tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
66,251,0.90916,care,264,0.0,0.32450000000000007,2,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.3420;0.4180;0.4775;0.3245;0.3205,6;6;7;4;8;6;2;1
66,245,0.6527599999999995,forage,,,,,226;234;236;242;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2905;0.2635;0.3525;0.3245;0.5080;0.1865;0.5440;0.4030;0.3420;0.5320;0.5520;0.5280,7;4;5;6;2;1;8;3;6;1;6;2
66,271,0.6227599999999994,care,230,0.0,0.5805000000000002,4,228;230;232;250;272,0.0000;0.0000;0.0000;0.0000;0.5000,0.4660;0.5805;0.5040;0.5240;0.5805,5;4;1;6;5
66,259,0.39275999999999955,self,,,,,252;258;260;262;264;274,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6040;0.3420;0.4180;0.4775;0.3245;0.3205,7;8;4;7;3;5
66,263,0.6977599999999995,care,270,0.0,0.552,8,234;236;242;244;246;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.5080;0.1865;0.3420;0.4775;0.3245;0.5320;0.5520;0.3205;0.5280,2;3;4;7;7;3;7;5;7;8;3;6
66,225,0.8859599999999999,care,270,0.0,0.552,2,226;240;244;246;250;254;268;270;272;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2905;0.4885;0.5080;0.1865;0.5240;0.5440;0.5320;0.5520;0.5805;0.5280,1;5;6;8;6;6;7;2;7;6
66,255,0.5727599999999994,care,270,0.0,0.552,5,226;234;240;244;246;254;256;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2905;0.2635;0.4885;0.5080;0.1865;0.5440;0.4030;0.5320;0.5520;0.5280,6;8;8;2;4;4;6;3;5;2
66,253,0.9146399999999999,care,272,0.0,0.5805000000000002,6,226;240;244;250;254;262;268;270;272;276,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2905;0.4885;0.5080;0.5240;0.5440;0.4775;0.5320;0.5520;0.5805;0.5280,2;7;7;5;8;8;8;3;6;7
66,229,0.3227599999999994,care,272,0.0,0.5805000000000002,1,228;230;232;240;250;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4660;0.5805;0.5040;0.4885;0.5240;0.5805,3;5;5;8;2;1
66,269,0.6227599999999995,care,276,0.0,0.528,7,234;236;242;244;246;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.5080;0.1865;0.3420;0.4775;0.3245;0.5320;0.3205;0.5280,3;3;4;8;8;1;6;4;8;2;7
66,235,0.41775999999999947,forage,,,,,226;234;236;242;258;262;264;270;274;276,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2905;0.2635;0.3525;0.3245;0.3420;0.4775;0.3245;0.5520;0.3205;0.5280,7;4;5;6;5;5;7;6;5;8
66,249,0.5777599999999994,forage,,,,,234;236;242;244;246;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.5080;0.1865;0.3420;0.4775;0.3245;0.5320;0.3205;0.5280,2;2;3;7;7;2;7;5;7;3;6
66,257,0.28775999999999946,self,,,,,226;234;236;242;244;246;256;258;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2905;0.2635;0.3525;0.3245;0.5080;0.1865;0.4030;0.3420;0.3245;0.5320;0.5520;0.3205;0.5280,8;3;4;5;5;5;7;4;7;5;7;5;4
66,233,0.39775999999999956,self,,,,,234;236;242;244;246;258;262;264;268;274;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.5080;0.1865;0.3420;0.4775;0.3245;0.5320;0.3205;0.5280,3;3;4;8;8;1;6;4;8;2;7
66,261,0.42275999999999947,self,,,,,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2635;0.3525;0.3245;0.3420;0.4180;0.4775;0.3245;0.3205,6;6;7;4;8;7;1;1
66,239,0.5727599999999994,care,272,0.0,0.5805000000000002,2,226;228;230;232;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2905;0.4660;0.5805;0.5040;0.4885;0.5240;0.5440;0.5520;0.5805,7;4;7;7;5;3;6;8;2
66,273,0.6477599999999994,forage,,,,,234;236;242;244;246;256;258;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2635;0.3525;0.3245;0.5080;0.1865;0.4030;0.3420;0.3245;0.5320;0.3205;0.5280,1;2;3;5;5;7;2;7;5;5;5
66,231,0.5477599999999992,care,244,0.0,0.508,2,226;234;236;242;244;246;254;256;258;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2905;0.2635;0.3525;0.3245;0.5080;0.1865;0.5440;0.4030;0.3420;0.5320;0.5520;0.3205;0.5280,6;5;6;7;2;2;7;4;6;2;5;8;1
66,243,0.42275999999999947,forage,,,,,234;236;242;258;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.3420;0.4775;0.3245;0.3205,5;5;6;3;4;4;2
66,237,0.42275999999999947,self,,,,,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.3420;0.4180;0.4775;0.3245;0.3205,6;6;7;4;8;5;3;1
66,275,0.7227599999999995,forage,,,,,234;236;242;246;258;262;264;268;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2635;0.3525;0.3245;0.1865;0.3420;0.4775;0.3245;0.5320;0.3205,3;3;4;8;2;8;4;8;2
67,269,0.6123199999999995,care,276,0.0,0.532,6,234;236;242;244;246;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.3565;0.3910;0.5120;0.1905;0.3460;0.4815;0.3910;0.5360;0.2620;0.5320,2;2;3;7;7;1;7;5;7;3;6
67,241,0.6073199999999994,care,270,0.0,0.556,6,226;234;236;242;244;246;254;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2945;0.2675;0.3565;0.3910;0.5120;0.1905;0.5480;0.3460;0.4815;0.3910;0.5360;0.5560;0.2620;0.5320,7;4;5;6;7;7;8;5;7;7;7;6;5;6
67,245,0.8973199999999995,care,270,0.0,0.556,6,226;234;236;242;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2945;0.2675;0.3565;0.3910;0.5120;0.1905;0.5480;0.4070;0.3460;0.5360;0.5560;0.5320,7;4;5;6;2;1;8;3;6;1;6;2
67,253,0.9041999999999999,care,272,0.0,0.48450000000000015,5,226;228;240;244;250;254;270;272;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2945;0.4075;0.5550;0.5120;0.5280;0.5480;0.5560;0.4845;0.5320,3;8;7;8;4;8;4;5;8
67,251,0.89872,care,264,0.0,0.39100000000000007,1,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.3565;0.3910;0.3460;0.4220;0.4815;0.3910;0.2620,7;7;8;5;7;7;1;2
67,275,0.7123199999999995,forage,,,,,234;236;242;258;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.3565;0.3910;0.3460;0.3910;0.2620,4;4;5;3;3;3
67,259,0.38731999999999955,care,252,0.0,0.6080000000000001,7,252;258;260;262;264;274,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6080;0.3460;0.4220;0.4815;0.3910;0.2620,7;8;4;7;3;5
67,227,0.5873199999999993,care,272,0.0,0.48450000000000015,2,228;230;232;240;250;272,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4075;0.5845;0.5080;0.5550;0.5280;0.4845,3;4;4;8;3;2
67,231,0.5373199999999992,care,244,0.0,0.512,1,226;234;236;242;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2945;0.2675;0.3565;0.3910;0.5120;0.1905;0.5480;0.4070;0.3460;0.5360;0.5560;0.5320,6;5;6;7;1;1;7;3;6;1;5;1
67,233,0.39231999999999956,self,,,,,234;236;242;244;246;258;262;264;268;274;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.3565;0.3910;0.5120;0.1905;0.3460;0.4815;0.3910;0.5360;0.2620;0.5320,3;3;4;8;8;1;6;4;8;2;7
67,267,0.6373199999999996,care,272,0.0,0.48450000000000015,1,226;228;230;232;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2945;0.4075;0.5845;0.5080;0.5550;0.5280;0.5480;0.5560;0.4845,7;4;7;7;6;2;7;8;1
67,257,0.28231999999999946,self,,,,,226;234;236;242;244;246;256;258;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2945;0.2675;0.3565;0.3910;0.5120;0.1905;0.4070;0.3460;0.3910;0.5360;0.5560;0.2620;0.5320,8;3;4;5;5;5;7;4;7;5;7;5;4
67,229,0.28731999999999935,self,,,,,228;230;232;240;250;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4075;0.5845;0.5080;0.5550;0.5280;0.4845,3;5;5;8;2;1
67,273,0.6373199999999994,forage,,,,,234;236;242;244;246;256;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2675;0.3565;0.3910;0.5120;0.1905;0.4070;0.3460;0.4815;0.3910;0.5360;0.2620;0.5320,1;2;3;6;6;8;2;8;6;6;4;5
67,261,0.41731999999999947,self,,,,,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2675;0.3565;0.3910;0.3460;0.4220;0.4815;0.3910;0.2620,6;6;7;4;8;7;1;1
67,225,0.8755199999999999,care,270,0.0,0.556,1,226;240;244;246;250;254;268;270;272;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2945;0.5550;0.5120;0.1905;0.5280;0.5480;0.5360;0.5560;0.4845;0.5320,1;5;5;7;7;6;6;1;8;5
67,271,0.6123199999999994,care,230,0.0,0.5845000000000002,3,228;230;232;250;272,0.0000;0.0000;0.0000;0.0000;0.5000,0.4075;0.5845;0.5080;0.5280;0.4845,4;3;2;6;5
67,237,0.41731999999999947,self,,,,,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.3565;0.3910;0.3460;0.4220;0.4815;0.3910;0.2620,6;6;7;4;8;5;3;1
67,255,0.5623199999999994,care,270,0.0,0.556,4,226;234;240;244;246;254;256;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2945;0.2675;0.5550;0.5120;0.1905;0.5480;0.4070;0.5360;0.5560;0.5320,5;8;8;2;4;4;6;3;4;2
67,249,0.5673199999999994,forage,,,,,234;236;242;244;246;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.3565;0.3910;0.5120;0.1905;0.3460;0.4815;0.3910;0.5360;0.5560;0.2620;0.5320,2;3;4;7;7;3;7;5;7;8;3;6
67,243,0.41231999999999946,self,,,,,234;236;242;258;260;262;264;270;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.3565;0.3910;0.3460;0.4220;0.4815;0.3910;0.5560;0.2620,6;6;7;4;8;3;5;8;3
67,239,0.5623199999999994,care,272,0.0,0.48450000000000015,1,226;228;230;232;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2945;0.4075;0.5845;0.5080;0.5550;0.5280;0.5480;0.4845,8;3;6;6;6;2;7;1
67,263,0.6873199999999995,care,270,0.0,0.556,7,226;234;236;242;244;246;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2945;0.2675;0.3565;0.3910;0.5120;0.1905;0.3460;0.4815;0.3910;0.5360;0.5560;0.2620;0.5320,8;3;4;5;7;7;4;7;6;7;7;4;6
67,235,0.6623199999999995,care,270,0.0,0.556,6,226;234;236;242;258;262;264;270;274;276,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2945;0.2675;0.3565;0.3910;0.3460;0.4815;0.3910;0.5560;0.2620;0.5320,7;4;5;6;5;5;7;6;5;8
68,241,0.5967999999999994,care,270,0.0,0.504,5,226;234;236;242;244;246;254;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2985;0.2715;0.4230;0.4575;0.5040;0.2570;0.5520;0.3500;0.4855;0.4415;0.5400;0.5040;0.2660;0.5360,6;5;6;7;7;7;8;6;7;8;7;5;6;6
68,233,0.38679999999999953,self,,,,,234;236;242;244;246;258;262;264;268;274;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.4230;0.4575;0.5040;0.2570;0.3500;0.4855;0.4415;0.5400;0.2660;0.5360,3;3;4;8;8;1;6;4;8;2;7
68,273,0.6317999999999995,forage,,,,,234;236;242;244;246;256;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2715;0.4230;0.4575;0.5040;0.2570;0.4110;0.3500;0.4855;0.4415;0.5400;0.2660;0.5360,1;2;3;6;6;8;2;8;6;6;4;5
68,249,0.5617999999999994,forage,,,,,234;236;242;244;246;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.4230;0.4575;0.5040;0.2570;0.3500;0.4855;0.4415;0.5400;0.5040;0.2660;0.5360,2;3;4;7;7;3;7;5;7;8;3;6
68,259,0.3767999999999995,care,252,0.0,0.6120000000000001,6,238;252;260;262;264;274,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6200;0.6120;0.3635;0.4855;0.4415;0.2660,8;6;3;7;4;6
68,253,0.8936799999999999,care,272,0.0,0.3165,4,226;228;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2985;0.3490;0.5590;0.5320;0.5520;0.5040;0.3165,4;7;7;3;8;5;4
68,225,0.8399999999999999,care,240,0.0,0.5590000000000002,5,226;240;244;246;250;254;268;270;272;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2985;0.5590;0.5040;0.2570;0.5320;0.5520;0.5400;0.5040;0.3165;0.5360,1;5;5;7;7;6;6;1;8;5
68,257,0.27679999999999944,self,,,,,226;234;236;242;244;246;256;258;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2985;0.2715;0.4230;0.4575;0.5040;0.2570;0.4110;0.3500;0.4415;0.5400;0.5040;0.2660;0.5360,8;3;4;5;5;5;7;4;7;5;7;5;4
68,245,0.8867999999999995,care,270,0.0,0.504,5,226;234;236;242;244;246;254;256;258;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2985;0.2715;0.4230;0.4575;0.5040;0.2570;0.5520;0.4110;0.3500;0.5400;0.5040;0.2660;0.5360,6;5;6;7;2;2;7;4;6;2;5;8;1
68,255,0.5517999999999994,care,240,0.0,0.5590000000000002,8,226;234;240;244;246;254;256;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2985;0.2715;0.5590;0.5040;0.2570;0.5520;0.4110;0.5400;0.5040;0.5360,4;8;8;2;4;4;6;3;3;2
68,227,0.5767999999999993,care,272,0.0,0.3165,1,228;230;232;240;250;254;272,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3490;0.5885;0.5120;0.5590;0.5320;0.5520;0.3165,2;5;5;7;2;8;1
68,263,0.6767999999999995,care,270,0.0,0.504,6,226;234;236;242;244;246;254;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2985;0.2715;0.4230;0.4575;0.5040;0.2570;0.5520;0.3500;0.4855;0.4415;0.5400;0.5040;0.2660;0.5360,7;4;5;6;7;7;8;5;7;7;7;6;5;6
68,275,0.7067999999999995,forage,,,,,234;236;242;258;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.4230;0.4575;0.3500;0.4415;0.2660,4;4;5;3;3;3
68,243,0.40679999999999944,forage,,,,,234;236;242;258;260;262;264;270;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.4230;0.4575;0.3500;0.3635;0.4855;0.4415;0.5040;0.2660,6;6;7;4;8;3;5;8;3
68,267,0.6017999999999996,care,230,0.0,0.5885000000000002,7,226;228;230;232;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2985;0.3490;0.5885;0.5120;0.5590;0.5320;0.5520;0.5040;0.3165,7;4;7;7;6;2;7;8;1
68,271,0.6017999999999994,care,230,0.0,0.5885000000000002,2,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3490;0.5885;0.5120;0.5590;0.5320;0.3165,3;2;3;8;6;5
68,261,0.41179999999999944,self,,,,,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2715;0.4230;0.4575;0.3500;0.3635;0.4855;0.4415;0.2660,6;6;7;4;8;7;1;1
68,265,0.6417999999999995,care,248,0.0,0.19300000000000003,1,248;266,0.0000;0.5000,0.1930;0.3525,1;5
68,237,0.41179999999999944,self,,,,,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.4230;0.4575;0.3500;0.3635;0.4855;0.4415;0.2660,6;6;7;4;8;5;3;1
68,239,0.5267999999999994,forage,,,,,226;228;230;232;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2985;0.3490;0.5885;0.5120;0.5590;0.5320;0.5520;0.3165,8;3;6;6;6;2;7;1
68,251,0.8632,forage,,,,,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.4230;0.4575;0.3500;0.3635;0.4855;0.4415;0.2660,7;7;8;5;7;7;1;2
68,231,0.5017999999999992,forage,,,,,226;234;236;242;244;246;254;256;258;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2985;0.2715;0.4230;0.4575;0.5040;0.2570;0.5520;0.4110;0.3500;0.5400;0.5040;0.5360,6;5;6;7;1;1;7;3;6;1;5;1
68,269,0.6017999999999996,care,276,0.0,0.536,6,234;236;242;244;246;256;258;262;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.4230;0.4575;0.5040;0.2570;0.4110;0.3500;0.4855;0.4415;0.5400;0.2660;0.5360,1;1;2;6;6;8;1;8;6;6;4;6
68,247,0.98404,care,266,0.0,0.35250000000000004,4,248;266,0.5000;0.0000,0.1930;0.3525,2;4
68,235,0.6517999999999995,care,270,0.0,0.504,5,226;234;236;242;258;262;264;270;274;276,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2985;0.2715;0.4230;0.4575;0.3500;0.4855;0.4415;0.5040;0.2660;0.5360,6;5;6;7;6;5;8;5;6;8
68,229,0.28179999999999933,care,230,0.5,0.5885000000000002,5,228;230;232;240;250;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3490;0.5885;0.5120;0.5590;0.5320;0.3165,3;5;5;8;2;1
69,249,0.8061999999999994,care,268,0.0,0.544,7,234;236;242;244;246;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.4895;0.5240;0.5080;0.3235;0.3540;0.4895;0.5080;0.5440;0.5080;0.2700;0.5400,2;3;4;7;7;3;7;5;7;8;3;6
69,267,0.5911999999999995,care,230,0.0,0.5300000000000002,6,226;228;230;232;240;250;254;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3650;0.3530;0.5300;0.5160;0.6255;0.5360;0.5560;0.3165,8;3;6;6;5;3;7;2
69,229,0.27119999999999933,care,230,0.5,0.5300000000000002,4,228;230;232;240;250;272,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3530;0.5300;0.5160;0.6255;0.5360;0.3165,3;4;4;8;3;2
69,263,0.6661999999999995,care,270,0.0,0.508,5,226;234;236;242;244;246;254;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3650;0.2755;0.4895;0.5240;0.5080;0.3235;0.5560;0.3540;0.4895;0.5080;0.5440;0.5080;0.2700;0.5400,6;5;6;7;7;7;8;6;7;8;7;5;6;6
69,239,0.5161999999999993,care,240,0.5,0.6255000000000002,7,226;228;230;232;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3650;0.3530;0.5300;0.5160;0.6255;0.5360;0.5560;0.5080;0.3165,7;4;7;7;7;1;8;8;1
69,255,0.5411999999999993,care,240,0.0,0.6255000000000002,7,226;240;244;246;254;256;268;270;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3650;0.6255;0.5080;0.3235;0.5560;0.4775;0.5440;0.5080;0.5400,4;7;3;5;3;7;4;3;3
69,275,0.9511999999999995,care,242,0.0,0.524,5,234;236;242;258;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.4895;0.5240;0.3540;0.5080;0.2700,4;4;5;3;3;3
69,251,0.8525999999999999,forage,,,,,234;236;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.4895;0.3540;0.3050;0.4895;0.5080;0.2700,8;8;6;6;6;2;3
69,225,0.8293999999999998,care,240,0.0,0.6255000000000002,4,226;240;244;246;250;254;268;270;272;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3650;0.6255;0.5080;0.3235;0.5360;0.5560;0.5440;0.5080;0.3165;0.5400,2;4;6;8;6;5;7;2;7;6
69,269,0.5911999999999995,care,268,0.0,0.544,5,234;236;242;244;246;256;258;264;268;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.4895;0.5240;0.5080;0.3235;0.4775;0.3540;0.5080;0.5440;0.2700;0.5400,1;2;3;5;5;7;2;7;5;5;5
69,265,0.6061999999999994,care,266,0.5,0.35650000000000004,5,248;266,0.0000;0.5000,0.1915;0.3565,1;5
69,245,0.8761999999999994,care,270,0.0,0.508,4,226;234;236;242;244;246;254;256;258;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3650;0.2755;0.4895;0.5240;0.5080;0.3235;0.5560;0.4775;0.3540;0.5440;0.5080;0.2700;0.5400,5;6;7;8;3;3;6;5;7;3;4;7;2
69,233,0.38119999999999954,forage,,,,,234;236;242;244;246;258;262;264;268;274;276,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.4895;0.5240;0.5080;0.3235;0.3540;0.4895;0.5080;0.5440;0.2700;0.5400,3;3;4;8;8;1;6;4;8;2;7
69,243,0.40119999999999945,forage,,,,,234;236;242;258;260;262;264;270;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.4895;0.5240;0.3540;0.3050;0.4895;0.5080;0.5080;0.2700,6;6;7;4;8;3;5;8;3
69,237,0.40619999999999945,care,242,0.0,0.524,7,234;236;242;258;260;262;264;274,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.4895;0.5240;0.3540;0.3050;0.4895;0.5080;0.2700,6;6;7;4;8;5;3;1
69,247,0.97344,care,266,0.0,0.35650000000000004,3,248;266,0.5000;0.0000,0.1915;0.3565,3;3
69,253,0.8830799999999999,care,272,0.0,0.3165,3,226;228;240;250;254;270;272,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3650;0.3530;0.6255;0.5360;0.5560;0.5080;0.3165,5;6;7;2;8;6;3
69,271,0.5911999999999994,care,240,0.0,0.6255000000000002,8,228;230;232;240;250;272,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3530;0.5300;0.5160;0.6255;0.5360;0.3165,2;1;4;8;6;5
69,273,0.6211999999999994,forage,,,,,234;236;242;244;246;256;258;262;264;268;270;274;276,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2755;0.4895;0.5240;0.5080;0.3235;0.4775;0.3540;0.4895;0.5080;0.5440;0.5080;0.2700;0.5400,2;3;4;6;6;8;3;8;6;6;8;4;5
