tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
56,745,0.6277599999999993,care,714,0.0,0.6175000000000002,4,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6175;0.3990;0.4405;0.3170,4;4;4;4;8
56,735,0.7277599999999995,care,714,0.0,0.6175000000000002,2,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6175;0.5240;0.3990;0.4405;0.3170,6;2;8;6;5;6
56,711,0.6727599999999995,forage,,,,,704;706;710;726,0.0000;0.0000;0.0000;0.0000,0.4430;0.5655;0.3060;0.5120,4;5;5;1
56,721,0.6727599999999995,care,746,0.0,0.536,4,708;712;722;734;746,0.0000;0.0000;0.5000;0.0000;0.0000,0.5070;0.5120;0.3990;0.4350;0.5360,4;3;6;8;4
56,703,0.5627599999999996,care,704,0.5,0.44300000000000006,6,704;708;710;712;720;722;740;744;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5070;0.3060;0.5120;0.5240;0.3990;0.6030;0.3170;0.5360,6;2;8;7;8;4;8;8;7
56,713,0.5977599999999994,care,714,0.5,0.6175000000000002,7,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6175;0.5240;0.3990;0.5400;0.6030;0.3170,7;1;8;2;4;3
56,729,0.5127599999999995,care,714,0.0,0.6175000000000002,3,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5120;0.6175;0.5240;0.3990;0.4405;0.3170,6;3;8;5;5;6
56,733,0.7027599999999995,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.3450;0.5160;0.4350;0.5120,4;3;6;3
56,725,0.7977599999999996,care,746,0.0,0.536,3,708;710;712;722;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.3060;0.5120;0.3990;0.5360,2;6;6;6;3
56,723,0.6727599999999995,self,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.3450;0.5160;0.4350;0.5120,1;1;4;2
56,719,0.5127599999999995,care,746,0.0,0.536,4,708;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.5120;0.3990;0.4350;0.5360,5;3;7;7;4
57,743,0.4531199999999995,care,740,0.0,0.6070000000000002,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5590;0.5280;0.4030;0.5440;0.6070;0.3210,4;2;6;4;5;2
57,707,0.6981199999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.5160;0.5590;0.4030;0.5070;0.5400,6;1;7;6;7;8
57,735,0.7181199999999995,care,714,0.0,0.5590000000000002,1,712;714;720;722;730;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5590;0.5280;0.4030;0.5070;0.6070;0.3210,7;1;7;7;6;8;5
57,739,0.5631199999999994,care,714,0.0,0.5590000000000002,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5590;0.5280;0.4030;0.5440;0.6070;0.3210,5;3;7;3;6;3
57,711,0.6681199999999995,forage,,,,,704;706;710;726,0.0000;0.0000;0.0000;0.0000,0.3165;0.5695;0.3725;0.5160,4;5;5;1
57,723,0.6681199999999995,care,718,0.0,0.52,1,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4115;0.5200;0.4390;0.5160,1;1;4;2
57,741,0.1531199999999994,care,732,0.0,0.524,1,700;702;732,0.0000;0.0000;0.0000,0.5200;0.5120;0.5240,3;3;1
57,717,0.4531199999999995,care,746,0.0,0.54,2,708;710;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.3725;0.5160;0.4390;0.5160;0.5400,7;8;6;5;7;2
57,709,0.7431199999999996,care,704,0.0,0.3165,3,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.3165;0.5695;0.5110;0.3725;0.5160,3;5;8;5;2
57,705,0.37811999999999946,care,706,0.5,0.5695000000000001,7,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.3165;0.5695;0.5110;0.3725;0.5160,1;7;7;6;4
57,713,0.5881199999999994,care,714,0.5,0.5590000000000002,6,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5590;0.5280;0.4030;0.5440;0.6070;0.3210,6;1;7;2;4;2
57,727,0.5381199999999996,care,724,0.0,0.552,7,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.5120;0.5520;0.5070;0.5240;0.4390;0.2875,1;1;7;6;5;8;7
57,721,0.6631199999999995,care,746,0.0,0.54,3,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5110;0.3725;0.5160;0.4030;0.4390;0.5400,4;8;4;6;8;3
57,725,0.7881199999999996,care,746,0.0,0.54,2,708;710;712;722;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.3725;0.5160;0.4030;0.5400,3;6;6;6;2
57,733,0.6981199999999995,forage,,,,,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4115;0.5200;0.4390;0.5160,4;3;6;3
57,699,0.5631199999999996,forage,,,,,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4115;0.5200;0.4390;0.5160;0.5400,7;5;4;3;2;7
57,729,0.5031199999999996,care,714,0.0,0.5590000000000002,2,712;714;720;722;730;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.5590;0.5280;0.4030;0.5070;0.6070;0.3210,7;2;7;6;6;8;5
57,719,0.5031199999999996,care,746,0.0,0.54,3,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.3725;0.5160;0.4030;0.4390;0.5400,5;8;4;7;7;3
57,737,0.5131199999999996,forage,,,,,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.5120;0.3725;0.5520;0.5070;0.4390;0.2875,5;5;8;3;2;8;3
57,703,0.5531199999999996,care,704,0.5,0.3165,5,704;708;710;712;722;740;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.5110;0.3725;0.5160;0.4030;0.6070;0.5400,5;3;7;8;5;7;8
57,715,0.4381199999999993,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4115;0.5200;0.4390;0.5160,3;2;5;2
57,731,0.93012,care,712,0.0,0.516,3,708;712;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.5160;0.5200;0.4390;0.5160;0.5400,8;3;8;7;6;4
57,745,0.6181199999999993,care,714,0.0,0.5590000000000002,3,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5590;0.4030;0.5070;0.3210,5;3;5;4;7
57,701,0.6181199999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4115;0.5200;0.4390;0.5160,1;2;4;3
58,727,0.5283999999999995,care,724,0.0,0.556,6,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.5160;0.5560;0.4485;0.5040;0.4430;0.2915,2;2;6;5;6;8;6
58,703,0.5433999999999996,care,704,0.5,0.258,4,704;708;710;722;740,0.5000;0.0000;0.0000;0.0000;0.0000,0.2580;0.5150;0.4390;0.4070;0.6110,4;4;6;6;7
58,711,0.9133999999999994,care,726,0.0,0.52,1,704;706;710;726,0.0000;0.0000;0.0000;0.0000,0.2580;0.5110;0.4390;0.5200,4;5;5;1
58,721,0.6533999999999994,care,746,0.0,0.544,2,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5150;0.4390;0.5200;0.4070;0.4430;0.5440,4;7;5;6;8;2
58,741,0.1183999999999994,forage,,,,,700;702;732,0.0000;0.0000;0.0000,0.5240;0.5160;0.5040,3;3;1
58,737,0.7583999999999995,care,724,0.0,0.556,3,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.5160;0.4390;0.5560;0.4485;0.4430;0.2915,5;5;8;3;2;8;3
58,729,0.49339999999999956,care,740,0.0,0.6110000000000002,7,712;714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.4005;0.5320;0.4070;0.5735;0.5480;0.6110;0.2625,8;1;6;7;7;8;7;4
58,725,0.7783999999999995,care,746,0.0,0.544,1,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.4390;0.5200;0.4070;0.4430;0.5440,4;6;6;6;8;1
58,717,0.4433999999999995,care,746,0.0,0.544,1,708;710;712;722;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.4390;0.5200;0.4070;0.4430;0.5200;0.5440,6;7;6;8;6;8;1
58,731,0.9203999999999999,self,,,,,708;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.5200;0.4430;0.5200;0.5440,7;2;8;7;5
58,733,0.9433999999999995,care,742,0.0,0.52,3,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4155;0.5040;0.4430;0.5200,4;3;6;3
58,699,0.5533999999999996,forage,,,,,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4155;0.5040;0.4430;0.5200;0.5440,7;6;5;3;3;6
58,735,0.6833999999999995,forage,,,,,712;714;720;722;730;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4005;0.5320;0.4070;0.5735;0.6110;0.2625,7;1;7;7;6;8;5
58,701,0.6133999999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4155;0.5040;0.4430;0.5200,1;2;4;3
58,719,0.49339999999999956,care,746,0.0,0.544,2,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.4390;0.5200;0.4070;0.4430;0.5440,5;7;5;7;7;2
58,713,0.5783999999999994,care,714,0.5,0.40050000000000013,5,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4005;0.5320;0.4070;0.5480;0.6110;0.2625,5;2;6;3;5;2
58,705,0.36839999999999945,care,706,0.5,0.5110000000000001,6,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.2580;0.5110;0.5150;0.4390;0.5200,2;6;8;7;3
58,745,0.6083999999999993,care,714,0.0,0.40050000000000013,2,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4005;0.5320;0.4070;0.5735;0.2625,6;2;8;6;5;6
58,709,0.7333999999999995,self,,,,,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.2580;0.5110;0.5150;0.4390;0.5200,2;6;7;6;3
58,743,0.4433999999999995,care,740,0.0,0.6110000000000002,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4005;0.5320;0.4070;0.5480;0.6110;0.2625,5;1;6;3;4;1
58,707,0.6933999999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.5200;0.4005;0.4070;0.5735;0.5440,6;1;7;6;7;8
58,715,0.4283999999999993,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4155;0.5040;0.4430;0.5200,3;2;5;3
58,723,0.6333999999999994,self,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4155;0.5040;0.4430;0.5200,1;1;4;2
58,739,0.5533999999999993,care,714,0.0,0.40050000000000013,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4005;0.5320;0.4070;0.5480;0.6110;0.2625,4;3;7;4;6;3
59,733,0.9335999999999994,care,742,0.0,0.524,2,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4195;0.5080;0.3845;0.5240,3;2;5;2
59,745,0.5985999999999992,care,730,0.0,0.6400000000000001,5,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3420;0.5360;0.4735;0.6400;0.2665,7;2;8;7;5;6
59,719,0.48359999999999953,care,712,0.0,0.524,5,708;710;712;722;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.4430;0.5240;0.4735;0.3845;0.5240;0.5040,6;7;5;8;6;8;2
59,725,0.7435999999999995,care,712,0.0,0.524,6,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.4430;0.5240;0.4735;0.3845;0.5040,4;6;6;6;8;1
59,731,0.9155999999999999,self,,,,,708;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.5240;0.3845;0.5240;0.5040,7;2;8;7;5
59,713,0.5685999999999993,care,714,0.5,0.34200000000000014,4,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3420;0.5360;0.4735;0.5520;0.6150;0.2665,4;2;6;4;5;2
59,743,0.4335999999999995,care,740,0.0,0.6150000000000002,3,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3420;0.5360;0.4735;0.5520;0.6150;0.2665,5;1;6;3;3;1
59,735,0.6785999999999994,care,730,0.0,0.6400000000000001,6,712;714;720;722;730;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3420;0.5360;0.4735;0.6400;0.6150;0.2665,7;1;7;7;6;8;5
59,705,0.3585999999999994,care,706,0.5,0.4525000000000001,5,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.1995;0.4525;0.4430;0.5040,3;5;8;4
59,721,0.6435999999999994,care,712,0.0,0.524,6,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5190;0.4430;0.5240;0.4735;0.3845;0.5040,5;6;6;7;7;1
59,699,0.5435999999999995,forage,,,,,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4195;0.5080;0.3845;0.5240;0.5040,7;7;6;3;4;5
59,715,0.41859999999999925,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4195;0.5080;0.3845;0.5240,3;2;6;4
59,717,0.4085999999999995,care,712,0.0,0.524,6,708;710;712;722;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.4430;0.5240;0.4735;0.3845;0.5240;0.5040,6;7;6;8;6;8;1
59,739,0.5435999999999993,care,714,0.0,0.34200000000000014,3,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3420;0.5360;0.4735;0.5520;0.6150;0.2665,3;3;7;5;6;3
59,703,0.5335999999999995,self,,,,,704;708;710;722;726;740,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.5190;0.4430;0.4735;0.5040;0.6150,3;5;5;7;8;8
59,729,0.48359999999999953,care,740,0.0,0.6150000000000002,6,714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3420;0.5360;0.4735;0.6400;0.5520;0.6150;0.2665,2;5;6;8;7;6;3
59,711,0.8785999999999994,care,726,0.0,0.504,1,704;706;710;726,0.0000;0.0000;0.0000;0.0000,0.1995;0.4525;0.4430;0.5040,4;5;5;1
59,709,0.7285999999999995,self,,,,,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.1995;0.4525;0.5190;0.4430;0.5040,2;6;7;6;3
59,741,0.10859999999999939,forage,,,,,700;702;732;734,0.0000;0.0000;0.0000;0.0000,0.5280;0.5200;0.5080;0.3845,3;3;1;8
59,723,0.6285999999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4195;0.5080;0.3845;0.5240,1;1;4;2
59,701,0.6085999999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4195;0.5080;0.3845;0.5240,1;2;4;3
59,737,0.7485999999999995,care,724,0.0,0.56,2,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.5200;0.4430;0.5600;0.3900;0.3845;0.2955,6;6;7;2;1;7;3
59,707,0.6885999999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.5240;0.3420;0.4735;0.6400;0.5040,6;1;7;6;7;8
59,727,0.5185999999999995,care,724,0.0,0.56,5,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.5200;0.5600;0.3900;0.5080;0.3845;0.2955,3;3;5;4;7;8;5
60,723,0.6237199999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4235;0.5120;0.3885;0.5280,1;1;4;2
60,739,0.5337199999999993,care,740,0.5,0.6190000000000002,6,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2835;0.5400;0.4775;0.5560;0.6190;0.3330,2;4;7;6;6;3
60,721,0.6337199999999994,care,712,0.0,0.528,5,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5230;0.4470;0.5280;0.4775;0.3885;0.5080,5;7;5;7;7;2
60,699,0.5387199999999995,forage,,,,,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4235;0.5120;0.3885;0.5280;0.5080,7;7;6;3;4;5
60,705,0.3487199999999994,care,706,0.5,0.39400000000000013,4,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.2035;0.3940;0.4470;0.5040,4;4;8;4
60,713,0.5587199999999993,care,714,0.5,0.28350000000000014,3,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2835;0.5400;0.4775;0.5560;0.6190;0.3330,3;3;6;5;5;2
60,729,0.47371999999999953,care,740,0.0,0.6190000000000002,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2835;0.5400;0.4775;0.5560;0.6190;0.3330,3;4;5;6;5;2
60,737,0.7387199999999995,care,724,0.0,0.5640000000000001,1,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.5240;0.4470;0.5640;0.3315;0.3885;0.2995,7;7;6;1;1;7;3
60,701,0.6037199999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4235;0.5120;0.3885;0.5280,1;2;4;3
60,743,0.4237199999999995,care,740,0.0,0.6190000000000002,2,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2835;0.5400;0.4775;0.5560;0.6190;0.3330,6;1;7;4;2;2
60,735,0.6687199999999994,care,730,0.0,0.6440000000000001,5,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2835;0.5400;0.4775;0.6440;0.3330,7;2;8;7;5;6
60,703,0.5287199999999995,self,,,,,704;708;710;722;726;740,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2035;0.5230;0.4470;0.4775;0.5040;0.6190,3;5;5;7;8;8
60,707,0.6837199999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.5280;0.2835;0.4775;0.6440;0.5080,6;1;7;6;7;8
60,745,0.5887199999999992,care,730,0.0,0.6440000000000001,4,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2835;0.4775;0.6440;0.3330,7;3;7;4;7
60,715,0.41371999999999926,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4235;0.5120;0.3885;0.5280,3;2;6;4
60,725,0.7337199999999995,care,712,0.0,0.528,5,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.4470;0.5280;0.4775;0.3885;0.5080,4;7;5;6;8;2
60,717,0.3987199999999995,care,712,0.0,0.528,5,708;710;712;722;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.4470;0.5280;0.4775;0.3885;0.5280;0.5080,6;7;5;8;6;8;2
60,727,0.5087199999999995,care,724,0.0,0.5640000000000001,4,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.5240;0.5640;0.3315;0.5120;0.3885;0.2995,4;4;4;3;8;8;4
60,733,0.9237199999999994,care,742,0.0,0.528,1,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4235;0.5120;0.3885;0.5280,3;2;5;1
60,731,0.9107199999999999,self,,,,,708;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.5280;0.3885;0.5280;0.5080,7;2;8;7;5
60,711,0.8437199999999994,care,726,0.0,0.504,1,704;706;710;726,0.0000;0.0000;0.0000;0.0000,0.2035;0.3940;0.4470;0.5040,4;5;5;1
60,719,0.47371999999999953,care,712,0.0,0.528,4,708;710;712;722;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.4470;0.5280;0.4775;0.3885;0.5280;0.5080,6;8;4;8;6;8;3
60,709,0.7237199999999995,forage,,,,,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.2035;0.3940;0.5230;0.4470;0.5040,2;6;7;6;3
60,741,0.09871999999999938,forage,,,,,700;702;732;734,0.0000;0.0000;0.0000;0.0000,0.5320;0.5240;0.5120;0.3885,3;3;1;7
61,741,0.08875999999999937,forage,,,,,700;702;716;732;734,0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5280;0.4275;0.5160;0.3925,3;3;8;2;6
61,707,0.6787599999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.5320;0.2250;0.4815;0.6480;0.5120,6;1;7;6;7;8
61,713,0.5487599999999994,self,,,,,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2250;0.5440;0.4815;0.5600;0.5605;0.3370,2;4;7;6;6;3
61,721,0.6237599999999994,care,712,0.0,0.532,4,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5270;0.4510;0.5320;0.4815;0.3925;0.5120,5;8;4;7;7;3
61,719,0.4637599999999995,care,712,0.0,0.532,3,708;712;722;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.5320;0.4815;0.3925;0.5040;0.5120,6;3;8;7;8;4
61,723,0.6187599999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4275;0.5160;0.3925;0.5040,1;1;4;2
61,729,0.4637599999999995,care,740,0.0,0.5605000000000002,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2250;0.5440;0.4815;0.5600;0.5605;0.3370,4;3;4;5;4;1
61,737,0.7037599999999995,care,700,0.0,0.536,7,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.5280;0.4510;0.5040;0.2730;0.3925;0.3035,7;7;6;1;1;7;3
61,705,0.3387599999999994,care,706,0.5,0.33550000000000013,3,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.2075;0.3355;0.4510;0.5040,5;3;8;4
61,745,0.5787599999999993,care,730,0.0,0.6480000000000001,3,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2250;0.4815;0.6480;0.3370,7;4;7;3;8
61,735,0.6587599999999995,care,730,0.0,0.6480000000000001,4,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2250;0.4815;0.6480;0.3370,8;3;8;4;7
61,727,0.4987599999999995,care,724,0.0,0.504,3,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.5280;0.4510;0.5040;0.2730;0.3925;0.3035,5;5;8;3;2;8;3
61,733,0.8887599999999994,care,718,0.0,0.516,2,716;718;734;742,0.0000;0.0000;0.5000;0.0000,0.4275;0.5160;0.3925;0.5040,3;2;5;1
61,711,0.8087599999999994,self,,,,,704;706;710;726,0.0000;0.0000;0.0000;0.0000,0.2075;0.3355;0.4510;0.5040,4;5;5;1
61,701,0.5987599999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.4275;0.5160;0.3925;0.5040,1;2;4;3
61,743,0.41375999999999946,care,740,0.0,0.5605000000000002,1,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2250;0.5440;0.4815;0.5600;0.5605;0.3370,6;2;7;5;1;2
61,709,0.7137599999999995,forage,,,,,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.2075;0.3355;0.5270;0.4510;0.5040,3;5;8;6;2
61,731,0.9057599999999999,care,712,0.0,0.532,2,708;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.5320;0.3925;0.5040;0.5120,7;2;8;7;5
61,699,0.7837599999999996,care,712,0.0,0.532,7,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4275;0.5160;0.3925;0.5040;0.5120,7;7;6;3;4;5
61,725,0.7237599999999995,care,712,0.0,0.532,4,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.4510;0.5320;0.4815;0.3925;0.5120,4;8;4;6;8;3
61,739,0.5237599999999993,care,740,0.5,0.5605000000000002,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2250;0.5440;0.4815;0.5600;0.5605;0.3370,2;4;6;6;5;2
61,715,0.6587599999999992,care,718,0.0,0.516,2,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.4275;0.5160;0.3925;0.5040,3;2;6;4
61,717,0.3887599999999995,care,712,0.0,0.532,4,708;710;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.4510;0.5320;0.3925;0.5040;0.5120,7;8;4;6;7;3
61,703,0.5237599999999996,self,,,,,704;708;710;722;726;740,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.5270;0.4510;0.4815;0.5040;0.5605,3;5;5;7;8;8
62,739,0.5137199999999993,care,740,0.5,0.4020000000000002,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2290;0.5480;0.4855;0.5640;0.4020;0.3410,3;3;5;5;4;1
62,727,0.4887199999999995,self,,,,,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5400;0.5320;0.4550;0.5080;0.2145;0.3340;0.3075,6;6;7;2;1;8;2
62,699,0.7737199999999995,care,712,0.0,0.536,6,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.3690;0.5200;0.3340;0.5080;0.5160,6;7;6;4;4;5
62,723,0.6137199999999994,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.3690;0.5200;0.3340;0.5080,1;1;4;2
