tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
50,48,0.5939199999999997,care,43,0.0,0.5135000000000001,3,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5080;0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.5135;0.4045;0.5790,2;3;8;2;8;6;3;3;5;6
50,8,0.89952,forage,,,,,3;9;15;17;23;25;27;33;43;47,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3290;0.3290;0.4070;0.3830;0.5520;0.4460;0.5360;0.2290;0.5135;0.4045,8;2;5;7;8;8;8;4;4;8
50,10,0.41891999999999946,care,11,0.5,0.45500000000000007,6,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.4230;0.4550;0.4460;0.3485,1;6;2;4
50,26,0.4439199999999995,forage,,,,,7;9;21;23;27;35;41,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4325;0.3290;0.5400;0.5520;0.5360;0.4855;0.5160,5;6;8;6;8;5;4
50,0,0.5189199999999996,care,49,0.0,0.5790000000000002,5,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.4855;0.5160;0.5135;0.4045;0.5790,5;8;7;2;2;7;1;7;6;3;5
50,14,0.4689199999999995,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.4855;0.5160;0.5135;0.4045;0.5790,5;7;6;1;2;6;1;7;5;3;5
50,28,0.5739199999999997,self,,,,,13;17;29;39,0.0000;0.0000;0.5000;0.0000,0.4615;0.3830;0.4735;0.4630,2;1;7;6
50,46,0.6339199999999997,care,43,0.0,0.5135000000000001,3,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5080;0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.5135;0.4045;0.5790,2;4;8;2;8;6;3;3;5;7
50,4,0.5439199999999996,care,11,0.0,0.45500000000000007,7,5;11;13;17;25;29;39,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4230;0.4550;0.4615;0.3830;0.4460;0.4735;0.4630,6;7;5;3;5;4;8
50,32,0.8339199999999997,care,43,0.0,0.5135000000000001,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.4855;0.5135;0.4045;0.5790,3;5;7;1;7;5;2;8;2;5;8
50,22,0.4939199999999995,care,49,0.0,0.5790000000000002,4,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.5135;0.4045;0.5790,3;3;8;4;8;6;4;3;5;4
50,2,0.5889199999999997,care,49,0.0,0.5790000000000002,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.4855;0.5135;0.4045;0.5790,3;2;7;4;7;5;4;8;3;4;4
50,36,0.8039199999999996,care,31,0.0,0.5295000000000001,6,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.3765;0.5295;0.2315;0.4630,1;6;3;7
50,16,0.5689199999999996,care,11,0.0,0.45500000000000007,4,5;11;13;17;25;29;45,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4230;0.4550;0.4615;0.3830;0.4460;0.4735;0.3485,3;4;8;6;3;5;7
50,18,0.99592,care,31,0.0,0.5295000000000001,6,19;31;37,0.5000;0.0000;0.0000,0.3765;0.5295;0.2315,5;6;2
50,40,0.7039199999999995,care,49,0.0,0.5790000000000002,8,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3290;0.3290;0.4070;0.5520;0.5360;0.2290;0.4855;0.5135;0.4045;0.5790,6;5;4;2;5;5;1;6;1;5;8
51,34,0.9349999999999999,forage,,,,,1;3;23;27;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5120;0.3330;0.5560;0.5400;0.4895;0.5175;0.3460;0.4830,8;4;6;4;7;8;4;1
51,36,0.7947599999999996,care,31,0.0,0.4710000000000001,5,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.3180;0.4710;0.2355;0.5295,1;5;3;7
51,24,0.7528399999999997,care,11,0.0,0.3965000000000001,2,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.3645;0.3965;0.5125;0.3525,4;2;5;3
51,0,0.5097599999999995,care,23,0.0,0.556,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.4895;0.5200;0.5175;0.3460;0.4830,4;8;7;2;2;7;2;8;6;2;4
51,26,0.4397599999999995,forage,,,,,7;9;21;23;27;35;41,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4990;0.3955;0.5440;0.5560;0.5400;0.4895;0.5200,5;6;8;6;8;5;4
51,22,0.4847599999999995,forage,,,,,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.5175;0.3460;0.4830,4;3;8;5;8;6;5;4;5;3
51,46,0.6247599999999996,care,43,0.0,0.5175000000000001,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5120;0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.4895;0.5175;0.3460;0.4830,3;4;7;1;7;5;2;8;2;4;7
51,12,0.48975999999999953,care,11,0.0,0.3965000000000001,4,5;11;13;17;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3645;0.3965;0.5280;0.4495;0.5125;0.4775;0.3525,3;4;8;6;4;5;7
51,8,0.8903599999999999,forage,,,,,5;9;13;15;17;25;33;43,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.3955;0.5280;0.4735;0.4495;0.5125;0.1705;0.5175,8;3;8;6;6;7;5;5
51,44,0.7847599999999998,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3645;0.3965;0.4495;0.5125;0.4775;0.3525,1;6;8;1;7;5
51,38,0.45975999999999956,forage,,,,,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3645;0.3965;0.5280;0.4495;0.5125;0.4775;0.5295,7;8;4;3;6;4;7
51,42,0.6947599999999995,care,49,0.0,0.48300000000000015,3,1;3;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5120;0.3330;0.4735;0.5560;0.5400;0.1705;0.4895;0.5175;0.3460;0.4830,8;3;8;3;3;8;3;7;3;3
51,18,0.98676,care,31,0.0,0.4710000000000001,5,19;31;37,0.5000;0.0000;0.0000,0.3180;0.4710;0.2355,4;5;3
51,30,0.7287599999999997,care,31,0.5,0.4710000000000001,6,13;17;19;29;31;37;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.4495;0.3180;0.4775;0.4710;0.2355;0.5295,5;7;4;8;6;8;5
51,16,0.5597599999999996,care,11,0.0,0.3965000000000001,3,5;11;17;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3645;0.3965;0.4495;0.5125;0.4775;0.3525,3;3;7;4;6;6
51,40,0.6947599999999995,care,49,0.0,0.48300000000000015,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.4895;0.5175;0.3460;0.4830,6;4;4;2;4;4;1;5;1;4;7
51,48,0.5847599999999996,care,43,0.0,0.5175000000000001,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5120;0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.4895;0.5175;0.3460;0.4830,3;3;7;2;7;5;2;8;2;4;6
51,14,0.4597599999999995,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.4895;0.5200;0.5175;0.3460;0.4830,6;6;7;1;3;6;1;6;6;4;6
51,2,0.5797599999999996,care,49,0.0,0.48300000000000015,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.4895;0.5175;0.3460;0.4830,4;2;7;5;7;5;5;8;4;4;3
51,10,0.40975999999999946,care,11,0.5,0.3965000000000001,5,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.3645;0.3965;0.5125;0.3525,1;5;2;3
51,32,0.8247599999999996,care,43,0.0,0.5175000000000001,1,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.3330;0.3955;0.4735;0.5560;0.5400;0.1705;0.4895;0.5175;0.3460;0.4830,4;5;6;0;6;5;1;7;1;5;8
51,4,0.5347599999999996,care,11,0.0,0.3965000000000001,6,5;11;13;17;25;29,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.3965;0.5280;0.4495;0.5125;0.4775,5;6;6;4;4;3
51,20,0.7697599999999996,care,23,0.0,0.556,4,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4990;0.3955;0.5560;0.5400;0.4895;0.5200;0.3460,7;8;4;6;3;3;7
51,6,0.8849999999999997,care,35,0.0,0.48950000000000005,4,7;9;23;27;35;41;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4990;0.3955;0.5560;0.5400;0.4895;0.5200;0.3460,6;7;5;7;4;3;8
51,28,0.5697599999999996,care,39,0.0,0.5295000000000001,6,13;17;29;39,0.0000;0.0000;0.5000;0.0000,0.5280;0.4495;0.4775;0.5295,2;1;7;6
52,6,0.8757599999999996,care,7,0.5,0.5655000000000001,7,7;9;23;27;35;41;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5655;0.3995;0.5600;0.5440;0.4935;0.5240;0.3500,7;7;4;6;3;3;7
52,32,0.7905199999999996,care,23,0.0,0.56,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4935;0.4415;0.3500;0.4870,4;5;6;0;6;5;1;7;1;5;8
52,14,0.4505199999999995,self,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4935;0.5240;0.4415;0.3500;0.4870,7;6;8;2;4;7;1;5;7;5;7
52,0,0.5005199999999995,care,23,0.0,0.56,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4935;0.5240;0.4415;0.3500;0.4870,4;7;6;1;1;6;2;8;5;2;4
52,26,0.6855199999999995,care,7,0.0,0.5655000000000001,5,7;9;21;23;27;35;41,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5655;0.3995;0.5480;0.5600;0.5440;0.4935;0.5240,5;6;8;6;8;5;4
52,28,0.5605199999999996,care,39,0.0,0.5335000000000001,5,13;17;29;39,0.0000;0.0000;0.5000;0.0000,0.5320;0.5160;0.4190;0.5335,1;1;6;5
52,44,0.7805199999999998,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3060;0.3380;0.5160;0.5790;0.4190;0.3565,1;6;8;1;7;5
52,42,0.6855199999999995,care,49,0.0,0.48700000000000015,2,1;3;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.2745;0.5400;0.5600;0.5440;0.1745;0.4935;0.4415;0.3500;0.4870,7;3;8;3;3;8;4;7;3;2
52,10,0.40051999999999943,care,11,0.5,0.3380000000000001,4,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.3060;0.3380;0.5790;0.3565,2;4;3;3
52,12,0.4805199999999995,care,11,0.0,0.3380000000000001,3,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.3380;0.5160;0.5790;0.4190;0.3565,4;3;7;5;6;6
52,16,0.5505199999999996,care,25,0.0,0.5790000000000002,5,5;11;17;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3060;0.3380;0.5160;0.5790;0.4190;0.3565,4;2;8;5;7;5
52,30,0.7195199999999997,care,31,0.5,0.4125000000000001,5,13;17;19;31;37;39,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5320;0.5160;0.3220;0.4125;0.3020;0.5335,6;8;3;5;7;5
52,2,0.5705199999999996,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4935;0.4415;0.3500;0.4870,5;1;7;6;6;4;6;7;5;3;2
52,40,0.6855199999999995,care,49,0.0,0.48700000000000015,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4935;0.4415;0.3500;0.4870,6;3;4;2;4;3;2;5;1;3;6
52,34,0.9257599999999999,forage,,,,,1;3;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.2745;0.5400;0.5600;0.5440;0.1745;0.4935;0.4415;0.3500;0.4870,7;3;8;6;4;8;7;7;3;1
52,48,0.5755199999999996,care,43,0.0,0.4415,1,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4935;0.4415;0.3500;0.4870,4;3;6;2;6;4;2;7;1;3;6
52,24,0.7435999999999997,care,11,0.0,0.3380000000000001,1,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.3060;0.3380;0.5790;0.3565,5;1;6;3
52,18,0.97752,care,31,0.0,0.4125000000000001,4,19;31;37,0.5000;0.0000;0.0000,0.3220;0.4125;0.3020,4;4;4
52,22,0.4755199999999995,forage,,,,,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4415;0.3500;0.4870,3;3;8;4;8;6;4;3;5;4
52,46,0.6155199999999996,care,43,0.0,0.4415,1,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.2745;0.3995;0.5400;0.5600;0.5440;0.1745;0.4935;0.4415;0.3500;0.4870,4;4;6;1;6;4;1;7;1;4;7
52,36,0.7855199999999996,care,31,0.0,0.4125000000000001,4,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.3220;0.4125;0.3020;0.5335,1;4;4;7
52,4,0.5255199999999995,care,25,0.0,0.5790000000000002,4,5;11;13;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.3380;0.5320;0.5160;0.5790;0.4190;0.3565,4;5;7;5;4;4;8
52,20,0.7605199999999995,care,23,0.0,0.56,3,3;7;9;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2745;0.5655;0.3995;0.5600;0.5440;0.1745;0.4935;0.5240;0.4415;0.3500;0.4870,8;8;8;3;5;8;2;4;8;6;8
52,8,0.8861199999999999,forage,,,,,5;9;13;15;17;25;33;43,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.3995;0.5320;0.5400;0.5160;0.5790;0.1745;0.4415,8;3;8;6;6;7;5;5
52,38,0.45551999999999954,care,25,0.0,0.5790000000000002,6,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3060;0.3380;0.5320;0.5160;0.5790;0.4190;0.5335,7;8;4;3;6;4;7
53,46,0.5811999999999996,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5200;0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.4415;0.3540;0.4910,4;4;6;1;6;4;1;7;1;4;7
53,40,0.6761999999999995,care,27,0.0,0.548,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.4415;0.3540;0.4910,6;2;4;3;4;2;3;5;2;2;5
53,32,0.7811999999999996,care,23,0.0,0.504,6,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.4415;0.3540,5;6;5;1;6;6;1;7;2;6
53,42,0.6761999999999995,care,49,0.0,0.49100000000000016,1,1;3;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.2785;0.5440;0.5040;0.5480;0.1785;0.4350;0.4415;0.3540;0.4910,7;3;8;4;3;8;5;7;3;1
53,2,0.5661999999999996,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.4415;0.3540;0.4910,5;1;7;6;6;4;6;7;5;3;2
53,44,0.7761999999999998,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3100;0.1915;0.5200;0.5830;0.3605;0.3605,1;6;8;1;7;5
53,36,0.7761999999999996,care,31,0.0,0.3540000000000001,3,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.3260;0.3540;0.3685;0.6000,2;3;5;7
53,34,0.9164399999999999,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.4415;0.3540;0.4910,6;2;8;7;5;3;7;6;6;2;1
53,10,0.39119999999999944,care,25,0.0,0.5830000000000002,4,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.3100;0.1915;0.5830;0.3605,3;3;4;3
53,0,0.4661999999999995,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.5280;0.4415;0.3540;0.4910,4;7;6;1;1;6;2;8;5;2;4
53,26,0.6761999999999995,care,7,0.0,0.5070000000000001,4,7;9;21;23;35;41,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.4035;0.5520;0.5040;0.4350;0.5280,4;7;7;7;6;5
53,22,0.4661999999999995,forage,,,,,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4415;0.3540;0.4910,2;3;8;3;8;6;3;3;5;5
53,28,0.5511999999999996,care,39,0.0,0.6000000000000001,4,13;17;29;39,0.0000;0.0000;0.5000;0.0000,0.5360;0.5200;0.3605;0.6000,1;2;5;4
53,24,0.7092799999999997,care,25,0.5,0.5830000000000002,6,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.3100;0.1915;0.5830;0.3605,5;1;6;3
53,16,0.5411999999999996,care,25,0.0,0.5830000000000002,4,5;11;17;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3100;0.1915;0.5200;0.5830;0.3605;0.3605,3;3;8;4;7;5
53,6,0.8664399999999997,care,7,0.5,0.5070000000000001,6,7;9;23;27;35;41;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.4035;0.5040;0.5480;0.4350;0.5280;0.3540,6;7;5;7;4;3;8
53,18,0.9682,care,37,0.0,0.3685000000000001,5,19;31;37,0.5000;0.0000;0.0000,0.3260;0.3540;0.3685,4;3;5
53,4,0.5161999999999995,care,25,0.0,0.5830000000000002,3,5;11;13;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.1915;0.5360;0.5200;0.5830;0.3605;0.3605,4;5;7;5;3;4;8
53,38,0.44619999999999954,care,25,0.0,0.5830000000000002,5,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3100;0.1915;0.5360;0.5200;0.5830;0.3605;0.6000,6;7;5;3;5;4;8
53,8,0.99568,self,,,,,5;9;13;15;17;25;33;43,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.4035;0.5360;0.5440;0.5200;0.5830;0.1785;0.4415,8;3;8;6;6;7;5;5
53,14,0.4461999999999995,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.5280;0.4415;0.3540;0.4910,7;6;8;2;4;7;1;5;7;5;7
53,48,0.5411999999999996,care,27,0.0,0.548,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.4415;0.3540;0.4910,4;3;6;2;6;4;2;7;1;3;6
53,30,0.7101999999999997,care,31,0.5,0.3540000000000001,4,13;19;31;37;39,0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.3260;0.3540;0.3685;0.6000,7;2;4;6;6
53,20,0.7511999999999995,care,23,0.0,0.504,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2785;0.4035;0.5440;0.5040;0.5480;0.1785;0.4350;0.5280;0.4415;0.3540;0.4910,7;7;8;2;4;7;1;5;7;5;7
53,12,0.4711999999999995,care,25,0.0,0.5830000000000002,6,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.1915;0.5200;0.5830;0.3605;0.3605,5;2;8;6;7;5
54,2,0.5617999999999996,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2825;0.4075;0.4855;0.5080;0.5520;0.1825;0.3765;0.4455;0.3580;0.3950,5;1;7;6;6;4;6;7;5;3;2
54,20,0.7417999999999996,self,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2825;0.4075;0.4855;0.5080;0.5520;0.1825;0.3765;0.5320;0.4455;0.3580;0.3950,6;6;7;1;3;6;1;6;6;4;6
54,0,0.4567999999999995,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2825;0.4075;0.4855;0.5080;0.5520;0.1825;0.3765;0.5320;0.4455;0.3580;0.3950,4;6;5;1;1;5;2;8;4;2;4
54,8,0.99128,self,,,,,5;9;13;15;17;25;33;43,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2515;0.4075;0.5400;0.4855;0.5240;0.5245;0.1825;0.4455,8;3;8;6;6;7;5;5
54,22,0.4567999999999995,forage,,,,,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2825;0.4075;0.4855;0.5080;0.5520;0.1825;0.4455;0.3580;0.3950,2;3;8;2;8;6;3;3;5;6
54,4,0.5067999999999996,care,25,0.0,0.5245000000000002,2,5;11;13;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2515;0.2580;0.5400;0.5240;0.5245;0.3020;0.3645,3;5;8;6;2;5;7
54,12,0.4617999999999995,care,25,0.0,0.5245000000000002,5,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2515;0.2580;0.5240;0.5245;0.3020;0.3645,4;2;8;5;7;5
54,16,0.5317999999999996,care,25,0.0,0.5245000000000002,3,5;11;17;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2515;0.2580;0.5240;0.5245;0.3020;0.3645,2;4;8;3;7;5
54,26,0.6667999999999995,care,7,0.0,0.4485000000000001,3,7;9;21;23;35;41,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.4075;0.5560;0.5080;0.3765;0.5320,3;8;6;8;7;5
