tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
1985,460,0.35071999999999975,self,,,,
1985,463,0.1257199999999996,forage,,,,
1985,462,0.44071999999999967,forage,,,,
1985,456,0.23571999999999968,forage,,,,
1985,466,0.35071999999999975,forage,,,,
1985,467,0.3007199999999995,forage,,,,
1985,464,0.15071999999999958,forage,,,,
1985,458,0.10571999999999955,forage,,,,
1986,465,0.34375999999999973,forage,,,,
1986,463,0.1187599999999996,forage,,,,
1986,457,0.3087599999999997,forage,,,,
1986,464,0.14375999999999958,forage,,,,
1986,458,0.09875999999999954,forage,,,,
1986,460,0.34375999999999973,self,,,,
1986,466,0.34375999999999973,forage,,,,
1986,467,0.29375999999999947,forage,,,,
1986,462,0.43375999999999965,forage,,,,
1986,456,0.22875999999999969,forage,,,,
1986,459,0.34375999999999973,self,,,,
1986,461,0.18875999999999962,forage,,,,
1987,465,0.33671999999999974,forage,,,,
1987,461,0.1817199999999996,forage,,,,
1987,459,0.33671999999999974,self,,,,
1987,457,0.3017199999999997,forage,,,,
1987,460,0.33671999999999974,self,,,,
1987,467,0.2867199999999995,forage,,,,
1987,458,0.09171999999999954,forage,,,,
1987,462,0.42671999999999966,forage,,,,
1987,456,0.22171999999999967,forage,,,,
1987,464,0.13671999999999956,forage,,,,
1987,463,0.1117199999999996,forage,,,,
1987,466,0.33671999999999974,forage,,,,
1988,462,0.41959999999999964,forage,,,,
1988,466,0.3295999999999997,forage,,,,
1988,459,0.3295999999999997,self,,,,
1988,464,0.12959999999999955,forage,,,,
1988,456,0.21459999999999965,forage,,,,
1988,457,0.2945999999999997,forage,,,,
1988,458,0.08459999999999954,forage,,,,
1988,463,0.1045999999999996,forage,,,,
1988,461,0.1745999999999996,forage,,,,
1988,465,0.3295999999999997,forage,,,,
1988,460,0.3295999999999997,self,,,,
1988,467,0.27959999999999946,forage,,,,
1989,456,0.20739999999999964,forage,,,,
1989,458,0.07739999999999952,forage,,,,
1989,462,0.41239999999999966,forage,,,,
1989,459,0.32239999999999974,self,,,,
1989,467,0.2723999999999995,forage,,,,
1989,466,0.32239999999999974,forage,,,,
1989,460,0.32239999999999974,self,,,,
1989,464,0.12239999999999954,forage,,,,
1989,465,0.32239999999999974,forage,,,,
1989,461,0.16739999999999958,forage,,,,
1989,463,0.0973999999999996,forage,,,,
1989,457,0.2873999999999997,forage,,,,
1990,458,0.07011999999999952,forage,,,,
1990,456,0.20011999999999963,forage,,,,
1990,463,0.09011999999999959,forage,,,,
1990,464,0.11511999999999953,forage,,,,
1990,459,0.31511999999999973,self,,,,
1990,465,0.31511999999999973,forage,,,,
1990,461,0.16011999999999957,forage,,,,
1990,462,0.40511999999999965,forage,,,,
1990,467,0.26511999999999947,forage,,,,
1990,466,0.31511999999999973,forage,,,,
1990,457,0.2801199999999997,forage,,,,
1990,460,0.31511999999999973,self,,,,
1991,456,0.19275999999999963,forage,,,,
1991,460,0.3077599999999997,self,,,,
1991,459,0.3077599999999997,self,,,,
1991,461,0.15275999999999956,forage,,,,
1991,465,0.3077599999999997,forage,,,,
1991,464,0.10775999999999952,forage,,,,
1991,458,0.06275999999999951,forage,,,,
1991,462,0.39775999999999967,forage,,,,
1991,463,0.08275999999999958,forage,,,,
1991,457,0.27275999999999967,forage,,,,
1991,466,0.3077599999999997,forage,,,,
1991,467,0.25775999999999943,forage,,,,
1992,464,0.10031999999999952,forage,,,,
1992,463,0.07531999999999958,forage,,,,
1992,465,0.3003199999999997,forage,,,,
1992,459,0.3003199999999997,self,,,,
1992,460,0.3003199999999997,self,,,,
1992,456,0.18531999999999962,forage,,,,
1992,458,0.05531999999999951,forage,,,,
1992,462,0.39031999999999967,forage,,,,
1992,466,0.3003199999999997,forage,,,,
1992,457,0.26531999999999967,forage,,,,
1992,467,0.25031999999999943,forage,,,,
1992,461,0.14531999999999956,forage,,,,
1993,458,0.0477999999999995,forage,,,,
1993,462,0.38279999999999964,forage,,,,
1993,464,0.09279999999999952,forage,,,,
1993,465,0.29279999999999967,forage,,,,
1993,457,0.25779999999999964,forage,,,,
1993,460,0.29279999999999967,self,,,,
1993,463,0.06779999999999958,forage,,,,
1993,461,0.13779999999999956,forage,,,,
1993,467,0.24279999999999943,forage,,,,
1993,466,0.29279999999999967,forage,,,,
1993,456,0.17779999999999963,forage,,,,
1993,459,0.29279999999999967,self,,,,
1994,458,0.0401999999999995,forage,,,,
1994,466,0.2851999999999997,forage,,,,
1994,467,0.23519999999999944,forage,,,,
1994,460,0.2851999999999997,self,,,,
1994,465,0.2851999999999997,forage,,,,
1994,462,0.37519999999999964,forage,,,,
1994,464,0.08519999999999951,forage,,,,
1994,463,0.06019999999999957,forage,,,,
1994,461,0.13019999999999957,forage,,,,
1994,457,0.25019999999999964,forage,,,,
1994,456,0.17019999999999963,forage,,,,
1994,459,0.2851999999999997,self,,,,
1995,456,0.1625199999999996,forage,,,,
1995,462,0.3675199999999996,forage,,,,
1995,463,0.05251999999999957,forage,,,,
1995,457,0.24251999999999962,forage,,,,
1995,465,0.27751999999999966,forage,,,,
1995,461,0.12251999999999956,forage,,,,
1995,467,0.22751999999999944,forage,,,,
1995,459,0.27751999999999966,self,,,,
1995,466,0.27751999999999966,forage,,,,
1995,460,0.27751999999999966,self,,,,
1995,464,0.0775199999999995,forage,,,,
1995,458,0.032519999999999494,forage,,,,
1996,457,0.2347599999999996,forage,,,,
1996,467,0.21975999999999943,forage,,,,
1996,458,0.024759999999999487,forage,,,,
1996,463,0.044759999999999564,forage,,,,
1996,465,0.26975999999999967,forage,,,,
1996,461,0.11475999999999956,forage,,,,
1996,459,0.26975999999999967,self,,,,
1996,460,0.26975999999999967,self,,,,
1996,466,0.26975999999999967,forage,,,,
1996,456,0.1547599999999996,forage,,,,
1996,464,0.0697599999999995,forage,,,,
1996,462,0.35975999999999964,forage,,,,
1997,464,0.061919999999999496,forage,,,,
1997,457,0.2269199999999996,forage,,,,
1997,462,0.3519199999999996,forage,,,,
1997,458,0.01691999999999948,forage,,,,
1997,461,0.10691999999999954,forage,,,,
1997,466,0.26191999999999965,forage,,,,
1997,463,0.03691999999999956,forage,,,,
1997,467,0.21191999999999941,forage,,,,
1997,465,0.26191999999999965,forage,,,,
1997,459,0.26191999999999965,self,,,,
1997,456,0.14691999999999958,forage,,,,
1997,460,0.26191999999999965,self,,,,
1998,460,0.25399999999999967,self,,,,
1998,458,0.008999999999999474,forage,,,,
1998,457,0.21899999999999958,forage,,,,
1998,456,0.13899999999999957,forage,,,,
1998,463,0.02899999999999955,forage,,,,
1998,465,0.25399999999999967,forage,,,,
1998,466,0.25399999999999967,forage,,,,
1998,462,0.34399999999999964,forage,,,,
1998,464,0.05399999999999949,forage,,,,
1998,461,0.09899999999999953,forage,,,,
1998,459,0.25399999999999967,self,,,,
1998,467,0.2039999999999994,forage,,,,
1999,458,0.0009999999999994683,forage,,,,
1999,463,0.020999999999999547,forage,,,,
1999,464,0.045999999999999486,forage,,,,
1999,459,0.24599999999999966,self,,,,
1999,465,0.24599999999999966,forage,,,,
1999,466,0.24599999999999966,forage,,,,
1999,457,0.21099999999999958,forage,,,,
1999,461,0.09099999999999953,forage,,,,
1999,456,0.13099999999999956,forage,,,,
1999,462,0.33599999999999963,forage,,,,
1999,467,0.1959999999999994,forage,,,,
1999,460,0.24599999999999966,self,,,,
2006,488,0.61776,forage,,,,
2006,487,0.64776,forage,,,,
2006,459,0.18775999999999962,self,,,,
2006,483,0.64776,self,,,,
2006,482,0.63276,forage,,,,
2006,460,0.18775999999999962,self,,,,
2007,460,0.1791199999999996,self,,,,
2007,482,0.63212,care,500,0.0,0.40700000000000003,8
2007,487,0.64712,care,500,0.0,0.40700000000000003,5
2007,483,0.64712,self,,,,
2007,488,0.61212,care,500,0.5,0.40700000000000003,6
2007,459,0.1791199999999996,self,,,,
2008,483,0.6464,self,,,,
2008,487,0.6414,care,500,0.0,0.34850000000000003,5
2008,460,0.1703999999999996,self,,,,
2008,459,0.1703999999999996,self,,,,
2008,482,0.6264,care,500,0.0,0.34850000000000003,7
2008,488,0.6063999999999999,care,500,0.5,0.34850000000000003,5
2013,487,0.6165999999999999,forage,,,,
2013,459,0.1255999999999996,self,,,,
2013,483,0.6416,self,,,,
2013,460,0.1255999999999996,self,,,,
2013,482,0.5965999999999999,forage,,,,
2013,488,0.5765999999999999,forage,,,,
2014,488,0.5703999999999999,forage,,,,
2014,460,0.11639999999999959,self,,,,
2014,482,0.5903999999999999,forage,,,,
2014,459,0.11639999999999959,self,,,,
2014,483,0.6404,self,,,,
2014,487,0.6154,forage,,,,
2015,488,0.56412,care,500,0.5,0.43900000000000006,6
2015,482,0.58412,care,500,0.0,0.43900000000000006,8
2015,487,0.61412,care,500,0.0,0.43900000000000006,5
2015,460,0.10711999999999958,self,,,,
2015,483,0.63912,self,,,,
2015,459,0.10711999999999958,self,,,,
2016,459,0.09775999999999957,self,,,,
2016,482,0.5777599999999999,care,500,0.0,0.38050000000000006,7
2016,491,0.63276,forage,,,,
2016,460,0.09775999999999957,self,,,,
2016,488,0.5577599999999999,care,500,0.5,0.38050000000000006,5
2016,480,0.63776,forage,,,,
2016,487,0.60776,care,500,0.0,0.38050000000000006,4
2016,483,0.63776,self,,,,
2016,467,0.047759999999999275,forage,,,,
2016,457,0.06275999999999946,forage,,,,
2017,491,0.63132,forage,,,,
2017,482,0.5713199999999999,care,500,0.0,0.32200000000000006,6
2017,459,0.08831999999999957,self,,,,
2017,487,0.60132,care,500,0.0,0.32200000000000006,3
2017,480,0.63632,forage,,,,
2017,467,0.03831999999999927,forage,,,,
2017,483,0.63632,self,,,,
2017,460,0.08831999999999957,self,,,,
2017,488,0.5513199999999999,care,500,0.5,0.32200000000000006,4
2017,457,0.05331999999999945,forage,,,,
2018,480,0.6348,care,499,0.0,0.38850000000000007,6
2018,457,0.043799999999999444,forage,,,,
2018,491,0.6298,care,499,0.0,0.38850000000000007,8
2018,487,0.5948,care,500,0.0,0.26350000000000007,2
2018,467,0.028799999999999264,forage,,,,
2019,457,0.03419999999999944,forage,,,,
2019,487,0.5882,care,500,0.0,0.20500000000000004,1
2019,488,0.5381999999999999,forage,,,,
2019,480,0.6282,care,499,0.0,0.39250000000000007,5
2019,467,0.019199999999999256,forage,,,,
2019,491,0.6232,care,499,0.0,0.39250000000000007,7
2020,457,0.02451999999999943,forage,,,,
2020,467,0.009519999999999248,forage,,,,
2020,480,0.62152,care,499,0.0,0.3965000000000001,5
2020,487,0.5565199999999999,forage,,,,
2020,491,0.61652,care,499,0.0,0.3965000000000001,8
2021,487,0.5497599999999999,care,499,0.5,0.4630000000000001,6
2021,457,0.014759999999999423,forage,,,,
2021,491,0.60976,care,499,0.0,0.4630000000000001,7
2021,481,0.62976,forage,,,,
2021,480,0.61476,care,499,0.0,0.4630000000000001,4
2021,467,0.0,forage,,,,
2022,480,0.60792,care,499,0.0,0.4045000000000001,4
2022,488,0.5179199999999999,forage,,,,
2022,487,0.54292,care,499,0.5,0.4045000000000001,5
2022,481,0.62792,forage,,,,
2022,460,0.03991999999999953,self,,,,
2022,483,0.62792,self,,,,
2022,482,0.54292,forage,,,,
2022,491,0.60292,care,499,0.0,0.4045000000000001,8
2022,459,0.03991999999999953,self,,,,
2022,457,0.004919999999999414,forage,,,,
2023,483,0.626,self,,,,
2023,460,0.029999999999999524,self,,,,
2023,459,0.029999999999999524,self,,,,
2023,487,0.5359999999999999,care,499,0.5,0.3460000000000001,4
2023,481,0.626,forage,,,,
2023,482,0.5409999999999999,forage,,,,
2023,488,0.5109999999999999,forage,,,,
2023,457,0.0,forage,,,,
2023,480,0.601,care,492,0.5,0.4710000000000001,6
2024,460,0.019999999999999525,self,,,,
2024,483,0.624,self,,,,
2024,488,0.5039999999999999,forage,,,,
2024,459,0.019999999999999525,self,,,,
2024,480,0.594,care,492,0.5,0.4125000000000001,5
2024,481,0.624,forage,,,,
2024,487,0.5289999999999999,care,499,0.5,0.2875000000000001,3
2024,482,0.5389999999999999,forage,,,,
2025,460,0.009999999999999525,self,,,,
2025,488,0.49691999999999986,care,500,0.5,0.524,8
2025,487,0.5219199999999999,care,499,0.5,0.22900000000000006,2
2025,481,0.62192,forage,,,,
2025,483,0.62192,self,,,,
2025,459,0.009999999999999525,self,,,,
2025,482,0.53692,care,500,0.0,0.524,8
2025,480,0.58692,care,492,0.5,0.3540000000000001,4
2026,459,0.0,self,,,,
2026,483,0.61976,self,,,,
2026,487,0.5147599999999999,forage,,,,
2026,488,0.48975999999999986,care,500,0.5,0.4655,7
2026,482,0.5297599999999999,care,500,0.0,0.4655,8
2026,460,0.0,self,,,,
2027,482,0.5225199999999999,care,500,0.0,0.40700000000000003,7
2027,483,0.61752,self,,,,
2027,487,0.5125199999999999,forage,,,,
2027,488,0.48251999999999984,care,500,0.5,0.40700000000000003,6
2028,483,0.6152,self,,,,
2028,487,0.5101999999999999,forage,,,,
2028,482,0.5151999999999999,forage,,,,
2028,484,0.6152,self,,,,
2028,481,0.6152,forage,,,,
2028,480,0.5651999999999999,forage,,,,
2028,462,0.06999999999999947,forage,,,,
2028,488,0.47519999999999984,care,500,0.5,0.34850000000000003,5
2029,482,0.5077999999999999,forage,,,,
2029,483,0.6128,self,,,,
2029,481,0.6128,forage,,,,
2029,484,0.6128,self,,,,
2029,487,0.5077999999999999,forage,,,,
2029,480,0.5578,forage,,,,
2029,462,0.059999999999999463,forage,,,,
2029,488,0.4677999999999998,care,500,0.5,0.29000000000000004,4
2030,480,0.5553199999999999,forage,,,,
2030,481,0.61032,forage,,,,
2030,487,0.5053199999999999,forage,,,,
2031,487,0.5027599999999999,forage,,,,
2031,483,0.60776,self,,,,
2031,462,0.03999999999999946,forage,,,,
2031,484,0.60776,self,,,,
2031,481,0.60776,forage,,,,
2031,482,0.49275999999999986,forage,,,,
2031,488,0.45275999999999983,forage,,,,
2031,480,0.8027599999999999,care,492,0.5,0.3780000000000001,4
2032,480,0.7951199999999999,care,492,0.5,0.3195000000000001,3
2032,484,0.60512,self,,,,
2032,482,0.4901199999999999,forage,,,,
2032,483,0.60512,self,,,,
2032,481,0.60512,forage,,,,
2032,487,0.5001199999999999,forage,,,,
2032,462,0.029999999999999458,forage,,,,
2032,488,0.44511999999999985,forage,,,,
2033,488,0.43739999999999984,forage,,,,
2033,462,0.019999999999999456,forage,,,,
2033,483,0.6023999999999999,self,,,,
2033,487,0.4973999999999999,forage,,,,
2033,484,0.6023999999999999,self,,,,
2033,482,0.4873999999999999,forage,,,,
2034,487,0.4945999999999999,forage,,,,
2034,462,0.009999999999999456,forage,,,,
2034,483,0.5995999999999999,self,,,,
2034,488,0.4295999999999998,forage,,,,
2034,482,0.48459999999999986,forage,,,,
2034,484,0.5995999999999999,self,,,,
2035,488,0.4217199999999998,forage,,,,
2035,483,0.5967199999999999,self,,,,
2035,482,0.48171999999999987,care,500,0.0,0.5640000000000001,8
2035,487,0.4917199999999999,care,500,0.0,0.5640000000000001,5
2035,462,0.0,forage,,,,
2035,484,0.5967199999999999,self,,,,
2036,482,0.47375999999999985,care,500,0.0,0.5680000000000001,7
2036,487,0.48375999999999986,care,500,0.0,0.5680000000000001,5
2036,483,0.59376,self,,,,
2037,482,0.46571999999999986,care,500,0.0,0.5720000000000001,6
2037,480,0.7357199999999998,care,499,0.0,0.33950000000000014,5
2037,483,0.5907199999999999,self,,,,
2037,487,0.47571999999999987,care,500,0.0,0.5720000000000001,4
2038,483,0.5875999999999999,self,,,,
2038,482,0.45759999999999984,care,500,0.0,0.5760000000000001,5
2038,480,0.7275999999999998,care,499,0.0,0.34350000000000014,5
2038,487,0.46759999999999985,care,500,0.0,0.5760000000000001,3
2039,487,0.45939999999999986,care,500,0.0,0.5800000000000001,2
2039,480,0.7193999999999998,care,499,0.0,0.41000000000000014,4
2039,482,0.44939999999999986,care,500,0.0,0.5800000000000001,4
2039,483,0.5843999999999999,self,,,,
2039,481,0.5843999999999999,forage,,,,
2040,480,0.7111199999999999,care,499,0.0,0.47650000000000015,4
2040,482,0.44111999999999985,care,500,0.0,0.5840000000000001,3
2040,483,0.58112,self,,,,
2040,487,0.45111999999999985,care,500,0.0,0.5840000000000001,1
2040,481,0.58112,forage,,,,
2041,481,0.5777599999999999,forage,,,,
2041,488,0.3977599999999998,forage,,,,
2041,487,0.4177599999999998,forage,,,,
2041,482,0.4327599999999998,care,500,0.0,0.504,2
2041,483,0.5777599999999999,self,,,,
2041,484,0.5777599999999999,self,,,,
2041,480,0.7027599999999998,care,499,0.0,0.48050000000000015,4
2042,484,0.5743199999999999,self,,,,
2042,488,0.3943199999999998,forage,,,,
2042,482,0.4243199999999998,care,500,0.0,0.508,1
2042,480,0.6943199999999998,care,499,0.0,0.5470000000000002,4
2042,483,0.5743199999999999,self,,,,
2042,487,0.4093199999999998,forage,,,,
2042,481,0.5743199999999999,forage,,,,
2043,483,0.5708,self,,,,
2043,481,0.5708,forage,,,,
2043,488,0.39079999999999976,forage,,,,
2043,480,0.6857999999999999,care,499,0.0,0.6135000000000002,3
2043,482,0.39079999999999976,care,499,0.0,0.6135000000000002,7
2043,484,0.5708,self,,,,
2043,485,0.5708,forage,,,,
2043,487,0.40079999999999977,care,499,0.5,0.6135000000000002,7
2043,491,0.5408,forage,,,,
2044,485,0.5671999999999999,forage,,,,
2044,491,0.5371999999999999,forage,,,,
2044,480,0.6771999999999998,care,499,0.0,0.5550000000000002,2
2044,482,0.38219999999999976,care,499,0.0,0.5550000000000002,6
2044,488,0.38719999999999977,forage,,,,
2044,481,0.5671999999999999,forage,,,,
2044,483,0.5671999999999999,self,,,,
2044,487,0.39219999999999977,care,499,0.5,0.5550000000000002,6
2044,484,0.5671999999999999,self,,,,
2045,481,0.5635199999999999,forage,,,,
2045,482,0.37351999999999974,care,499,0.0,0.49650000000000016,5
2045,488,0.38351999999999975,forage,,,,
2045,483,0.5635199999999999,self,,,,
2045,484,0.5635199999999999,self,,,,
2045,485,0.5635199999999999,forage,,,,
2045,491,0.5335199999999999,forage,,,,
2045,480,0.6685199999999998,care,499,0.0,0.49650000000000016,1
2045,487,0.38351999999999975,care,499,0.5,0.49650000000000016,5
2046,491,0.5297599999999999,forage,,,,
2046,481,0.5597599999999999,forage,,,,
2046,485,0.5597599999999999,forage,,,,
2046,484,0.5597599999999999,self,,,,
2046,488,0.37975999999999976,care,494,0.0,0.6255000000000002,4
2046,483,0.5597599999999999,self,,,,
2046,482,0.36475999999999975,forage,,,,
2046,487,0.37475999999999976,care,499,0.5,0.33800000000000013,4
2046,480,0.6347599999999998,care,492,0.5,0.5255000000000001,7
2047,480,0.6259199999999998,care,492,0.5,0.5920000000000001,8
2047,485,0.55592,forage,,,,
2047,484,0.55592,self,,,,
2047,483,0.55592,self,,,,
2047,481,0.55592,forage,,,,
2047,491,0.5259199999999999,forage,,,,
2047,488,0.37091999999999975,care,494,0.0,0.5670000000000002,3
2047,482,0.35591999999999974,forage,,,,
2047,487,0.36591999999999975,care,499,0.5,0.27950000000000014,3
2048,487,0.35699999999999976,forage,,,,
2048,481,0.5519999999999999,forage,,,,
2048,485,0.5519999999999999,forage,,,,
2048,488,0.36199999999999977,care,494,0.0,0.5085000000000002,2
2048,482,0.34699999999999975,forage,,,,
2048,491,0.5219999999999999,forage,,,,
2048,483,0.5519999999999999,self,,,,
2048,480,0.6169999999999998,care,492,0.5,0.5960000000000001,8
2048,484,0.5519999999999999,self,,,,
2049,483,0.5479999999999999,self,,,,
2049,482,0.33799999999999975,forage,,,,
2049,481,0.5479999999999999,forage,,,,
2049,487,0.35299999999999976,forage,,,,
2049,484,0.5479999999999999,self,,,,
2049,485,0.5479999999999999,forage,,,,
2049,488,0.35299999999999976,care,494,0.0,0.4500000000000002,1
2049,480,0.6079999999999998,care,492,0.5,0.5375000000000001,7
2049,491,0.5179999999999999,forage,,,,
2050,485,0.54392,forage,,,,
2050,491,0.5139199999999999,forage,,,,
2050,480,0.5989199999999998,care,492,0.5,0.47900000000000015,6
2050,484,0.54392,self,,,,
2050,487,0.34891999999999973,forage,,,,
2050,482,0.3289199999999997,forage,,,,
2050,488,0.3189199999999997,forage,,,,
2050,483,0.54392,self,,,,
2050,481,0.54392,forage,,,,
2051,482,0.3197599999999997,forage,,,,
2051,484,0.5397599999999999,self,,,,
2051,483,0.5397599999999999,self,,,,
2051,481,0.5397599999999999,forage,,,,
2051,488,0.3097599999999997,forage,,,,
2051,480,0.5897599999999997,care,492,0.5,0.42050000000000015,5
