tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
52,111,0.6605199999999994,care,94,0.0,0.5680000000000001,6,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2530;0.5680;0.4830;0.3245;0.2995;0.5480,8;6;1;5;7;6
53,115,0.5661999999999996,care,108,0.0,0.6400000000000001,1,78;80;84;86;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5320;0.4455;0.1945;0.4285;0.5720;0.5600;0.6400;0.3035;0.5520,8;1;2;8;8;5;1;3;5
53,93,0.7511999999999995,care,88,0.0,0.6840000000000002,6,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5320;0.6840;0.2900;0.3805;0.5040;0.4660;0.3035,7;8;6;6;4;1;5;1
53,123,0.7761999999999996,care,88,0.0,0.6840000000000002,6,78;88;92;94;104;106;108;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.6840;0.2900;0.5720;0.5040;0.4660;0.6400;0.3035;0.3035,3;6;7;7;8;2;8;7;6
53,103,0.5811999999999996,care,88,0.0,0.6840000000000002,6,76;78;88;92;94;104;106;108;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5320;0.6840;0.2900;0.5720;0.5040;0.4660;0.6400;0.3035;0.3035,8;5;6;7;7;8;2;8;7;6
53,111,0.6511999999999994,care,94,0.0,0.5720000000000001,5,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1945;0.5720;0.5495;0.3910;0.3035;0.5520,8;5;2;6;7;6
53,121,0.4711999999999995,care,108,0.0,0.6400000000000001,8,80;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4455;0.5600;0.6400;0.4020;0.5320;0.3325,8;4;8;7;3;5
53,119,0.5911999999999996,care,88,0.0,0.6840000000000002,4,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.5080;0.6840;0.2900;0.3050;0.4660;0.6160,6;5;4;4;4;7;8
53,91,0.4411999999999995,care,88,0.0,0.6840000000000002,3,78;88;92;102;104;106;118,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5320;0.6840;0.2900;0.3805;0.5040;0.4660;0.3035,4;3;4;8;5;1;5
53,117,0.4411999999999995,care,104,0.0,0.504,2,102;104;106;118,0.0000;0.0000;0.0000;0.5000,0.3805;0.5040;0.4660;0.3035,1;2;7;3
53,89,0.5161999999999995,care,88,0.0,0.6840000000000002,4,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5080;0.6840;0.2900;0.3050;0.4660;0.6160,8;5;4;4;4;7;8
53,79,0.5161999999999995,care,108,0.0,0.6400000000000001,7,80;84;94;96;108;112;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.1945;0.5720;0.5495;0.6400;0.3910;0.3035;0.5520,7;4;3;4;7;8;3;4
53,107,0.7761999999999996,care,88,0.0,0.6840000000000002,5,78;82;88;92;94;98;100;104;106;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5080;0.6840;0.2900;0.5720;0.5600;0.3050;0.5040;0.4660;0.3035;0.3035,2;8;5;6;8;8;7;8;4;8;8
53,113,0.5161999999999995,care,108,0.0,0.6400000000000001,4,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4455;0.1945;0.5720;0.5495;0.5600;0.6400;0.3035;0.5520,7;4;1;5;6;8;4;1;6
53,105,0.4411999999999995,care,76,0.0,0.6000000000000001,5,76;78;84;88;94;106;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6000;0.5320;0.1945;0.6840;0.5720;0.4660;0.3035;0.3035,5;8;7;8;5;4;6;8
53,97,0.5211999999999996,care,88,0.0,0.6840000000000002,2,78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.6840;0.2900;0.3805;0.5040;0.4660;0.3035,5;2;3;8;5;2;5
53,81,0.8011999999999996,care,108,0.0,0.6400000000000001,5,78;80;84;94;96;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4455;0.1945;0.5720;0.5495;0.4660;0.6400;0.3035;0.5520,5;5;3;4;8;8;5;1;8
53,109,0.6761999999999995,care,98,0.0,0.56,7,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.4285;0.5600;0.4020;0.5320;0.3325,6;7;4;2;2
53,75,0.9252799999999999,care,124,0.0,0.552,2,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.1945;0.5720;0.5495;0.6400;0.3910;0.3035;0.5520,7;6;8;3;7;4;8;2
53,99,0.4661999999999995,care,120,0.0,0.6160000000000001,6,78;82;90;100;120,0.0000;0.0000;0.0000;0.5000;0.0000,0.5320;0.5080;0.5280;0.3050;0.6160,8;2;5;2;6
53,95,0.5211999999999996,care,76,0.0,0.6000000000000001,7,76;78;84;94;96;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6000;0.5320;0.1945;0.5720;0.5495;0.3035;0.5520,7;8;7;1;7;6;7
53,87,0.5411999999999996,care,88,0.5,0.6840000000000002,8,88;92;102;104;106;118,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6840;0.2900;0.3805;0.5040;0.4660;0.3035,8;8;2;1;7;3
53,101,0.93268,care,102,0.5,0.3805000000000001,5,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6000;0.5320;0.6840;0.2900;0.3805;0.5040;0.4660;0.3035,5;8;6;6;5;3;3;1
53,85,0.7761999999999996,care,108,0.0,0.6400000000000001,4,80;84;86;98;108;110;114;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.1945;0.4285;0.5600;0.6400;0.4020;0.5320;0.3035;0.5520,3;6;5;5;4;8;8;7;8
53,77,0.6161999999999996,care,98,0.0,0.56,3,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.4285;0.5600;0.6400;0.4020;0.5320;0.3325,7;7;3;7;5;4;6
53,83,0.5411999999999996,care,108,0.0,0.6400000000000001,2,80;84;86;94;96;98;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.1945;0.4285;0.5720;0.5495;0.5600;0.6400;0.3035;0.5520,2;1;7;7;8;6;2;3;4
54,75,0.9158799999999999,care,124,0.0,0.556,1,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.1985;0.5760;0.6160;0.5440;0.4575;0.3075;0.5560,6;6;8;4;7;5;8;1
54,79,0.5067999999999996,care,108,0.0,0.544,6,80;84;94;96;108;112;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.1985;0.5760;0.6160;0.5440;0.4575;0.3075;0.5560,6;3;3;4;6;8;3;4
54,111,0.6417999999999995,care,96,0.0,0.6160000000000001,3,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1985;0.5760;0.6160;0.4575;0.3075;0.5560,8;4;3;7;7;6
54,105,0.43179999999999946,care,88,0.0,0.6255000000000002,8,76;84;88;94;106;116;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6040;0.1985;0.6255;0.5760;0.4700;0.3075;0.2450,4;8;8;5;4;7;8
54,113,0.5067999999999996,care,108,0.0,0.544,3,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.3870;0.1985;0.5760;0.6160;0.5640;0.5440;0.3075;0.5560,7;3;1;6;7;7;3;1;6
54,97,0.5117999999999996,care,88,0.0,0.6255000000000002,1,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.6255;0.2315;0.4455;0.4700;0.2450,6;1;2;6;3;6
54,99,0.4567999999999995,care,120,0.0,0.6200000000000001,5,78;82;90;100;120,0.0000;0.0000;0.0000;0.5000;0.0000,0.5360;0.5120;0.5320;0.3090;0.6200,8;3;5;2;5
54,121,0.4617999999999995,care,108,0.0,0.544,7,80;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3870;0.5640;0.5440;0.4060;0.5360;0.3990,7;3;7;7;4;6
54,83,0.5317999999999996,care,108,0.0,0.544,2,78;80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.3870;0.1985;0.4950;0.5760;0.6160;0.5640;0.5440;0.3075;0.5560,8;2;1;8;7;8;6;2;2;5
54,103,0.5717999999999996,care,88,0.0,0.6255000000000002,5,78;88;92;94;104;106;116;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.6255;0.2315;0.5760;0.4455;0.4700;0.3075;0.2450,4;5;6;8;7;1;8;5
54,109,0.6667999999999995,care,98,0.0,0.5640000000000001,6,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.4950;0.5640;0.4060;0.5360;0.3990,6;6;4;2;3
54,91,0.43179999999999946,care,88,0.0,0.6255000000000002,2,78;88;92;104;106;118,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.6255;0.2315;0.4455;0.4700;0.2450,5;2;3;6;2;6
54,115,0.5317999999999996,care,94,0.0,0.5760000000000001,8,78;80;84;86;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5360;0.3870;0.1985;0.4950;0.5760;0.5640;0.5440;0.3075;0.5560,8;1;2;8;8;5;1;3;5
54,117,0.43179999999999946,care,104,0.0,0.4455,1,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6040;0.6255;0.2315;0.3845;0.4455;0.4700;0.2450,8;8;8;2;1;6;2
54,93,0.7417999999999996,care,88,0.0,0.6255000000000002,5,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5360;0.6255;0.2315;0.3845;0.4455;0.4700;0.2450,7;8;5;5;5;2;5;2
54,95,0.5117999999999996,care,76,0.0,0.6040000000000001,6,76;78;84;94;96;106;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6040;0.5360;0.1985;0.5760;0.6160;0.4700;0.3075;0.5560,6;8;7;1;8;8;6;8
54,85,0.7667999999999996,care,108,0.0,0.544,3,80;84;86;98;108;110;114;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3870;0.1985;0.4950;0.5640;0.5440;0.4060;0.5360;0.3075;0.5560,3;6;6;4;3;8;8;7;8
54,81,0.7917999999999996,care,108,0.0,0.544,4,78;80;84;94;96;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.3870;0.1985;0.5760;0.6160;0.5640;0.4700;0.5440;0.3075;0.5560,5;4;3;5;8;8;8;4;1;8
54,77,0.6067999999999997,care,98,0.0,0.5640000000000001,2,78;80;86;98;108;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.3870;0.4950;0.5640;0.5440;0.4060;0.5360;0.3990,8;6;8;2;6;6;5;7
54,123,0.7667999999999996,care,88,0.0,0.6255000000000002,5,78;88;92;94;104;106;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.6255;0.2315;0.5760;0.4455;0.4700;0.3075;0.2450,3;5;6;8;7;2;8;6
54,119,0.5817999999999997,forage,,,,,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5120;0.6255;0.2315;0.3090;0.4700,6;6;3;3;5;6
54,89,0.5067999999999996,care,88,0.0,0.6255000000000002,3,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5120;0.6255;0.2315;0.3090;0.4700,8;6;3;3;5;6
54,101,0.92328,care,88,0.0,0.6255000000000002,7,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6040;0.6255;0.2315;0.3845;0.4455;0.4700;0.2450,5;7;7;5;3;4;1
54,87,0.5317999999999996,care,88,0.5,0.6255000000000002,7,88;92;102;104;106;118,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6255;0.2315;0.3845;0.4455;0.4700;0.2450,7;7;3;1;7;3
54,107,0.7667999999999996,care,88,0.0,0.6255000000000002,4,78;82;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5120;0.6255;0.2315;0.3090;0.4455;0.4700;0.2450,3;8;4;5;7;8;4;8
55,119,0.5723199999999996,forage,,,,,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.5160;0.4670;0.1730;0.3130;0.4115,5;7;2;3;6;5
55,103,0.5623199999999996,care,88,0.0,0.46700000000000014,4,78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4775;0.4670;0.1730;0.3885;0.3790;0.4115;0.2490,4;4;5;8;6;1;5
55,105,0.4223199999999995,care,88,0.0,0.46700000000000014,7,76;78;84;88;92;94;106;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6080;0.4775;0.2650;0.4670;0.1730;0.5800;0.4115;0.2490;0.2490,5;8;8;7;8;6;3;6;7
55,87,0.5223199999999996,care,88,0.5,0.46700000000000014,6,88;92;102;104;106;118,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4670;0.1730;0.3885;0.3790;0.4115;0.2490,6;6;4;1;7;3
55,93,0.7323199999999995,care,88,0.0,0.46700000000000014,4,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6080;0.4775;0.4670;0.1730;0.3885;0.3790;0.4115;0.2490,7;8;4;4;6;3;5;3
55,83,0.5223199999999996,care,108,0.0,0.548,1,78;80;84;94;98;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.3285;0.2650;0.5800;0.5680;0.5480;0.2490;0.5040,7;2;2;8;5;1;3;6
55,77,0.5973199999999996,care,98,0.0,0.5680000000000001,1,78;80;84;98;108;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.3285;0.2650;0.5680;0.5480;0.4725;0.5400;0.4655,7;5;8;1;5;7;6;8
55,91,0.4223199999999995,care,88,0.0,0.46700000000000014,1,78;88;92;100;104;106;118,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4775;0.4670;0.1730;0.3130;0.3790;0.4115;0.2490,6;1;2;8;7;3;7
55,121,0.4523199999999995,care,108,0.0,0.548,6,78;80;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4775;0.3285;0.5680;0.5480;0.4725;0.5400;0.4655,8;6;2;6;7;5;7
55,107,0.7573199999999995,care,88,0.0,0.46700000000000014,3,78;82;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.5160;0.4670;0.1730;0.3130;0.3790;0.4115;0.2490,4;8;3;4;7;8;4;8
55,79,0.4973199999999996,care,108,0.0,0.548,5,80;84;94;96;108;112;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3285;0.2650;0.5800;0.6200;0.5480;0.3990;0.2490;0.5040,5;2;4;5;5;8;3;4
55,89,0.4973199999999996,care,88,0.0,0.46700000000000014,2,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.5160;0.4670;0.1730;0.3130;0.4115,8;7;2;2;6;5
55,81,0.7823199999999996,care,108,0.0,0.548,3,78;80;84;94;96;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.3285;0.2650;0.5800;0.6200;0.5680;0.4115;0.5480;0.2490;0.5040,5;4;3;6;8;7;8;3;1;8
55,113,0.4973199999999996,care,108,0.0,0.548,2,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.3285;0.2650;0.5800;0.6200;0.5680;0.5480;0.2490;0.5040,7;2;1;7;8;6;2;2;6
55,97,0.4773199999999996,forage,,,,,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.4670;0.1730;0.3790;0.4115;0.2490,6;1;2;6;3;6
55,75,0.8813999999999999,care,96,0.0,0.6200000000000001,4,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3285;0.2650;0.5800;0.6200;0.5480;0.3990;0.2490;0.5040,6;6;8;4;7;5;8;1
55,99,0.4473199999999995,care,120,0.0,0.6240000000000001,4,78;82;90;100;120,0.0000;0.0000;0.0000;0.5000;0.0000,0.4775;0.5160;0.5360;0.3130;0.6240,8;4;5;2;4
55,117,0.3973199999999995,care,76,0.0,0.6080000000000001,8,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6080;0.4670;0.1730;0.3885;0.3790;0.4115;0.2490,8;8;8;2;1;6;2
55,95,0.5023199999999995,self,,,,,76;78;84;94;106;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6080;0.4775;0.2650;0.5800;0.4115;0.2490,5;8;7;2;7;6
55,85,0.7573199999999995,care,108,0.0,0.548,2,80;84;86;98;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3285;0.2650;0.5615;0.5680;0.5480;0.2490;0.5040,2;5;7;3;2;6;7
55,111,0.6323199999999994,care,96,0.0,0.6200000000000001,2,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2650;0.5800;0.6200;0.3990;0.2490;0.5040,8;5;2;6;7;6
55,123,0.7573199999999995,care,88,0.0,0.46700000000000014,4,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.4670;0.1730;0.3790;0.4115;0.2490,3;4;5;6;2;6
55,101,0.9138,care,88,0.0,0.46700000000000014,6,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6080;0.4775;0.4670;0.1730;0.3885;0.3790;0.4115;0.2490,5;8;6;6;5;3;3;1
55,115,0.5223199999999996,care,94,0.0,0.5800000000000001,7,78;80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4775;0.3285;0.2650;0.5615;0.5800;0.6200;0.5680;0.5480;0.2490;0.5040,8;2;1;8;7;8;6;2;2;5
55,109,0.6573199999999995,care,98,0.0,0.5680000000000001,5,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.5615;0.5680;0.4725;0.5400;0.4655,7;5;5;2;4
56,97,0.7227599999999995,care,78,0.0,0.48150000000000004,6,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.3165;0.1770;0.3205;0.4155;0.1905,6;1;2;6;3;6
56,111,0.6227599999999994,care,96,0.0,0.6240000000000001,1,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2690;0.5840;0.6240;0.3405;0.1905;0.5080,8;6;1;5;7;6
56,83,0.4877599999999995,forage,,,,,78;80;84;94;98;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.2700;0.2690;0.5840;0.5040;0.5040;0.1905;0.5080,7;2;2;8;5;1;3;6
56,85,0.7477599999999995,care,108,0.0,0.504,1,78;80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4815;0.2700;0.2690;0.6280;0.5040;0.5040;0.1905;0.5080,8;1;4;8;3;1;5;6
56,115,0.5127599999999995,care,94,0.0,0.5840000000000001,6,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4815;0.2700;0.2690;0.5840;0.6240;0.5040;0.5040;0.1905;0.5080,7;3;1;6;7;7;3;1;6
56,117,0.3877599999999995,care,76,0.0,0.6120000000000001,7,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6120;0.3165;0.1770;0.3925;0.3205;0.4155;0.1905,7;8;8;3;1;5;1
56,109,0.6477599999999994,care,98,0.0,0.504,4,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2700;0.6280;0.5040;0.5040;0.5390;0.5440;0.5320,8;8;4;8;6;3;5
56,79,0.4877599999999996,care,108,0.0,0.504,4,80;84;94;96;98;108;112;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2700;0.2690;0.5840;0.6240;0.5040;0.5040;0.3405;0.1905;0.5080,4;1;5;6;8;4;8;3;4
56,91,0.38775999999999944,forage,,,,,78;88;92;100;104;106;118,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4815;0.3165;0.1770;0.3170;0.3205;0.4155;0.1905,6;1;2;8;7;3;7
56,99,0.4377599999999995,care,120,0.0,0.6280000000000001,3,78;82;90;100;120,0.0000;0.0000;0.0000;0.5000;0.0000,0.4815;0.5200;0.5400;0.3170;0.6280,8;5;5;2;3
56,113,0.4877599999999996,care,94,0.0,0.5840000000000001,8,78;80;84;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.2700;0.2690;0.5840;0.5040;0.5040;0.1905;0.5080,6;3;2;8;5;1;3;7
56,75,0.8718399999999998,care,96,0.0,0.6240000000000001,3,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2700;0.2690;0.5840;0.6240;0.5040;0.3405;0.1905;0.5080,7;6;8;3;7;4;8;2
56,89,0.4877599999999996,care,88,0.0,0.3165,1,78;82;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.5200;0.3165;0.1770;0.3170;0.3205;0.4155;0.1905,8;8;1;1;7;8;5;8
56,93,0.7227599999999995,care,76,0.0,0.6120000000000001,8,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6120;0.4815;0.3165;0.1770;0.3925;0.3205;0.4155;0.1905,8;8;3;3;7;4;5;4
56,101,0.9042399999999999,care,88,0.0,0.3165,5,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6120;0.4815;0.3165;0.1770;0.3925;0.3205;0.4155;0.1905,6;7;5;5;5;3;3;2
56,77,0.5627599999999996,self,,,,,78;80;84;98;108;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.2700;0.2690;0.5040;0.5040;0.5390;0.5440;0.5320,7;5;8;1;5;7;6;8
56,123,0.7477599999999995,care,88,0.0,0.3165,3,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.3165;0.1770;0.3205;0.4155;0.1905,4;3;4;6;2;6
56,95,0.49775999999999954,care,76,0.0,0.6120000000000001,5,76;78;84;94;106;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6120;0.4815;0.2690;0.5840;0.4155;0.1905,5;8;7;2;7;6
56,81,0.7727599999999996,care,96,0.0,0.6240000000000001,8,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.2700;0.2690;0.5840;0.6240;0.5040;0.5040;0.1905;0.5080,6;3;2;7;8;6;2;2;7
56,121,0.4427599999999995,care,108,0.0,0.504,5,78;80;84;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4815;0.2700;0.2690;0.6280;0.5040;0.5040;0.5390;0.5440;0.5320,8;5;8;8;2;5;6;6;8
56,87,0.5127599999999995,care,76,0.0,0.6120000000000001,8,76;88;92;102;104;106;118,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6120;0.3165;0.1770;0.3925;0.3205;0.4155;0.1905,8;5;5;5;2;6;2
56,105,0.41275999999999946,care,88,0.0,0.3165,6,76;78;88;92;94;104;106;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6120;0.4815;0.3165;0.1770;0.5840;0.3205;0.4155;0.1905;0.1905,5;8;6;7;7;8;3;7;6
56,119,0.5677599999999996,forage,,,,,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.5200;0.3165;0.1770;0.3170;0.4155,5;7;2;3;6;5
56,103,0.5527599999999996,self,,,,,78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4815;0.3165;0.1770;0.3925;0.3205;0.4155;0.1905,4;3;4;8;5;1;5
56,107,0.7477599999999995,care,88,0.0,0.3165,2,78;82;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4815;0.5200;0.3165;0.1770;0.3170;0.3205;0.4155;0.1905,5;8;2;3;7;8;4;8
57,81,0.7631199999999996,care,96,0.0,0.528,7,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4855;0.2115;0.2105;0.5880;0.5280;0.5080;0.5040;0.1945;0.5120,7;3;1;6;7;7;3;1;6
57,117,0.3781199999999995,care,76,0.0,0.6160000000000001,6,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6160;0.3165;0.1185;0.4590;0.3245;0.3570;0.1945,6;8;8;4;2;5;1
57,103,0.5481199999999996,self,,,,,78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4855;0.3165;0.1185;0.4590;0.3245;0.3570;0.1945,4;3;4;8;5;1;5
