tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
63,388,0.5185999999999995,forage,,,,,389;391;403;405;407;415;417;421;425,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.2955;0.5280;0.4605;0.5160;0.5440;0.3435;0.5455;0.5440,6;8;4;8;1;5;8;4;4
63,392,0.7885999999999993,care,423,0.0,0.5485000000000002,4,387;393;397;399;409;423;429;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4150;0.4815;0.4310;0.4510;0.4150;0.5485;0.5060;0.2660,8;7;5;8;3;4;8;1
63,418,0.4635999999999995,care,411,0.0,0.6935000000000002,7,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4150;0.4815;0.4310;0.4245;0.4150;0.6935;0.6200;0.5485;0.5060;0.5445;0.2660,6;4;2;7;5;7;8;7;5;8;2
63,400,0.5585999999999993,care,411,0.0,0.6935000000000002,3,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4150;0.4815;0.4310;0.4245;0.6935;0.6200;0.5060;0.5445;0.2660,4;2;2;5;3;6;2;5;6
63,398,0.5785999999999994,care,397,0.0,0.43100000000000005,7,397;399;409;423;433,0.0000;0.5000;0.0000;0.0000;0.0000,0.4310;0.4510;0.4150;0.5485;0.2660,7;6;4;2;3
63,432,0.5035999999999992,self,,,,,387;393;397;401;409;419;423;429;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4150;0.4815;0.4310;0.4245;0.4150;0.6200;0.5485;0.5060;0.2660,5;6;4;5;3;5;7;7;4
63,420,0.6285999999999994,care,421,0.5,0.5455000000000001,7,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5150;0.5280;0.5160;0.5440;0.5455;0.5440,7;5;4;2;7;5
63,424,0.9008399999999999,care,421,0.0,0.5455000000000001,6,391;403;413;417;421;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.5280;0.5120;0.3435;0.5455;0.5040,7;8;1;8;6;1
63,428,0.6535999999999994,care,411,0.0,0.6935000000000002,6,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4150;0.4815;0.4310;0.4245;0.4150;0.6935;0.6200;0.5485;0.5060;0.5445;0.2660,3;3;3;4;6;6;5;8;4;7;4
63,416,0.5135999999999995,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4150;0.5150;0.2955;0.4245;0.5280;0.4605;0.5160;0.5440;0.3435;0.6200;0.5455;0.5440;0.2265,8;2;4;7;3;1;8;7;3;6;7;3;2
63,412,0.7035999999999994,care,415,0.0,0.544,3,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.2955;0.5280;0.4605;0.5160;0.5440;0.3435;0.5455;0.5440;0.2265,5;7;4;7;3;3;7;6;3;8
63,410,0.46859999999999946,care,411,0.5,0.6935000000000002,7,387;393;397;401;409;411;419;423;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4150;0.4815;0.4310;0.4245;0.4150;0.6935;0.6200;0.5485;0.5060;0.5445;0.2660;0.2265,3;4;4;3;5;7;4;8;5;8;5;8
63,426,0.37859999999999944,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5150;0.2955;0.5280;0.4605;0.5160;0.5120;0.5440;0.3435;0.5455;0.5440;0.5040,6;8;4;8;1;8;6;8;3;4;8
63,422,0.47859999999999914,care,419,0.0,0.6200000000000001,7,387;393;397;399;401;409;419;423;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4150;0.4815;0.4310;0.4510;0.4245;0.4150;0.6200;0.5485;0.2660,7;8;6;7;7;1;7;5;2
63,402,0.8638399999999998,care,415,0.0,0.544,1,389;395;403;407;415;425,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5150;0.5320;0.5280;0.5160;0.5440;0.5440,7;8;8;7;1;5
64,394,0.5733999999999995,care,421,0.0,0.4870000000000001,3,389;391;403;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.3620;0.5320;0.5200;0.5160;0.3475;0.4870;0.5480;0.5080;0.2305,6;6;5;6;2;6;3;8;2;7
64,390,0.48339999999999955,care,419,0.0,0.6240000000000001,1,387;389;391;401;403;405;409;417;419;425;429;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5190;0.3620;0.3660;0.5320;0.5270;0.4190;0.3475;0.6240;0.5480;0.4475;0.2305,5;6;4;5;8;5;8;4;1;8;7;3
64,388,0.5133999999999995,forage,,,,,389;391;403;405;407;415;417;421;425,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.3620;0.5320;0.5270;0.5200;0.4415;0.3475;0.4870;0.5480,6;8;4;8;1;5;8;4;4
64,418,0.4533999999999995,care,411,0.0,0.6350000000000002,6,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5480;0.4350;0.3660;0.4190;0.6350;0.6240;0.6150;0.4475;0.5485;0.2700,6;3;1;7;6;6;8;8;4;7;3
64,398,0.5683999999999995,care,397,0.0,0.43500000000000005,6,393;397;399;409;423;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5480;0.4350;0.5175;0.4190;0.6150;0.2700,8;6;7;4;3;2
64,392,0.7783999999999993,care,423,0.0,0.6150000000000002,3,387;393;397;399;409;423;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5480;0.4350;0.5175;0.4190;0.6150;0.2700,8;8;6;7;3;3;2
64,396,0.9210799999999999,self,,,,,387;393;397;399;401;409;423;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5480;0.4350;0.5175;0.3660;0.4190;0.6150;0.2700,7;8;6;7;8;2;3;2
64,400,0.5483999999999993,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5480;0.4350;0.3660;0.6350;0.6240;0.4475;0.5485;0.2700,3;3;3;4;2;7;1;6;7
64,404,0.37339999999999945,care,411,0.0,0.6350000000000002,2,387;389;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5190;0.3620;0.5480;0.4350;0.3660;0.5270;0.6350;0.3475;0.6240;0.4475;0.2700;0.2305,2;8;7;7;7;2;6;2;6;7;3;8;5
64,408,0.7833999999999993,care,411,0.0,0.6350000000000002,7,387;393;397;409;411;423;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5480;0.4350;0.4190;0.6350;0.6150;0.4475;0.5485;0.2700,8;3;2;6;7;8;6;7;3
64,414,0.8771999999999999,care,425,0.0,0.548,3,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.3620;0.5320;0.5270;0.5200;0.5160;0.4415;0.3475;0.4870;0.5480;0.5080;0.2305,4;6;2;6;3;7;7;6;2;3;7;7
64,426,0.37339999999999945,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5190;0.3620;0.5320;0.5270;0.5200;0.5160;0.4415;0.3475;0.4870;0.5480;0.5080,6;8;4;8;1;8;6;8;3;4;8
64,420,0.6183999999999994,care,421,0.5,0.4870000000000001,6,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5190;0.5320;0.5200;0.4415;0.4870;0.5480,7;5;3;3;6;5
64,432,0.4983999999999992,care,419,0.0,0.6240000000000001,5,387;393;397;401;409;419;423;429;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3565;0.5480;0.4350;0.3660;0.4190;0.6240;0.6150;0.4475;0.2700,5;6;4;5;3;5;7;7;4
64,416,0.5083999999999995,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5190;0.3620;0.3660;0.5320;0.5270;0.5200;0.4415;0.3475;0.6240;0.4870;0.5480;0.2305,8;2;4;7;3;1;8;7;3;6;7;3;2
64,430,0.6533999999999996,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3565;0.5480;0.4350;0.3660;0.4190;0.6350;0.6240;0.4475;0.5485;0.2700,5;1;1;6;8;4;7;3;5;5
64,384,0.5683999999999994,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5190;0.3620;0.3660;0.5320;0.5270;0.5200;0.4415;0.3475;0.6240;0.4870;0.5480;0.2305,8;3;5;7;4;1;8;7;4;6;7;3;3
64,428,0.6433999999999994,care,411,0.0,0.6350000000000002,5,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3565;0.5480;0.4350;0.3660;0.4190;0.6350;0.6240;0.4475;0.5485;0.2700,3;3;3;4;7;5;5;3;6;4
64,412,0.6933999999999995,care,425,0.0,0.548,3,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.3620;0.5320;0.5270;0.5200;0.4415;0.3475;0.4870;0.5480;0.2305,5;7;5;7;4;2;7;7;3;8
64,386,0.9352799999999999,care,411,0.0,0.6350000000000002,1,385;387;393;397;401;405;411;429;435,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.3565;0.5480;0.4350;0.3660;0.5270;0.6350;0.4475;0.2305,6;5;6;6;5;7;1;3;8
64,422,0.46839999999999915,care,419,0.0,0.6240000000000001,6,387;393;397;399;401;409;419;423;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3565;0.5480;0.4350;0.5175;0.3660;0.4190;0.6240;0.6150;0.2700,7;8;6;7;7;1;6;6;3
64,402,0.8286399999999998,care,425,0.0,0.548,5,389;395;403;407;415;425,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5190;0.5360;0.5320;0.5200;0.4415;0.5480,7;8;8;7;1;5
64,410,0.4583999999999995,care,411,0.5,0.6350000000000002,6,387;393;397;401;409;411;419;423;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.5480;0.4350;0.3660;0.4190;0.6350;0.6240;0.6150;0.4475;0.5485;0.2700;0.2305,2;4;4;3;6;6;4;8;4;7;5;8
64,424,0.8906399999999999,care,421,0.0,0.4870000000000001,5,389;391;403;407;413;417;421;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5190;0.3620;0.5320;0.5200;0.5160;0.3475;0.4870;0.5080;0.2305,8;6;7;8;1;7;5;1;8
64,434,0.6833999999999995,care,419,0.0,0.6240000000000001,4,387;389;391;401;403;405;411;413;417;419;425;427;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3565;0.5190;0.3620;0.3660;0.5320;0.5270;0.6350;0.5160;0.3475;0.6240;0.5480;0.5080;0.4475;0.2305,6;3;1;5;5;4;8;7;1;4;5;8;8;1
64,406,0.6533999999999994,care,415,0.0,0.4415,4,395;415;425,0.0000;0.0000;0.0000,0.5360;0.4415;0.5480,5;4;8
65,434,0.6731199999999995,care,419,0.0,0.46550000000000014,3,387;389;391;401;403;405;411;413;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3605;0.5230;0.3660;0.4325;0.4735;0.5935;0.4765;0.5200;0.3515;0.4655;0.5520;0.3890;0.2345,5;4;2;4;6;4;8;7;2;3;6;7;1
65,426,0.36811999999999945,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5230;0.3660;0.4735;0.5935;0.5240;0.5200;0.3830;0.3515;0.4285;0.5520;0.5120,6;8;4;8;1;8;6;8;3;4;8
65,392,0.7681199999999994,care,423,0.0,0.6815000000000002,2,397;399;409;423;433,0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5840;0.4855;0.6815;0.3365,7;6;4;2;3
65,424,0.8803599999999999,care,421,0.0,0.4285000000000001,4,389;391;403;407;413;417;421;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.3660;0.4735;0.5240;0.5200;0.3515;0.4285;0.5120;0.2345,7;6;6;7;1;6;4;1;7
65,410,0.44811999999999946,self,,,,,387;393;397;401;409;411;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5520;0.4390;0.4325;0.4855;0.4765;0.4655;0.3890;0.5525;0.3365;0.2345,2;4;4;3;7;5;4;3;7;5;8
65,390,0.4481199999999996,self,,,,,387;389;391;401;403;405;409;417;419;425;429;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5230;0.3660;0.4325;0.4735;0.5935;0.4855;0.3515;0.4655;0.5520;0.3890;0.2345,5;6;4;5;8;5;8;4;1;8;7;3
65,384,0.5631199999999994,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5230;0.3660;0.4325;0.4735;0.5935;0.5240;0.3830;0.3515;0.4655;0.4285;0.5520;0.2345,8;3;5;7;4;1;8;7;4;6;7;3;3
65,412,0.6831199999999995,care,425,0.0,0.552,2,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.3660;0.4735;0.5935;0.5240;0.3830;0.3515;0.4285;0.5520;0.2345,4;6;4;6;3;3;6;6;2;7
65,398,0.5581199999999995,care,397,0.0,0.43900000000000006,5,387;393;397;399;409;423;429;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5520;0.4390;0.5840;0.4855;0.6815;0.3890;0.3365,8;7;5;8;3;4;8;1
65,402,0.8183599999999999,care,425,0.0,0.552,5,389;403;407;415;425,0.0000;0.5000;0.0000;0.0000;0.0000,0.5230;0.4735;0.5240;0.3830;0.5520,7;7;6;1;5
65,404,0.36311999999999944,care,411,0.0,0.47650000000000015,1,385;387;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.3605;0.3660;0.5520;0.4390;0.4325;0.5935;0.4765;0.3515;0.4655;0.3890;0.3365;0.2345,8;3;8;6;6;3;7;1;7;8;2;8;6
65,386,0.8999999999999999,care,405,0.0,0.5935000000000001,7,385;387;393;397;401;405;411;429;435,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.3605;0.5520;0.4390;0.4325;0.5935;0.4765;0.3890;0.2345,6;5;6;6;5;7;1;3;8
65,406,0.6431199999999995,care,425,0.0,0.552,7,395;415;425,0.0000;0.0000;0.0000,0.5400;0.3830;0.5520,6;3;7
65,428,0.6331199999999995,care,411,0.0,0.47650000000000015,4,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3605;0.5520;0.4390;0.4325;0.4855;0.4765;0.4655;0.3890;0.5525;0.3365,3;3;3;4;8;4;5;2;6;5
65,408,0.7731199999999994,care,411,0.0,0.47650000000000015,6,387;393;397;401;409;411;429;431;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5520;0.4390;0.4325;0.4855;0.4765;0.3890;0.5525;0.3365,7;2;1;8;7;6;5;6;4
65,432,0.48811999999999917,care,419,0.0,0.46550000000000014,4,387;393;397;401;409;419;423;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3605;0.5520;0.4390;0.4325;0.4855;0.4655;0.6815;0.3890;0.3365;0.2345,5;6;4;5;3;4;8;7;5;8
65,396,0.9158,care,423,0.0,0.6815000000000002,3,387;393;397;399;401;409;423;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5520;0.4390;0.5840;0.4325;0.4855;0.6815;0.3365,7;8;6;7;8;2;3;2
65,394,0.5631199999999995,care,421,0.0,0.4285000000000001,2,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.3660;0.4735;0.5935;0.5240;0.5200;0.3515;0.4285;0.5520;0.5120;0.2345,5;7;4;8;5;3;7;2;7;3;8
65,414,0.8669199999999999,care,405,0.0,0.5935000000000001,5,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.3660;0.4735;0.5935;0.5240;0.5200;0.3830;0.3515;0.4285;0.5520;0.5120;0.2345,3;5;1;5;4;8;6;5;3;2;8;6
65,400,0.5381199999999994,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5520;0.4390;0.4325;0.4765;0.4655;0.3890;0.5525;0.3365,4;2;3;5;3;7;2;5;7
65,420,0.6081199999999994,care,421,0.5,0.4285000000000001,5,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5230;0.4735;0.5240;0.3830;0.4285;0.5520,7;5;2;4;5;5
65,430,0.6481199999999997,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3605;0.5520;0.4390;0.4325;0.4855;0.4765;0.4655;0.3890;0.5525;0.3365,5;1;1;6;8;4;7;3;5;5
65,418,0.4431199999999995,care,411,0.0,0.47650000000000015,5,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3605;0.5520;0.4390;0.4325;0.4855;0.4765;0.4655;0.3890;0.5525;0.3365,5;2;1;6;7;5;7;3;6;4
65,422,0.45811999999999914,care,423,0.5,0.6815000000000002,7,387;393;397;399;401;409;419;423;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3605;0.5520;0.4390;0.5840;0.4325;0.4855;0.4655;0.6815;0.3365,7;8;6;7;7;2;5;7;4
65,416,0.5031199999999996,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3605;0.5230;0.3660;0.4325;0.4735;0.5935;0.5240;0.3830;0.3515;0.4655;0.4285;0.5520;0.2345,8;2;4;7;3;1;8;7;3;6;7;3;2
65,388,0.5081199999999996,forage,,,,,389;391;403;405;407;415;417;421;425,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.3660;0.4735;0.5935;0.5240;0.3830;0.3515;0.4285;0.5520,6;8;4;8;1;5;8;4;4
66,432,0.4777599999999992,care,419,0.0,0.40700000000000014,3,387;391;393;397;401;405;409;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3645;0.3700;0.5560;0.5055;0.4990;0.5975;0.5520;0.3555;0.4070;0.3305;0.4030;0.3010,5;8;6;5;5;8;4;8;3;7;6;7
66,390,0.4427599999999996,self,,,,,387;389;391;401;403;405;409;417;419;425;429;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5270;0.3700;0.4990;0.4150;0.5975;0.5520;0.3555;0.4070;0.5560;0.3305;0.3010,5;6;4;5;8;5;8;4;1;8;7;3
66,416,0.49775999999999954,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5270;0.3700;0.4990;0.4150;0.5975;0.5280;0.3870;0.3555;0.4070;0.3700;0.5560;0.3010,8;2;4;7;3;1;8;7;3;6;7;3;2
66,388,0.5027599999999995,forage,,,,,389;391;403;405;407;415;417;421;425,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.3700;0.4150;0.5975;0.5280;0.3870;0.3555;0.3700;0.5560,6;8;4;8;1;5;8;4;4
66,428,0.6227599999999994,care,411,0.0,0.38050000000000017,3,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3645;0.5560;0.5055;0.4990;0.3805;0.4070;0.3305;0.5565;0.4030,3;3;3;4;3;6;1;6;6
66,386,0.8896399999999999,care,405,0.0,0.5975000000000001,6,385;387;389;393;397;401;405;411;429;435,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.3645;0.5270;0.5560;0.5055;0.4990;0.5975;0.3805;0.3305;0.3010,6;5;8;7;7;5;6;2;3;8
66,384,0.5577599999999994,forage,,,,,387;389;391;401;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5270;0.3700;0.4990;0.4150;0.5975;0.5280;0.3870;0.3555;0.4070;0.3700;0.5560;0.3010,8;3;5;7;4;1;8;7;4;6;7;3;3
66,418,0.4327599999999995,care,411,0.0,0.38050000000000017,4,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3645;0.5560;0.5055;0.4990;0.5520;0.3805;0.4070;0.3305;0.5565;0.4030,4;2;2;5;8;4;6;2;5;5
66,420,0.5977599999999994,care,425,0.0,0.556,5,389;403;407;415;421;425,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5270;0.4150;0.5280;0.3870;0.3700;0.5560,7;5;1;5;4;5
66,422,0.44775999999999916,care,423,0.5,0.6230000000000002,6,387;393;397;399;401;409;419;423;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3645;0.5560;0.5055;0.5880;0.4990;0.5520;0.4070;0.6230;0.4030,7;8;6;7;7;1;6;6;3
66,392,0.7577599999999993,care,423,0.0,0.6230000000000002,1,397;399;409;423;433,0.0000;0.0000;0.0000;0.0000;0.0000,0.5055;0.5880;0.5520;0.6230;0.4030,8;5;4;1;4
66,400,0.5277599999999993,forage,,,,,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5560;0.5055;0.4990;0.3805;0.4070;0.3305;0.5565;0.4030,5;1;3;6;4;7;3;4;7
66,396,0.9054399999999999,care,423,0.0,0.6230000000000002,2,387;397;399;409;423;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5055;0.5880;0.5520;0.6230;0.4030,8;7;6;3;2;3
66,434,0.6627599999999995,self,,,,,387;389;391;401;403;405;411;413;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3645;0.5270;0.3700;0.4990;0.4150;0.5975;0.3805;0.5240;0.3555;0.4070;0.5560;0.3305;0.3010,4;5;3;4;7;4;8;8;3;2;7;6;2
66,426,0.3627599999999994,forage,,,,,389;391;403;405;407;413;415;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5270;0.3700;0.4150;0.5975;0.5280;0.5240;0.3870;0.3555;0.3700;0.5560;0.5160,6;8;4;8;1;8;6;8;3;4;8
66,412,0.6727599999999995,care,425,0.0,0.556,1,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.3700;0.4150;0.5975;0.5280;0.3870;0.3555;0.3700;0.5560;0.3010,3;5;4;5;4;3;5;6;1;6
66,424,0.8699999999999999,care,421,0.0,0.3700000000000001,3,389;391;403;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5270;0.3700;0.4150;0.5280;0.5240;0.3555;0.3700;0.5560;0.5160;0.3010,6;6;5;6;2;6;3;8;2;7
66,398,0.5477599999999995,care,397,0.0,0.5055000000000001,4,387;393;397;409;423;429;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.5560;0.5055;0.5520;0.6230;0.3305;0.4030,8;6;4;3;5;7;1
66,414,0.8565599999999999,care,405,0.0,0.5975000000000001,4,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.3700;0.4150;0.5975;0.5280;0.5240;0.3870;0.3555;0.3700;0.5560;0.5160;0.3010,2;4;1;4;5;8;6;4;4;2;8;5
