tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
59,1337,0.44821355952150377,forage,,,,,1338;1350;1356,0.5000;0.0000;0.0000,0.2395;0.2955;0.3340,3;7;1
59,1343,0.7234799999999993,care,1348,0.0,0.536,8,1324;1330;1344;1348;1364,0.0000;0.0000;0.5000;0.0000;0.0000,0.4405;0.3205;0.4950;0.5360;0.2370,5;1;6;8;4
59,1333,0.6684594903944956,care,1354,0.0,0.5135000000000001,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,5;2;5;3;5;3;3;6;2;2;5
59,1325,0.6435999999999994,care,1360,0.0,0.54,5,1326;1340;1360,0.5000;0.0000;0.0000,0.4605;0.5160;0.5400,5;2;5
59,1327,0.6924040864992265,care,1360,0.0,0.54,2,1326;1340;1354;1360,0.0000;0.0000;0.0000;0.0000,0.4605;0.5160;0.5135;0.5400,5;5;8;2
59,1359,0.643483406923092,care,1366,0.0,0.4525000000000002,2,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,8;3;4;4;2;2;3;3;3;2;5
59,1319,0.7185999999999995,care,1320,0.5,0.4540000000000002,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,4;2;6;3;6;4;3;7;2;3;5
59,1323,0.5235478687400806,care,1348,0.0,0.536,3,1324;1330;1332;1336;1344;1348,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4405;0.3205;0.3685;0.2370;0.4950;0.5360,5;6;6;4;4;3
59,1351,0.7235999999999995,care,1320,0.0,0.4540000000000002,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,4;3;6;2;6;4;2;7;1;3;6
59,1367,0.8945037535758881,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,3;2;7;4;7;5;4;8;3;4;4
59,1331,0.6030523738039132,care,1324,0.0,0.4405000000000001,6,1324;1330;1332;1336;1344;1348;1358,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4405;0.3205;0.3685;0.2370;0.4950;0.5360;0.2395,6;7;5;3;5;5;8
59,1353,0.6674040864992263,care,1354,0.5,0.5135000000000001,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,4;5;6;0;6;5;1;7;1;5;8
59,1339,0.6935999999999994,self,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.2835;0.1410;0.1690;0.3370;0.4525;0.3100,1;4;3;7;4;4;6;6
59,1349,0.728505462632581,self,,,,,1338;1350;1356;1358,0.0000;0.5000;0.0000;0.0000,0.2395;0.2955;0.3340;0.2395,2;3;5;8
59,1357,0.5083472494479597,care,1348,0.0,0.536,4,1332;1336;1338;1348;1358,0.0000;0.0000;0.0000;0.0000;0.5000,0.3685;0.2370;0.2395;0.5360;0.2395,1;3;8;4;3
59,1335,0.7285999999999995,care,1348,0.0,0.536,5,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4405;0.3685;0.2370;0.4950;0.5360;0.2395,8;3;2;7;5;6
59,1345,0.6185999999999994,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,6;2;4;3;4;2;3;5;2;2;5
59,1361,0.6885999999999994,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525,4;6;6;1;6;6;1;7;2;6
59,1321,0.5085999999999995,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.3370;0.4525;0.3100,2;3;8;2;8;6;3;3;5;6
59,1365,0.7785999999999995,care,1360,0.0,0.54,8,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.5400;0.3370;0.4525;0.3100,7;2;8;4;4;7;5;8;7;5;7
59,1341,0.872503753575888,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4540;0.4275;0.5280;0.2835;0.2435;0.1410;0.1690;0.5135;0.3370;0.4525;0.3100,7;2;5;4;3;1;4;4;3;1;4
59,1347,0.5885999999999996,care,1348,0.5,0.536,8,1324;1330;1344;1348;1364,0.0000;0.0000;0.0000;0.5000;0.0000,0.4405;0.3205;0.4950;0.5360;0.2370,6;1;7;8;4
59,1363,0.3827707631398934,care,1324,0.0,0.4405000000000001,4,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.4405;0.3205;0.4950;0.2370,4;2;5;2
59,1329,0.4335999999999995,care,1348,0.0,0.536,4,1324;1330;1332;1336;1344;1348;1364,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4405;0.3205;0.3685;0.2370;0.4950;0.5360;0.2370,4;5;7;5;3;4;8
60,1345,0.6137199999999994,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,6;2;4;3;4;2;3;5;2;2;5
60,1333,0.6585794903944956,care,1354,0.0,0.5175000000000001,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,6;1;5;4;4;2;4;5;3;1;4
60,1335,0.7187199999999995,care,1348,0.0,0.47750000000000004,4,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5070;0.4350;0.3035;0.4990;0.4775;0.2435,8;3;3;7;4;6
60,1357,0.4984672494479597,care,1348,0.0,0.47750000000000004,3,1332;1336;1348;1358,0.0000;0.0000;0.0000;0.5000,0.4350;0.3035;0.4775;0.2435,2;4;3;3
60,1343,0.7135999999999993,care,1348,0.0,0.47750000000000004,7,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5070;0.3870;0.3035;0.4990;0.4775;0.2410,5;2;8;6;7;5
60,1319,0.7087199999999995,care,1320,0.5,0.3955000000000002,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,3;3;7;2;7;5;2;8;2;4;6
60,1321,0.4987199999999995,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.3500;0.1450;0.1730;0.3410;0.4565;0.3140,1;4;3;7;4;4;6;7
60,1325,0.6337199999999994,care,1360,0.0,0.544,4,1326;1340;1360,0.5000;0.0000;0.0000,0.4645;0.5200;0.5440,5;3;4
60,1353,0.6575240864992263,care,1354,0.5,0.5175000000000001,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,4;4;6;1;6;4;1;7;1;4;7
60,1339,0.6887199999999994,care,1322,0.0,0.4940000000000002,4,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.3500;0.1450;0.1730;0.3410;0.4565;0.3140,1;4;3;7;4;4;6;6
60,1329,0.4237199999999995,care,1348,0.0,0.47750000000000004,3,1324;1330;1332;1336;1344;1348,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5070;0.3870;0.4350;0.3035;0.4990;0.4775,5;6;6;4;4;3
60,1331,0.5931723738039132,care,1324,0.0,0.5070000000000001,5,1324;1330;1332;1336;1344;1348,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5070;0.3870;0.4350;0.3035;0.4990;0.4775,5;6;6;4;4;5
60,1359,0.633603406923092,care,1328,0.0,0.532,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,8;3;5;4;2;1;4;3;3;1;4
60,1351,0.7137199999999995,care,1320,0.0,0.3955000000000002,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,3;4;7;1;7;5;2;8;2;4;7
60,1367,0.8896237535758881,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,3;2;7;4;7;5;4;8;3;4;4
60,1323,0.5136678687400806,care,1348,0.0,0.47750000000000004,2,1324;1330;1332;1336;1344;1348;1358,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.3870;0.4350;0.3035;0.4990;0.4775;0.2435,6;7;5;5;5;2;8
60,1363,0.3728907631398934,care,1324,0.0,0.5070000000000001,3,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.5070;0.3870;0.4990;0.2410,3;3;4;2
60,1365,0.7687199999999995,care,1360,0.0,0.544,7,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.5440;0.3410;0.4565;0.3140,7;3;8;3;4;7;4;7;7;5;7
60,1341,0.862623753575888,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565;0.3140,8;3;4;4;2;2;3;3;3;2;5
60,1347,0.5787199999999996,care,1348,0.5,0.47750000000000004,7,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5070;0.3870;0.3035;0.4990;0.4775;0.2410,6;2;8;7;7;5
60,1361,0.6837199999999994,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3955;0.4940;0.5320;0.3500;0.1850;0.1450;0.1730;0.5175;0.3410;0.4565,4;6;6;1;6;6;1;7;2;6
60,1327,0.6825240864992265,care,1360,0.0,0.544,1,1326;1340;1342;1354;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.4645;0.5200;0.1850;0.5175;0.5440,6;6;8;7;1
61,1343,0.7036399999999994,care,1348,0.0,0.41900000000000004,6,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5735;0.3910;0.3700;0.5030;0.4190;0.3075,5;3;7;6;6;6
61,1365,0.7587599999999995,care,1360,0.0,0.504,6,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.5040;0.3450;0.4605;0.3180,7;4;8;2;4;7;3;6;7;5;7
61,1319,0.6987599999999995,care,1328,0.0,0.536,8,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.3450;0.4605;0.3180,2;4;8;2;8;6;3;3;5;7
61,1335,0.7087599999999995,care,1348,0.0,0.41900000000000004,3,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5735;0.5015;0.3700;0.5030;0.4190;0.3100,8;3;4;7;3;6
61,1353,0.6475640864992264,care,1354,0.5,0.4590000000000001,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.3450;0.4605;0.3180,5;3;5;2;5;3;2;6;1;3;6
61,1359,0.6236434069230921,care,1328,0.0,0.536,4,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.5040;0.3450;0.4605;0.3180,4;4;5;2;2;4;3;8;4;2;5
61,1355,0.7287599999999995,care,1356,0.5,0.21700000000000014,2,1338;1350;1356,0.0000;0.0000;0.5000,0.2475;0.3035;0.2170,5;6;2
61,1345,0.8587599999999994,care,1328,0.0,0.536,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.3450;0.4605;0.3180,6;2;4;3;4;2;3;5;2;2;5
61,1363,0.36293076313989336,care,1324,0.0,0.5735000000000001,2,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.5735;0.3910;0.5030;0.3075,2;4;3;3
61,1361,0.6787599999999995,self,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.3450;0.4605,4;6;6;1;6;6;1;7;2;6
61,1339,0.6787599999999995,care,1322,0.0,0.4980000000000002,3,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.3450;0.4605;0.3180,2;3;8;2;8;6;3;3;5;6
61,1321,0.4937599999999995,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3370;0.4980;0.4165;0.1490;0.2395;0.3450;0.4605;0.3180,1;4;3;7;4;4;6;7
61,1333,0.6486194903944956,care,1354,0.0,0.4590000000000001,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.3450;0.4605;0.3180,6;1;6;5;4;2;5;5;4;1;3
61,1341,0.8526637535758881,forage,,,,,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.5040;0.3450;0.4605;0.3180,4;3;5;3;3;4;4;8;4;3;6
61,1351,0.7037599999999995,self,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.3450;0.4605;0.3180,2;5;8;2;8;6;3;3;5;8
61,1329,0.41375999999999946,care,1348,0.0,0.41900000000000004,3,1324;1330;1332;1336;1344;1348,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5735;0.3910;0.5015;0.3700;0.5030;0.4190,5;6;6;5;4;3
61,1347,0.5687599999999996,care,1348,0.5,0.41900000000000004,6,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5735;0.3910;0.3700;0.5030;0.4190;0.3075,6;3;8;7;6;6
61,1323,0.5037078687400807,care,1348,0.0,0.41900000000000004,1,1324;1330;1332;1336;1344;1348;1358,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5735;0.3910;0.5015;0.3700;0.5030;0.4190;0.3100,7;8;4;6;6;1;7
61,1327,0.6472432316575557,care,1340,0.0,0.524,6,1326;1340;1342;1354;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.4685;0.5240;0.2515;0.4590;0.5040,6;6;8;7;1
61,1325,0.6237599999999994,care,1360,0.0,0.504,3,1326;1340;1360,0.5000;0.0000;0.0000,0.4685;0.5240;0.5040,5;4;3
61,1367,0.8846637535758881,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3370;0.4980;0.5360;0.4165;0.2515;0.1490;0.2395;0.4590;0.3450;0.4605;0.3180,3;2;7;4;7;5;4;8;3;4;4
61,1349,0.718665462632581,self,,,,,1338;1350;1356;1358,0.0000;0.5000;0.0000;0.0000,0.2475;0.3035;0.2170;0.3100,2;3;5;8
61,1337,0.43337355952150375,forage,,,,,1338;1350;1356,0.5000;0.0000;0.0000,0.2475;0.3035;0.2170,3;6;2
61,1357,0.4885072494479597,care,1348,0.0,0.41900000000000004,2,1332;1336;1348;1358,0.0000;0.0000;0.0000;0.5000,0.5015;0.3700;0.4190;0.3100,3;5;2;4
61,1331,0.5832123738039132,care,1324,0.0,0.5735000000000001,4,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5735;0.3910;0.5015;0.3700;0.5030;0.4190;0.3075,4;6;7;5;3;5;8
62,1323,0.4684767207870446,care,1324,0.5,0.5775000000000001,7,1324;1330;1332;1336;1344;1348;1358,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5775;0.4575;0.5680;0.4365;0.5070;0.3165;0.3765,7;8;4;6;6;1;7
62,1343,0.6935999999999993,care,1348,0.0,0.3165,5,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5775;0.4575;0.5680;0.4365;0.5070;0.3165;0.3115,5;4;8;7;6;5;7
62,1329,0.40371999999999947,care,1348,0.0,0.3165,2,1324;1330;1332;1336;1344;1348;1358,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5775;0.4575;0.5680;0.4365;0.5070;0.3165;0.3765,6;7;5;6;5;2;8
62,1359,0.613603406923092,care,1328,0.0,0.54,3,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.4455;0.3490;0.4645;0.3220,5;3;6;3;3;5;4;7;5;3;6
62,1355,0.7187199999999995,self,,,,,1338;1350;1356,0.0000;0.0000;0.5000,0.1890;0.3075;0.1585,5;7;1
62,1325,0.6137199999999994,self,,,,,1326;1340;1354;1360,0.5000;0.0000;0.0000;0.0000,0.4725;0.5280;0.4005;0.4455,5;5;8;2
62,1351,0.6987199999999995,self,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.3490;0.4645;0.3220,2;5;8;2;8;6;3;3;5;8
62,1339,0.6687199999999994,care,1322,0.0,0.5020000000000002,2,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.3490;0.4645;0.3220,3;2;7;3;7;5;3;8;2;4;5
62,1335,0.6987199999999995,care,1348,0.0,0.3165,2,1324;1332;1336;1344;1348;1358,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5775;0.5680;0.4365;0.5070;0.3165;0.3765,8;3;5;7;2;6
62,1363,0.35289076313989337,care,1324,0.0,0.5775000000000001,1,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.5775;0.4575;0.5070;0.3115,1;5;2;3
62,1367,0.8746237535758881,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.3490;0.4645;0.3220,3;3;8;4;8;6;4;3;5;4
62,1361,0.6737199999999994,forage,,,,,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.3490;0.4645,4;6;6;1;6;6;1;7;2;6
62,1345,0.8487199999999994,care,1328,0.0,0.54,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.3490;0.4645;0.3220,7;3;3;3;3;3;2;4;2;3;6
62,1321,0.4887199999999995,forage,,,,,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4035;0.5020;0.4830;0.2155;0.2435;0.3490;0.4645;0.3220,1;4;3;7;4;4;6;7
62,1337,0.42333355952150376,forage,,,,,1338;1350;1356;1358,0.5000;0.0000;0.0000;0.0000,0.1890;0.3075;0.1585;0.3765,2;5;3;8
62,1365,0.7487199999999995,care,1360,0.0,0.4455,5,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.4455;0.3490;0.4645;0.3220,7;5;8;2;4;7;2;5;7;5;7
62,1347,0.5587199999999996,care,1324,0.0,0.5775000000000001,6,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5775;0.4575;0.5680;0.4365;0.5070;0.3165;0.3115,6;4;8;8;7;5;7
62,1357,0.4784672494479597,care,1348,0.0,0.3165,1,1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.5000,0.5680;0.4365;0.5070;0.3165;0.3765,4;6;8;1;5
62,1353,0.6375240864992263,care,1354,0.5,0.4005000000000001,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.3490;0.4645;0.3220,6;3;4;2;4;3;2;5;1;3;6
62,1341,0.842623753575888,forage,,,,,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.4455;0.3490;0.4645;0.3220,5;4;6;2;2;5;3;7;5;3;5
62,1319,0.6887199999999994,care,1328,0.0,0.54,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.3490;0.4645;0.3220,3;4;7;1;7;5;2;8;2;4;7
62,1349,0.713625462632581,care,1358,0.0,0.37650000000000006,8,1338;1350;1356;1358,0.0000;0.5000;0.0000;0.0000,0.1890;0.3075;0.1585;0.3765,2;3;5;8
62,1333,0.6385794903944956,care,1328,0.0,0.54,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4035;0.5020;0.5400;0.4830;0.1930;0.2155;0.2435;0.4005;0.3490;0.4645;0.3220,7;2;7;6;3;1;6;4;5;1;2
62,1327,0.6372032316575557,care,1340,0.0,0.528,5,1326;1340;1354;1360,0.0000;0.0000;0.0000;0.0000,0.4725;0.5280;0.4005;0.4455,6;5;8;2
