tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
55,42,0.6823199999999995,care,9,0.0,0.4815000000000001,3,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3620;0.4815;0.3900;0.5120;0.2290;0.5990;0.1385;0.4990;0.4085;0.4350;0.5960,5;3;6;3;3;5;4;7;5;3;6
55,8,0.99552,self,,,,,7;9;23;27;35;41;47,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5205;0.4815;0.5120;0.2290;0.1385;0.4990;0.4350,6;7;5;7;4;3;8
55,14,0.5323199999999996,care,49,0.0,0.5960000000000001,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4495;0.3620;0.4815;0.3900;0.5120;0.2290;0.5990;0.1385;0.4085;0.4350;0.5960,8;3;5;4;2;1;4;3;3;1;4
55,32,0.7673199999999996,care,33,0.5,0.5990000000000002,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4495;0.3620;0.4815;0.3900;0.5120;0.2290;0.5990;0.1385;0.4085;0.4350;0.5960,5;1;7;6;6;4;6;7;5;3;2
55,0,0.4723199999999995,care,49,0.0,0.5960000000000001,2,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4495;0.3620;0.4815;0.3900;0.5120;0.2290;0.5990;0.1385;0.4085;0.4350;0.5960,7;2;8;7;3;2;7;4;6;2;2
55,34,0.96756,care,49,0.0,0.5960000000000001,6,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3620;0.4815;0.3900;0.5120;0.2290;0.5990;0.1385;0.4990;0.4085;0.4350;0.5960,6;6;7;1;3;6;1;6;6;4;6
55,38,0.4973199999999996,care,13,0.0,0.48550000000000004,6,13;17;19;31;37;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4855;0.3700;0.5120;0.4085;0.5070;0.4205,6;8;3;5;7;5
55,30,0.8273199999999994,care,31,0.5,0.40850000000000014,5,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.5120;0.4085;0.5070;0.4205,1;5;3;7
55,6,0.6923199999999993,forage,,,,,7;21,0.5000;0.0000,0.5205;0.3790,5;2
55,4,0.4223199999999994,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2705;0.3765;0.3700;0.4420;0.5360;0.5480,1;6;8;1;7;5
55,28,0.5823199999999996,self,,,,,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5120;0.4085;0.5070;0.4205,3;8;3;7
56,30,0.8177599999999994,care,37,0.0,0.5735000000000001,4,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.5160;0.3500;0.5735;0.4245,1;4;4;7
56,6,0.6877599999999993,forage,,,,,7;21,0.5000;0.0000,0.5245;0.3205,5;2
56,44,0.8718399999999998,care,29,0.0,0.54,4,13;17;29;39,0.0000;0.0000;0.0000;0.0000,0.4415;0.3740;0.5400;0.4245,1;3;4;4
56,28,0.5777599999999996,care,37,0.0,0.5735000000000001,3,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5160;0.3500;0.5735;0.4245,3;8;3;7
56,12,0.6727599999999995,care,37,0.0,0.5735000000000001,6,13;19;31;37;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.4415;0.5160;0.3500;0.5735;0.4245,7;2;6;6;4
56,8,0.99096,care,7,0.0,0.5245000000000002,6,7;9;23;27;35;41;47,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5245;0.4855;0.4535;0.2955;0.1425;0.5030;0.4390,6;7;5;7;4;3;8
56,46,0.6027599999999996,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3910;0.3660;0.3940;0.2955;0.5405;0.4125;0.4390;0.6000,1;4;3;7;4;4;6;7
56,38,0.4877599999999996,care,37,0.0,0.5735000000000001,8,13;17;19;29;31;37;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4415;0.3740;0.5160;0.5400;0.3500;0.5735;0.4245,5;7;4;8;6;8;5
56,34,0.958,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.5030;0.4125;0.4390;0.6000,5;7;6;1;2;6;1;7;5;3;5
56,10,0.5227599999999993,care,45,0.0,0.552,8,5;11;13;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2745;0.3805;0.4415;0.3740;0.4460;0.5400;0.5520,4;5;7;5;3;4;8
56,18,0.8807599999999999,care,41,0.0,0.5030000000000001,4,7;21;41,0.0000;0.0000;0.0000,0.5245;0.3205;0.5030,4;3;4
56,48,0.7027599999999995,care,49,0.5,0.6000000000000001,8,3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.4125;0.4390;0.6000,6;1;7;5;5;6;6;6;5;8
56,26,0.4877599999999996,care,49,0.0,0.6000000000000001,2,1;3;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3660;0.3940;0.4535;0.2955;0.5405;0.1425;0.4125;0.4390;0.6000,7;3;8;3;3;8;4;7;3;2
56,20,0.7877599999999996,care,21,0.5,0.3205,5,7;21;35;41,0.0000;0.5000;0.0000;0.0000,0.5245;0.3205;0.1425;0.5030,5;5;8;2
56,32,0.7577599999999995,care,33,0.5,0.5405000000000002,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.4125;0.4390;0.6000,4;1;6;5;6;4;5;7;4;3;3
56,14,0.5227599999999996,care,49,0.0,0.6000000000000001,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.4125;0.4390;0.6000,7;2;5;4;3;1;4;4;3;1;4
56,36,0.5727599999999994,care,31,0.0,0.35000000000000014,1,19;31;37,0.0000;0.0000;0.5000,0.5160;0.3500;0.5735,4;1;7
56,4,0.4177599999999994,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2745;0.3805;0.3740;0.4460;0.5400;0.5520,1;6;8;1;7;5
56,42,0.6727599999999995,care,49,0.0,0.6000000000000001,7,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.5030;0.4125;0.4390;0.6000,5;2;6;4;4;5;5;8;5;4;7
56,0,0.4627599999999995,care,49,0.0,0.6000000000000001,1,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.4125;0.4390;0.6000,6;2;8;7;4;2;7;5;6;2;1
56,16,0.4677599999999995,forage,,,,,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2745;0.3805;0.4415;0.3740;0.4460;0.5400;0.4245,7;8;4;4;6;3;7
56,22,0.5727599999999996,care,33,0.0,0.5405000000000002,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.4125;0.4390;0.6000,3;2;7;4;7;5;4;8;3;4;4
56,24,0.6527599999999995,care,45,0.0,0.552,5,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2745;0.3805;0.3740;0.4460;0.5400;0.5520,3;3;8;4;7;5
56,40,0.5327599999999996,forage,,,,,7;21;41,0.0000;0.0000;0.5000,0.5245;0.3205;0.5030,2;1;6
56,2,0.5227599999999996,care,9,0.0,0.4855000000000001,2,3;9;15;23;27;33;35;41;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.4855;0.3940;0.4535;0.2955;0.5405;0.1425;0.5030;0.4125;0.4390;0.6000,4;2;5;4;4;4;5;8;4;4;7
57,22,0.5631199999999996,care,33,0.0,0.4820000000000002,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.4165;0.4430;0.4415,3;2;7;3;7;5;3;8;2;4;5
57,40,0.5231199999999996,forage,,,,,7;21;41,0.0000;0.0000;0.5000,0.5285;0.2620;0.5695,3;1;7
57,14,0.5131199999999996,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.4165;0.4430;0.4415,6;1;6;5;4;2;5;5;4;1;3
57,36,0.5381199999999994,care,37,0.5,0.5775000000000001,7,19;31;37,0.0000;0.0000;0.5000,0.5200;0.3165;0.5775,4;1;7
57,4,0.41311999999999943,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2785;0.3845;0.3780;0.4500;0.5440;0.5560,1;6;8;1;7;5
57,16,0.7131199999999995,care,29,0.0,0.544,3,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2785;0.3845;0.5080;0.3780;0.4500;0.5440;0.4285,7;8;4;4;6;3;7
57,42,0.6631199999999995,care,49,0.0,0.44150000000000006,6,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.5695;0.4165;0.4430;0.4415,5;3;6;3;3;5;4;7;5;3;6
57,26,0.4781199999999996,forage,,,,,1;3;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4325;0.4605;0.4575;0.2995;0.4820;0.1465;0.4165;0.4430;0.4415,7;3;8;4;3;8;5;7;3;1
57,10,0.5131199999999994,care,45,0.0,0.556,7,5;11;13;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2785;0.3845;0.5080;0.3780;0.4500;0.5440;0.5560,3;5;8;6;2;5;7
57,28,0.5681199999999996,care,37,0.0,0.5775000000000001,2,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5200;0.3165;0.5775;0.4285,3;8;2;8
57,6,0.9331199999999993,care,7,0.5,0.5285000000000002,5,7;21,0.5000;0.0000,0.5285;0.2620,5;2
57,38,0.4781199999999996,care,37,0.0,0.5775000000000001,7,13;17;19;31;37;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5080;0.3780;0.5200;0.3165;0.5775;0.4285,6;8;3;5;7;5
57,34,0.94836,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.5695;0.4165;0.4430;0.4415,6;8;7;2;3;7;1;6;6;4;6
57,0,0.4281199999999995,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.4165;0.4430;0.4415,6;2;8;7;4;2;7;5;6;2;1
57,8,0.98132,care,7,0.0,0.5285000000000002,5,7;9;21;23;27;35;41,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5285;0.4895;0.2620;0.4575;0.2995;0.1465;0.5695,5;7;8;6;8;5;3
57,30,0.8081199999999994,care,37,0.0,0.5775000000000001,3,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.5200;0.3165;0.5775;0.4285,1;5;3;7
57,24,0.6431199999999995,care,45,0.0,0.556,4,5;11;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000,0.2785;0.3845;0.4500;0.5440;0.5560,3;3;4;8;4
57,32,0.7481199999999996,care,33,0.5,0.4820000000000002,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3950;0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.4165;0.4430;0.4415,4;1;6;4;6;4;4;7;3;3;4
57,48,0.6931199999999995,care,49,0.5,0.44150000000000006,7,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.5695;0.4165;0.4430;0.4415,6;2;7;4;4;6;5;8;6;4;7
57,20,0.7781199999999996,care,21,0.5,0.262,4,7;21;41,0.0000;0.5000;0.0000,0.5285;0.2620;0.5695,4;4;3
57,44,0.8621999999999999,care,29,0.0,0.544,3,13;17;29;39,0.0000;0.0000;0.0000;0.0000,0.5080;0.3780;0.5440;0.4285,2;4;3;4
57,46,0.5981199999999997,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3950;0.4325;0.4605;0.2995;0.4820;0.4165;0.4430;0.4415,1;4;3;7;4;4;6;7
57,2,0.5131199999999996,care,9,0.0,0.4895000000000001,1,3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4325;0.4895;0.4605;0.4575;0.2995;0.4820;0.1465;0.4165;0.4430;0.4415,5;1;5;5;5;4;6;4;5;8
57,12,0.6631199999999995,care,37,0.0,0.5775000000000001,5,13;19;31;37;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5200;0.3165;0.5775;0.4285,8;1;6;5;5
57,18,0.8711199999999999,care,41,0.0,0.5695000000000001,3,7;21;41,0.0000;0.0000;0.0000,0.5285;0.2620;0.5695,5;4;3
58,14,0.5083999999999995,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.4205;0.4470;0.3830,6;1;6;5;4;2;5;5;4;1;3
58,46,0.5933999999999996,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3365;0.4365;0.4645;0.3035;0.4235;0.4205;0.4470;0.3830,1;4;3;7;4;4;6;7
58,6,0.9233999999999992,care,7,0.5,0.4700000000000002,4,7;21;41,0.5000;0.0000;0.0000,0.4700;0.2035;0.6360,4;1;8
58,48,0.6833999999999995,care,49,0.5,0.38300000000000006,6,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.6360;0.4205;0.4470;0.3830,5;3;6;3;3;5;4;7;5;3;6
58,42,0.6533999999999994,care,49,0.0,0.38300000000000006,5,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.6360;0.4205;0.4470;0.3830,5;4;6;2;2;5;3;7;5;3;5
58,0,0.4183999999999995,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.4205;0.4470;0.3830,5;1;7;6;5;3;6;6;5;2;2
58,44,0.8524799999999998,care,29,0.0,0.548,2,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4445;0.4540;0.5480;0.4325,3;5;8;2;5
58,8,0.9715999999999999,care,7,0.0,0.4700000000000002,4,7;9;21;23;35;41,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4700;0.4415;0.2035;0.3990;0.2130;0.6360,4;7;7;7;6;3
58,34,0.9386399999999999,forage,,,,,3;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4365;0.4645;0.3990;0.3035;0.4235;0.2130;0.6360;0.4205;0.4470;0.3830,7;8;3;4;8;2;5;7;5;7
58,38,0.4683999999999996,care,37,0.0,0.5190000000000001,6,13;19;31;37;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.5120;0.5240;0.3830;0.5190;0.4325,7;2;5;6;5
58,18,0.8613999999999998,care,41,0.0,0.6360000000000001,2,7;21;35;41,0.0000;0.0000;0.0000;0.0000,0.4700;0.2035;0.2130;0.6360,6;5;8;2
58,26,0.4683999999999996,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.4205;0.4470;0.3830,6;2;8;7;5;3;7;6;6;2;1
58,2,0.47839999999999955,self,,,,,3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.4205;0.4470;0.3830,5;1;5;5;5;4;6;4;5;8
58,12,0.6533999999999994,care,37,0.0,0.5190000000000001,4,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5240;0.3830;0.5190;0.4325,1;6;4;6
58,36,0.5283999999999993,care,37,0.5,0.5190000000000001,6,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.5240;0.3830;0.5190;0.4325,3;2;6;8
58,4,0.40839999999999943,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2825;0.3885;0.4445;0.4540;0.5480;0.5600,1;6;8;1;7;5
58,16,0.7033999999999995,care,29,0.0,0.548,2,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2825;0.3885;0.5120;0.4445;0.4540;0.5480;0.4325,7;8;4;5;6;2;7
58,32,0.7383999999999995,care,33,0.5,0.4235000000000002,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3365;0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.4205;0.4470;0.3830,4;2;6;3;6;4;3;7;2;3;5
58,22,0.5533999999999996,care,33,0.0,0.4235000000000002,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.4365;0.4415;0.4645;0.3990;0.3035;0.4235;0.2130;0.4205;0.4470;0.3830,4;3;6;2;6;4;2;7;1;3;6
58,40,0.5133999999999995,care,41,0.5,0.6360000000000001,8,7;21;41,0.0000;0.0000;0.5000,0.4700;0.2035;0.6360,4;1;8
58,30,0.7983999999999993,care,37,0.0,0.5190000000000001,2,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.5240;0.3830;0.5190;0.4325,2;6;2;8
58,10,0.5033999999999993,care,45,0.0,0.56,6,5;11;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2825;0.3885;0.4445;0.4540;0.5480;0.5600,2;5;7;2;6;6
58,20,0.7683999999999995,care,41,0.0,0.6360000000000001,4,7;21;41,0.0000;0.5000;0.0000,0.4700;0.2035;0.6360,4;3;4
58,24,0.6333999999999994,forage,,,,,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.2825;0.3885;0.4540;0.5600,3;3;4;3
58,28,0.5583999999999996,care,37,0.0,0.5190000000000001,1,19;31;37,0.0000;0.0000;0.0000,0.5240;0.3830;0.5190,3;8;1
59,16,0.6935999999999994,care,29,0.0,0.552,1,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2865;0.3300;0.5160;0.5110;0.3955;0.5520;0.4365,7;8;4;6;6;1;7
59,14,0.5035999999999995,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.3620;0.4510;0.3245,6;1;6;5;4;2;5;5;4;1;3
59,18,0.8515999999999998,care,41,0.0,0.6400000000000001,1,7;21;23;35;41,0.0000;0.0000;0.0000;0.0000;0.0000,0.4115;0.2700;0.4030;0.2795;0.6400,6;6;8;7;1
59,6,0.9135999999999992,care,7,0.5,0.4115000000000002,3,7;21;41,0.5000;0.0000;0.0000,0.4115;0.2700;0.6400,3;1;7
59,36,0.5185999999999993,care,37,0.5,0.3605000000000001,5,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.5280;0.4495;0.3605;0.4365,2;3;5;8
59,30,0.7885999999999993,care,37,0.0,0.3605000000000001,1,19;31;37,0.0000;0.5000;0.0000,0.5280;0.4495;0.3605,3;7;1
59,32,0.7285999999999995,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.3620;0.4510;0.3245,5;3;5;2;5;3;2;6;1;3;6
59,4,0.4035999999999994,forage,,,,,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2865;0.3300;0.5110;0.3955;0.5520;0.5640,1;6;8;1;7;5
59,42,0.6435999999999994,care,41,0.0,0.6400000000000001,8,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.6400;0.3620;0.4510;0.3245,4;5;5;1;1;4;2;8;4;2;4
59,12,0.6435999999999994,care,19,0.0,0.528,1,19;31;37;39,0.0000;0.0000;0.0000;0.0000,0.5280;0.4495;0.3605;0.4365,1;6;3;7
59,34,0.9288399999999999,forage,,,,,3;7;23;27;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4405;0.4115;0.4030;0.3700;0.2795;0.6400;0.3620;0.4510;0.3245,8;8;4;5;3;4;8;6;8
59,0,0.40859999999999946,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.3620;0.4510;0.3245,5;1;7;6;6;4;6;7;5;3;2
59,24,0.6235999999999994,forage,,,,,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.2865;0.3300;0.3955;0.5640,2;4;3;3
59,20,0.7585999999999995,care,41,0.0,0.6400000000000001,3,7;21;41,0.0000;0.5000;0.0000,0.4115;0.2700;0.6400,5;4;3
59,8,0.9617999999999999,forage,,,,,7;9;21;23;35;41,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4115;0.5080;0.2700;0.4030;0.2795;0.6400,3;8;6;8;7;4
59,46,0.5885999999999996,forage,,,,,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3405;0.4405;0.4685;0.3700;0.3650;0.3620;0.4510;0.3245,1;4;3;7;4;4;6;7
59,48,0.6735999999999994,care,49,0.5,0.32450000000000007,5,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.6400;0.3620;0.4510;0.3245,4;4;5;2;2;4;3;8;4;2;5
59,2,0.4735999999999995,self,,,,,3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.3620;0.4510;0.3245,5;1;5;5;5;4;6;4;5;8
59,40,0.5035999999999995,care,41,0.5,0.6400000000000001,8,7;21;41,0.0000;0.0000;0.5000,0.4115;0.2700;0.6400,4;1;8
59,22,0.5435999999999995,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.3620;0.4510;0.3245,4;4;6;1;6;4;1;7;1;4;7
59,28,0.5235999999999995,self,,,,,19;31;37,0.0000;0.0000;0.0000,0.5280;0.4495;0.3605,3;8;1
59,10,0.49359999999999926,care,45,0.0,0.5640000000000001,5,5;11;17;25;29;45,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2865;0.3300;0.5110;0.3955;0.5520;0.5640,2;4;8;3;7;5
59,26,0.45859999999999956,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3405;0.4405;0.5080;0.4685;0.4030;0.3700;0.3650;0.2795;0.3620;0.4510;0.3245,6;2;8;7;6;4;7;7;6;3;1
59,44,0.8426799999999998,care,29,0.0,0.552,1,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5110;0.3955;0.5520;0.4365,4;6;8;1;5
59,38,0.45859999999999956,forage,,,,,13;19;31;37;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.5280;0.4495;0.3605;0.4365,8;1;6;5;5
