tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
46,335,0.6147599999999994,forage,,,,,320;324;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5135;0.5190;0.5040;0.1970;0.3380;0.4615,3;3;1;8;7;3
46,341,0.6459999999999997,care,324,0.0,0.5190000000000001,8,312;324;336,0.0000;0.0000;0.0000,0.1770;0.5190;0.5040,4;8;1
46,353,0.5497599999999996,forage,,,,,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.4645;0.3685;0.5040;0.5630;0.3435;0.4615,5;2;6;4;5;3;7
46,345,0.6547599999999995,forage,,,,,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.4645;0.3685;0.5040;0.5630;0.3435;0.4615,6;1;7;5;6;4;7
46,321,0.6297599999999997,care,318,0.0,0.512,2,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2315;0.5120;0.3475;0.3275;0.2715;0.5040;0.2755;0.4125;0.3755,8;2;3;3;3;7;5;5;2
46,311,0.6547599999999995,care,336,0.0,0.504,3,312;336,0.5000;0.0000,0.1770;0.5040,2;3
46,319,0.99624,forage,,,,,308;310;314;320;330;332;334;352;354,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2315;0.4645;0.5135;0.5040;0.5040;0.1970;0.3435;0.4615,5;6;3;7;7;8;6;8;8
46,355,0.6297599999999997,care,318,0.0,0.512,3,318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5120;0.3475;0.3275;0.2715;0.5040;0.2755;0.4125;0.3755,3;4;1;4;8;4;6;3
46,315,0.8897599999999994,care,346,0.0,0.5630000000000002,4,304;314;316;338;346;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4645;0.3685;0.5040;0.5630;0.3435;0.4615,5;3;5;4;4;2;6
46,307,0.5797599999999996,care,332,0.0,0.504,5,308;310;314;320;324;330;332;334;340;352;354,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2315;0.4645;0.5135;0.5190;0.5040;0.5040;0.1970;0.3380;0.3435;0.4615,6;7;7;2;6;8;5;4;6;7;7
46,305,0.6897599999999995,care,324,0.0,0.5190000000000001,7,306;324;340;342,0.5000;0.0000;0.0000;0.0000,0.4910;0.5190;0.3380;0.5080,6;7;6;2
46,339,0.7097599999999997,forage,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3790;0.2315;0.5135;0.3475;0.2715;0.5040;0.1970;0.3380;0.2755;0.4125;0.3755,4;4;6;7;7;3;1;4;7;5;8
46,347,0.6647599999999995,care,330,0.0,0.504,6,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3790;0.2315;0.5120;0.3475;0.3275;0.2715;0.5040;0.2755;0.4125;0.3755,8;7;3;2;2;2;6;4;5;2
46,323,0.6897599999999995,care,324,0.5,0.5190000000000001,6,312;324;332;336,0.0000;0.5000;0.0000;0.0000,0.1770;0.5190;0.5040;0.5040,6;6;8;1
46,317,0.7647599999999996,care,320,0.0,0.5135000000000001,8,308;310;320;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2315;0.5135;0.3475;0.3275;0.2715;0.5040;0.1970;0.3380;0.2755;0.4125;0.3755,2;2;8;5;8;5;1;3;6;6;3;6
46,309,0.7197599999999997,forage,,,,,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2315;0.5120;0.3475;0.3275;0.2715;0.5040;0.1970;0.3380;0.2755;0.4125;0.3755,4;3;7;6;6;4;3;6;8;8;1;3
46,331,0.8597599999999996,care,330,0.0,0.504,3,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2315;0.5120;0.3475;0.3275;0.2715;0.5040;0.1970;0.3380;0.2755;0.4125;0.3755,5;4;6;5;5;3;3;7;8;7;2;2
46,351,0.5647599999999994,care,346,0.0,0.5630000000000002,1,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5200;0.4645;0.3685;0.5040;0.5630;0.3435;0.4615,3;8;1;2;1;3;8
46,303,0.6647599999999995,care,336,0.0,0.504,1,312;324;332;336,0.0000;0.0000;0.0000;0.0000,0.1770;0.5190;0.5040;0.5040,6;6;8;1
46,325,0.6047599999999996,care,330,0.0,0.504,6,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2315;0.5120;0.3475;0.3275;0.2715;0.5040;0.2755;0.4125;0.3755,8;7;3;3;3;2;6;5;4;1
46,349,0.972,forage,,,,,306;322;326;328;330;334;340;342;344;350,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4910;0.3475;0.3275;0.2715;0.5040;0.1970;0.3380;0.5080;0.2755;0.5630,7;5;5;7;8;8;7;8;3;6
46,327,0.5547599999999996,forage,,,,,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2315;0.5120;0.3475;0.3275;0.2715;0.5040;0.1970;0.3380;0.2755;0.4125;0.3755,5;5;8;3;6;3;2;5;6;3;6;4
47,343,0.6559199999999995,care,330,0.0,0.508,2,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4455;0.2355;0.5160;0.4140;0.3315;0.2755;0.5080;0.2010;0.3420;0.3420;0.4165;0.3795,4;4;7;2;5;2;2;6;7;4;5;3
47,351,0.5309199999999994,care,304,0.0,0.524,3,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5240;0.4685;0.3100;0.5080;0.4670;0.3475;0.4030,3;8;1;2;1;3;8
47,321,0.6209199999999997,care,318,0.0,0.516,1,318;322;326;328;330;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4140;0.3315;0.2755;0.5080;0.3420;0.4165;0.3795,1;4;3;4;8;5;6;3
47,311,0.6459199999999995,care,336,0.0,0.504,2,312;336,0.5000;0.0000,0.2435;0.5040,3;2
47,329,0.8209199999999996,care,324,0.0,0.46050000000000013,6,308;310;320;324;330;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.5800;0.4605;0.5080;0.5080;0.2010;0.3420;0.4030,6;7;1;6;8;5;4;4;7
47,339,0.7059199999999998,forage,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4455;0.2355;0.5800;0.4140;0.2755;0.5080;0.2010;0.3420;0.3420;0.4165;0.3795,4;4;6;7;7;3;1;4;7;5;8
47,345,0.6509199999999995,forage,,,,,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.4685;0.3100;0.5080;0.4670;0.3475;0.4030,6;1;7;5;6;4;7
47,303,0.6309199999999995,care,332,0.0,0.508,8,312;324;332;336,0.0000;0.0000;0.0000;0.0000,0.2435;0.4605;0.5080;0.5040,6;6;8;1
47,341,0.6371599999999997,care,324,0.0,0.46050000000000013,7,312;324;336,0.0000;0.0000;0.0000,0.2435;0.4605;0.5040,5;7;1
47,337,0.5209199999999996,forage,,,,,308;310;314;320;324;330;332;334;340;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.4685;0.5800;0.4605;0.5080;0.5080;0.2010;0.3420;0.3475;0.4030,6;7;8;1;6;8;5;4;5;8;7
47,323,0.6809199999999995,care,324,0.5,0.46050000000000013,5,312;320;324;332;336,0.0000;0.0000;0.5000;0.0000;0.0000,0.2435;0.5800;0.4605;0.5080;0.5040,7;8;5;7;2
47,319,0.9874,self,,,,,308;310;314;320;330;334;352;354,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.4685;0.5800;0.5080;0.2010;0.3475;0.4030,5;6;3;8;7;7;8;8
47,325,0.5959199999999997,care,330,0.0,0.508,5,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.5160;0.4140;0.3315;0.2755;0.5080;0.3420;0.4165;0.3795,7;6;4;3;3;1;5;5;4;1
47,353,0.5409199999999996,forage,,,,,304;314;316;334;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.4685;0.3100;0.2010;0.5080;0.4670;0.3475;0.4030,6;1;7;8;5;6;4;6
47,315,0.8809199999999995,care,346,0.0,0.46700000000000014,3,304;314;316;338;346;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4685;0.3100;0.5080;0.4670;0.3475;0.4030,5;4;4;4;3;1;6
47,335,0.6059199999999995,forage,,,,,320;324;332;340;354,0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.4605;0.5080;0.3420;0.4030,4;3;1;8;3
47,317,0.7559199999999996,care,320,0.0,0.5800000000000001,7,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.4685;0.5800;0.4140;0.2755;0.5080;0.2010;0.3420;0.3420;0.4165;0.3795,2;2;8;7;6;6;2;2;6;6;4;7
47,313,0.6409199999999992,care,346,0.0,0.46700000000000014,2,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4685;0.3100;0.5080;0.4670;0.3475,2;5;3;1;2;4
47,349,0.96316,self,,,,,306;322;326;328;330;334;340;342;344;350,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4950;0.4140;0.3315;0.2755;0.5080;0.2010;0.3420;0.5120;0.3420;0.5670,7;5;6;7;8;8;6;7;3;6
47,327,0.5509199999999996,forage,,,,,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.5160;0.4140;0.3315;0.2755;0.5080;0.2010;0.3420;0.3420;0.4165;0.3795,5;5;8;3;6;3;2;5;6;3;6;4
47,305,0.6809199999999995,care,324,0.0,0.46050000000000013,6,306;324;332;340;342,0.5000;0.0000;0.0000;0.0000;0.0000,0.4950;0.4605;0.5080;0.3420;0.5120,6;6;8;5;2
47,355,0.6209199999999997,care,318,0.0,0.516,2,318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.4140;0.3315;0.2755;0.5080;0.3420;0.4165;0.3795,2;4;2;4;8;4;6;3
47,331,0.8509199999999997,care,318,0.0,0.516,7,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.5160;0.4140;0.3315;0.2755;0.5080;0.2010;0.3420;0.3420;0.4165;0.3795,4;3;7;4;5;2;2;6;7;6;3;3
47,333,0.6209199999999997,care,320,0.0,0.5800000000000001,6,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.4685;0.5800;0.4140;0.2755;0.5080;0.2010;0.3420;0.3420;0.4165;0.3795,1;2;7;6;7;7;3;2;7;7;5;8
47,347,0.6559199999999995,care,330,0.0,0.508,5,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4455;0.2355;0.5160;0.4140;0.3315;0.2755;0.5080;0.3420;0.4165;0.3795,7;6;4;2;2;1;5;4;5;2
47,307,0.5709199999999996,care,332,0.0,0.508,4,308;310;314;320;324;332;334;340;352;354,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.4685;0.5800;0.4605;0.5080;0.2010;0.3420;0.3475;0.4030,7;8;8;1;5;4;5;5;8;6
47,309,0.7159199999999998,forage,,,,,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4455;0.2355;0.5160;0.4140;0.3315;0.2755;0.5080;0.2010;0.3420;0.3420;0.4165;0.3795,4;3;7;6;6;4;3;6;8;8;1;3
48,307,0.5619999999999996,care,332,0.0,0.512,3,308;314;320;324;332;334;340;352;354,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5350;0.5840;0.4020;0.5120;0.1425;0.3460;0.3515;0.4070,8;8;1;4;3;6;5;8;5
48,355,0.6119999999999997,care,318,0.0,0.504,1,318;322;326;328;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4180;0.3355;0.2795;0.3460;0.4830;0.4460,1;5;3;5;5;7;4
48,333,0.6119999999999997,care,320,0.0,0.5840000000000001,5,308;310;314;320;322;328;330;334;340;344;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5350;0.5840;0.4180;0.2795;0.5120;0.1425;0.3460;0.3460;0.4830,2;3;7;5;8;8;4;1;6;8;6
48,341,0.6282399999999997,care,324,0.0,0.40200000000000014,6,312;324;332;336,0.0000;0.0000;0.0000;0.0000,0.3100;0.4020;0.5120;0.5080,6;6;8;1
48,353,0.5369999999999996,forage,,,,,304;314;316;334;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.5350;0.2515;0.1425;0.5120;0.4710;0.3515;0.4070,6;1;7;8;5;6;4;6
48,327,0.7969999999999996,care,308,0.0,0.512,5,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5040;0.4180;0.3355;0.2795;0.5120;0.1425;0.3460;0.3460;0.4830;0.4460,5;5;8;3;6;3;2;5;6;3;6;4
48,305,0.6719999999999995,care,320,0.0,0.5840000000000001,8,306;320;324;332;336;340;342,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5615;0.5840;0.4020;0.5120;0.5080;0.3460;0.5160,7;8;5;7;8;4;3
48,347,0.6469999999999995,forage,,,,,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5120;0.2395;0.5040;0.4180;0.3355;0.2795;0.5120;0.1425;0.3460;0.4830;0.4460,6;5;5;1;3;1;4;8;3;6;3
48,317,0.7469999999999996,care,320,0.0,0.5840000000000001,6,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5350;0.5840;0.4180;0.2795;0.5120;0.1425;0.3460;0.3460;0.4830;0.4460,2;2;7;6;7;7;3;1;6;7;5;8
48,323,0.6719999999999995,care,324,0.5,0.40200000000000014,4,312;320;324;332;336,0.0000;0.0000;0.5000;0.0000;0.0000,0.3100;0.5840;0.4020;0.5120;0.5080,8;7;4;6;3
48,325,0.5869999999999996,care,330,0.0,0.512,4,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5040;0.4180;0.3355;0.2795;0.5120;0.1425;0.3460;0.4830;0.4460,6;5;5;3;3;1;4;8;5;4;1
48,349,0.95924,forage,,,,,306;322;326;328;330;334;340;342;344;350,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5615;0.4180;0.3355;0.2795;0.5120;0.1425;0.3460;0.5160;0.3460;0.5710,7;5;6;7;8;8;6;7;3;6
48,319,0.98348,forage,,,,,308;310;314;320;330;334;352;354,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5350;0.5840;0.5120;0.1425;0.3515;0.4070,5;6;3;8;7;7;8;8
48,343,0.6469999999999995,care,308,0.0,0.512,4,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5120;0.2395;0.5040;0.4180;0.3355;0.2795;0.5120;0.1425;0.3460;0.3460;0.4830;0.4460,4;4;8;3;6;3;1;5;6;4;5;4
48,329,0.8119999999999996,care,324,0.0,0.40200000000000014,5,308;310;320;324;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5840;0.4020;0.5120;0.1425;0.3460;0.4070,7;8;1;5;4;5;4;6
48,351,0.5219999999999994,care,304,0.0,0.528,2,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.5350;0.2515;0.5120;0.4710;0.3515,2;8;2;2;1;3
48,315,0.8719999999999994,care,314,0.0,0.5350000000000001,5,304;314;316;338;346;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5350;0.2515;0.5120;0.4710;0.3515;0.4070,4;5;3;3;2;1;7
48,339,0.7019999999999997,forage,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5840;0.4180;0.2795;0.5120;0.1425;0.3460;0.3460;0.4830;0.4460,4;4;6;7;7;3;1;4;7;5;8
48,303,0.6219999999999994,care,332,0.0,0.512,7,312;320;324;332;336,0.0000;0.0000;0.0000;0.0000;0.0000,0.3100;0.5840;0.4020;0.5120;0.5080,7;8;5;7;2
48,345,0.6469999999999995,forage,,,,,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.5350;0.2515;0.5120;0.4710;0.3515;0.4070,6;1;7;5;6;4;7
48,335,0.5969999999999994,forage,,,,,320;324;332;354,0.0000;0.0000;0.0000;0.0000,0.5840;0.4020;0.5120;0.4070,5;2;1;4
48,321,0.5869999999999996,care,330,0.0,0.512,8,318;322;326;328;330;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4180;0.3355;0.2795;0.5120;0.3460;0.4830;0.4460,1;4;3;4;8;5;6;3
48,313,0.6319999999999991,care,346,0.0,0.47100000000000014,1,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5350;0.2515;0.5120;0.4710;0.3515,2;6;2;1;1;3
48,309,0.7119999999999997,forage,,,,,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5040;0.4180;0.3355;0.2795;0.5120;0.1425;0.3460;0.3460;0.4830;0.4460,4;3;7;6;6;4;3;6;8;8;1;3
48,311,0.6369999999999995,care,336,0.0,0.508,1,312;324;336,0.5000;0.0000;0.0000,0.3100;0.4020;0.5080,4;8;1
48,331,0.8419999999999996,care,318,0.0,0.504,6,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5040;0.4180;0.3355;0.2795;0.5120;0.1425;0.3460;0.3460;0.4830;0.4460,5;4;6;4;4;2;3;7;8;6;3;2
48,337,0.5119999999999996,forage,,,,,308;310;314;320;324;330;332;334;340;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2395;0.5350;0.5840;0.4020;0.5120;0.5120;0.1425;0.3460;0.3515;0.4070,5;6;8;2;7;7;6;3;5;8;8
49,327,0.7879999999999996,care,308,0.0,0.516,4,308;310;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2435;0.3595;0.4020;0.3460;0.5160;0.1465;0.3500;0.4125;0.5495;0.4500,4;4;4;7;4;1;4;5;4;5;5
49,325,0.5779999999999996,care,330,0.0,0.516,3,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2435;0.5040;0.3595;0.4020;0.3460;0.5160;0.1465;0.3500;0.4125;0.5495;0.4500,5;4;6;3;4;1;3;7;8;5;4;2
49,329,0.8029999999999996,care,320,0.0,0.5880000000000001,1,308;320;324;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5880;0.3435;0.5160;0.1465;0.3500;0.4110,8;1;4;3;6;5;5
49,321,0.5779999999999996,care,330,0.0,0.516,7,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2435;0.5040;0.3595;0.4020;0.3460;0.5160;0.4125;0.5495;0.4500,8;2;3;3;3;7;5;5;2
49,307,0.5529999999999996,care,320,0.0,0.5880000000000001,2,320;324;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.3435;0.5160;0.1465;0.3500;0.4110,2;3;2;7;6;4
49,315,0.8629999999999994,care,314,0.0,0.5390000000000001,4,304;314;316;338;346;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5390;0.3180;0.5160;0.3790;0.4180;0.4110,4;4;4;3;3;1;7
49,317,0.7379999999999995,care,320,0.0,0.5880000000000001,5,308;310;314;320;322;328;330;334;340;344;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2435;0.5390;0.5880;0.3595;0.3460;0.5160;0.1465;0.3500;0.4125;0.5495,2;3;7;5;8;8;4;1;6;8;6
49,339,0.6979999999999997,forage,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.2435;0.5880;0.3595;0.3460;0.5160;0.1465;0.3500;0.4125;0.5495;0.4500,4;4;6;7;7;3;1;4;7;5;8
49,353,0.5329999999999996,forage,,,,,304;314;316;334;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.5390;0.3180;0.1465;0.5160;0.3790;0.4180;0.4110,6;1;7;8;5;6;4;6
49,331,0.8329999999999996,care,318,0.0,0.504,5,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2435;0.5040;0.3595;0.4020;0.3460;0.5160;0.1465;0.4125;0.5495;0.4500,6;5;5;4;4;2;4;8;6;3;1
49,323,0.6629999999999995,care,324,0.5,0.34350000000000014,3,320;324;332;336,0.0000;0.5000;0.0000;0.0000,0.5880;0.3435;0.5160;0.5040,7;3;5;4
49,319,0.97448,self,,,,,308;310;314;330;334;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2435;0.5390;0.5160;0.1465;0.4180;0.4110,5;6;3;8;8;8;8
49,345,0.6429999999999995,forage,,,,,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5320;0.5390;0.3180;0.5160;0.3790;0.4180;0.4110,6;1;7;5;6;4;7
49,335,0.5879999999999994,forage,,,,,320;324;332;336;354,0.0000;0.0000;0.0000;0.5000;0.0000,0.5880;0.3435;0.5160;0.5040;0.4110,6;1;2;8;5
49,355,0.5779999999999996,care,348,0.0,0.5495000000000001,7,318;322;326;328;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.3595;0.4020;0.3460;0.4125;0.5495;0.4500,1;5;3;5;5;7;4
49,337,0.5029999999999996,forage,,,,,308;310;314;320;324;330;332;334;340;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2435;0.5390;0.5880;0.3435;0.5160;0.5160;0.1465;0.3500;0.5495,4;5;8;3;8;6;7;2;5;8
49,341,0.6192399999999997,forage,,,,,312;324;332;336,0.0000;0.0000;0.0000;0.0000,0.3140;0.3435;0.5160;0.5040,7;5;7;2
49,309,0.7079999999999997,forage,,,,,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2435;0.5040;0.3595;0.4020;0.3460;0.5160;0.1465;0.3500;0.4125;0.5495;0.4500,4;3;7;6;6;4;3;6;8;8;1;3
49,351,0.5129999999999993,care,304,0.0,0.532,1,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.5390;0.3180;0.5160;0.3790;0.4180,1;8;3;2;2;4
49,313,0.5979999999999991,care,314,0.5,0.5390000000000001,6,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5390;0.3180;0.5160;0.3790;0.4180,2;6;2;1;1;3
49,347,0.6379999999999995,forage,,,,,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.2435;0.5040;0.3595;0.4020;0.3460;0.5160;0.1465;0.3500;0.4125;0.5495;0.4500,6;6;6;1;4;2;3;7;8;2;7;4
49,305,0.6629999999999995,care,320,0.0,0.5880000000000001,7,306;320;324;332;334;336;340;342,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5655;0.5880;0.3435;0.5160;0.1465;0.5040;0.3500;0.5200,7;7;5;6;8;8;4;3
