tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
185,48,0.3944799999999975,forage,,,,
185,62,0.5549999999999988,forage,,,,
186,2,0.33389999999999725,forage,,,,
186,8,0.45448999999999745,forage,,,,
186,12,0.3744299999999971,forage,,,,
186,38,0.3747599999999975,forage,,,,
186,48,0.3744799999999975,forage,,,,
186,62,0.5349999999999988,forage,,,,
187,8,0.43448999999999743,forage,,,,
187,12,0.3644299999999971,forage,,,,
187,38,0.3647599999999975,forage,,,,
187,48,0.35447999999999746,forage,,,,
187,62,0.5149999999999988,care,65,0.5,0.5700000000000001,5
188,8,0.4144899999999974,forage,,,,
188,12,0.5544299999999971,care,64,0.0,0.53,5
188,38,0.5547599999999975,care,64,0.0,0.53,4
188,48,0.34447999999999745,forage,,,,
188,62,0.4949999999999988,forage,,,,
189,8,0.3944899999999974,forage,,,,
189,12,0.5344299999999971,care,64,0.0,0.54,4
189,38,0.5347599999999975,care,64,0.0,0.54,3
189,48,0.5344799999999974,care,64,0.0,0.54,5
189,60,0.47499999999999876,care,64,0.0,0.54,5
189,62,0.47499999999999876,forage,,,,
190,2,0.2538999999999972,forage,,,,
190,8,0.3744899999999974,forage,,,,
190,12,0.5144299999999971,care,64,0.0,0.55,3
190,38,0.5147599999999974,care,64,0.0,0.55,2
190,48,0.5144799999999974,care,64,0.0,0.55,4
190,60,0.45499999999999874,care,64,0.0,0.55,4
190,62,0.45499999999999874,forage,,,,
191,2,0.23389999999999717,forage,,,,
191,8,0.35448999999999736,forage,,,,
191,12,0.49442999999999704,care,64,0.0,0.56,2
191,38,0.4947599999999974,care,64,0.0,0.56,1
191,48,0.49447999999999737,care,64,0.0,0.56,3
191,60,0.4349999999999987,forage,,,,
191,61,0.95,care,65,0.0,0.41,5
191,62,0.44499999999999873,forage,,,,
192,2,0.21389999999999715,forage,,,,
192,8,0.34448999999999735,forage,,,,
192,12,0.474429999999997,forage,,,,
192,38,0.4546999999999974,forage,,,,
192,48,0.47447999999999735,forage,,,,
192,60,0.4149999999999987,forage,,,,
192,61,0.9299999999999999,care,65,0.0,0.42,4
192,62,0.6349999999999987,care,65,0.5,0.42,3
193,2,0.19389999999999713,forage,,,,
193,8,0.5344899999999974,care,64,0.0,0.52,5
193,12,0.454429999999997,forage,,,,
193,38,0.43469999999999737,forage,,,,
193,48,0.45447999999999733,forage,,,,
193,60,0.4049999999999987,forage,,,,
193,61,0.9099999999999999,care,65,0.0,0.32999999999999996,3
193,62,0.6149999999999987,forage,,,,
194,2,0.1738999999999971,forage,,,,
194,8,0.5144899999999973,care,64,0.0,0.53,4
194,12,0.434429999999997,forage,,,,
194,38,0.41469999999999735,forage,,,,
194,48,0.4344799999999973,forage,,,,
194,60,0.5949999999999986,care,64,0.0,0.53,4
194,61,0.8899999999999999,care,65,0.0,0.24,2
194,62,0.5949999999999986,forage,,,,
195,8,0.4944899999999973,care,64,0.0,0.54,3
195,12,0.41442999999999697,forage,,,,
195,38,0.39469999999999733,forage,,,,
195,48,0.4144799999999973,forage,,,,
195,60,0.5749999999999986,care,64,0.0,0.54,3
195,61,0.8699999999999999,care,65,0.0,0.15,1
195,62,0.5749999999999986,forage,,,,
196,8,0.4744899999999973,care,64,0.0,0.55,2
196,12,0.39442999999999695,forage,,,,
196,38,0.3746999999999973,forage,,,,
196,48,0.4044799999999973,forage,,,,
196,60,0.5549999999999986,care,64,0.0,0.55,2
196,61,0.8298999999999999,forage,,,,
196,62,0.5549999999999986,forage,,,,
197,8,0.4544899999999973,care,64,0.0,0.56,1
197,12,0.38442999999999694,forage,,,,
197,38,0.3646999999999973,forage,,,,
197,48,0.5944799999999972,care,64,0.0,0.56,5
197,60,0.5349999999999986,care,64,0.0,0.56,1
197,61,0.8098999999999998,care,65,0.0,0.27,0
197,62,0.5349999999999986,forage,,,,
198,8,0.41442999999999725,forage,,,,
198,12,0.5744299999999969,care,64,0.0,0.51,5
198,38,0.5546999999999973,care,64,0.0,0.51,1
198,48,0.5744799999999972,care,64,0.0,0.51,4
198,60,0.49499999999999855,care,64,0.0,0.51,1
198,61,0.7698299999999998,care,65,0.0,0.31,0
198,62,0.5149999999999986,forage,,,,
199,8,0.3944299999999972,forage,,,,
199,12,0.5544299999999969,care,64,0.0,0.51,4
199,38,0.5146899999999973,care,64,0.0,0.51,1
199,48,0.5544799999999972,care,64,0.0,0.51,3
199,60,0.4549999999999985,forage,,,,
199,61,0.7298199999999998,care,65,0.0,0.31,0
199,62,0.49499999999999855,forage,,,,
200,8,0.3744299999999972,forage,,,,
200,12,0.5344299999999969,forage,,,,
200,38,0.47467999999999727,forage,,,,
200,48,0.5344799999999972,forage,,,,
200,60,0.4349999999999985,forage,,,,
200,61,0.6898099999999998,forage,,,,
200,62,0.47499999999999853,forage,,,,
200,66,0.6998,forage,,,,
200,67,0.6998,forage,,,,
201,8,0.3544299999999972,forage,,,,
201,12,0.5144299999999968,forage,,,,
201,38,0.45467999999999725,forage,,,,
201,48,0.5144799999999972,forage,,,,
201,60,0.4149999999999985,forage,,,,
201,61,0.6698099999999998,forage,,,,
201,62,0.4549999999999985,forage,,,,
201,66,0.6894,forage,,,,
201,67,0.6894,forage,,,,
202,8,0.3344299999999972,forage,,,,
202,12,0.4944299999999968,forage,,,,
202,38,0.43467999999999724,forage,,,,
202,48,0.49447999999999714,forage,,,,
202,60,0.39499999999999846,forage,,,,
202,61,0.6498099999999998,forage,,,,
202,62,0.4449999999999985,forage,,,,
202,66,0.6788,forage,,,,
202,67,0.6788,forage,,,,
203,8,0.32442999999999717,forage,,,,
203,12,0.4744299999999968,forage,,,,
203,38,0.4146799999999972,forage,,,,
203,60,0.37499999999999845,forage,,,,
203,61,0.6298099999999998,forage,,,,
203,62,0.6349999999999985,forage,,,,
203,66,0.6679999999999999,care,68,0.5,0.33999999999999997,3
203,67,0.6679999999999999,care,69,0.5,0.33999999999999997,3
204,8,0.5144299999999972,forage,,,,
204,38,0.3946799999999972,forage,,,,
204,60,0.36499999999999844,forage,,,,
204,61,0.6098099999999997,forage,,,,
204,62,0.6149999999999984,forage,,,,
204,66,0.6569999999999999,forage,,,,
204,67,0.6569999999999999,forage,,,,
205,8,0.49442999999999715,forage,,,,
205,38,0.3746799999999972,forage,,,,
205,60,0.5549999999999984,forage,,,,
205,61,0.5898099999999997,forage,,,,
205,62,0.5949999999999984,forage,,,,
205,66,0.6457999999999999,forage,,,,
205,67,0.6457999999999999,forage,,,,
206,38,0.35467999999999716,forage,,,,
206,60,0.5349999999999984,forage,,,,
206,66,0.6344,forage,,,,
206,67,0.6344,forage,,,,
207,38,0.34467999999999716,forage,,,,
207,60,0.5149999999999983,forage,,,,
207,66,0.6227999999999999,forage,,,,
207,67,0.6227999999999999,forage,,,,
208,38,0.5346799999999972,forage,,,,
208,60,0.49499999999999833,forage,,,,
208,66,0.6209999999999999,forage,,,,
208,67,0.6109999999999999,forage,,,,
209,38,0.5146799999999971,forage,,,,
209,60,0.4749999999999983,forage,,,,
209,62,0.7349999999999983,care,69,0.25,0.3,5
209,66,0.819,care,68,0.5,0.2,1
209,67,0.6089999999999999,forage,,,,
210,38,0.4946799999999971,forage,,,,
210,48,0.554479999999997,forage,,,,
210,60,0.4549999999999983,forage,,,,
210,62,0.7149999999999983,care,69,0.25,0.31,4
210,66,0.7867,forage,,,,
210,67,0.8068,care,69,0.5,0.31,2
211,38,0.4746799999999971,forage,,,,
211,48,0.534479999999997,forage,,,,
211,60,0.4449999999999983,forage,,,,
211,62,0.6949999999999983,forage,,,,
211,66,0.7743,forage,,,,
211,67,0.7944,care,69,0.5,0.21999999999999997,1
212,38,0.4546799999999971,forage,,,,
212,60,0.6349999999999982,forage,,,,
212,62,0.6749999999999983,forage,,,,
212,66,0.7616999999999999,forage,,,,
212,67,0.7616999999999999,forage,,,,
213,62,0.6549999999999983,forage,,,,
213,67,0.7488999999999999,forage,,,,
214,12,0.7044299999999966,forage,,,,
214,38,0.634679999999997,forage,,,,
214,60,0.5949999999999982,forage,,,,
214,62,0.6449999999999982,forage,,,,
214,66,0.7358999999999999,forage,,,,
214,67,0.7358999999999999,forage,,,,
215,12,0.8944299999999965,care,68,0.0,0.26,5
215,38,0.614679999999997,forage,,,,
215,48,0.6744799999999969,forage,,,,
215,60,0.5749999999999982,forage,,,,
215,62,0.8349999999999982,forage,,,,
215,66,0.7226999999999999,forage,,,,
215,67,0.7226999999999999,forage,,,,
216,12,0.8744299999999965,care,68,0.0,0.37,4
216,38,0.594679999999997,forage,,,,
216,48,0.6544799999999968,care,68,0.0,0.37,4
216,60,0.5549999999999982,forage,,,,
216,62,0.8149999999999982,forage,,,,
216,66,0.7092999999999999,care,68,0.5,0.37,3
216,67,0.7192999999999999,forage,,,,
217,12,0.8544299999999965,care,68,0.0,0.28,3
217,38,0.574679999999997,forage,,,,
217,48,0.6344799999999968,forage,,,,
217,60,0.5349999999999981,forage,,,,
217,62,0.8049999999999982,forage,,,,
217,66,0.6956999999999999,forage,,,,
217,67,0.9157,care,69,0.5,0.18,1
218,12,0.8344299999999965,care,68,0.0,0.39,2
218,38,0.554679999999997,forage,,,,
218,48,0.6144799999999968,care,68,0.0,0.39,4
218,60,0.5149999999999981,forage,,,,
218,62,0.99,care,69,0.25,0.11,2
218,66,0.6818999999999998,care,68,0.5,0.39,3
218,67,0.8818199999999999,forage,,,,
219,4,0.7299999999999998,forage,,,,
219,12,0.8144299999999964,care,68,0.0,0.3,1
219,38,0.5346799999999969,forage,,,,
219,48,0.5944799999999968,forage,,,,
219,60,0.5049999999999981,forage,,,,
219,62,0.97,care,69,0.25,0.12000000000000001,1
219,66,0.6678999999999998,forage,,,,
219,67,0.8678199999999999,forage,,,,
220,2,0.7538999999999967,forage,,,,
220,4,0.7199999999999998,forage,,,,
220,12,0.7743299999999964,care,68,0.0,0.31,1
220,38,0.5146799999999969,forage,,,,
220,48,0.5744799999999968,forage,,,,
220,60,0.6949999999999981,care,68,0.0,0.31,4
220,62,0.9299799999999999,care,69,0.25,0.21000000000000002,1
220,66,0.6536999999999998,forage,,,,
220,67,0.8536199999999999,care,69,0.5,0.21000000000000002,2
221,4,0.9099999999999997,care,69,0.0,0.11,5
221,12,0.7343199999999964,care,68,0.0,0.41000000000000003,1
221,38,0.4946799999999969,forage,,,,
221,48,0.5544799999999968,forage,,,,
221,60,0.674999999999998,care,68,0.0,0.41000000000000003,3
221,62,0.8899699999999999,care,69,0.25,0.11,1
221,66,0.6392999999999999,care,68,0.5,0.41000000000000003,4
221,67,0.83922,forage,,,,
222,4,0.8899999999999997,care,69,0.0,0.21000000000000002,4
222,12,0.6943099999999964,care,68,0.0,0.31,1
222,38,0.4846799999999969,forage,,,,
222,60,0.654999999999998,forage,,,,
222,62,0.8499599999999999,care,69,0.25,0.21000000000000002,1
222,66,0.6246999999999998,forage,,,,
222,67,0.8246199999999999,care,69,0.5,0.21000000000000002,2
223,4,0.8699999999999997,forage,,,,
223,12,0.6542999999999964,care,68,0.0,0.41000000000000003,1
223,38,0.6746799999999968,care,68,0.0,0.41000000000000003,5
223,60,0.634999999999998,care,68,0.0,0.41000000000000003,3
223,61,0.8898099999999993,care,69,0.0,0.11,5
223,62,0.80995,forage,,,,
223,66,0.6098999999999998,care,68,0.5,0.41000000000000003,4
223,67,0.8098199999999999,forage,,,,
224,4,0.8499999999999996,care,69,0.0,0.22,2
224,8,0.7744299999999968,forage,,,,
224,12,0.6142899999999964,forage,,,,
224,38,0.6546799999999968,forage,,,,
224,60,0.614999999999998,forage,,,,
224,61,0.8698099999999993,care,69,0.0,0.22,4
224,62,0.7899499999999999,care,69,0.25,0.22,1
224,66,0.5948999999999998,forage,,,,
224,67,0.7948199999999999,care,69,0.5,0.22,2
225,4,0.8299999999999996,forage,,,,
225,8,0.7544299999999968,forage,,,,
225,12,0.5942899999999964,care,68,0.0,0.42000000000000004,2
225,38,0.6346799999999968,care,68,0.0,0.42000000000000004,5
225,60,0.594999999999998,care,68,0.0,0.42000000000000004,3
225,61,0.8498099999999993,forage,,,,
225,62,0.7499299999999999,forage,,,,
225,66,0.5796999999999998,care,68,0.5,0.42000000000000004,4
225,67,0.7796199999999999,forage,,,,
226,4,0.8099999999999996,care,69,0.0,0.22,1
226,8,0.7444299999999968,forage,,,,
226,12,0.5742899999999964,forage,,,,
226,38,0.6146799999999968,forage,,,,
226,60,0.574999999999998,forage,,,,
226,61,0.8298099999999993,care,69,0.0,0.22,2
226,62,0.7299299999999999,forage,,,,
226,66,0.5642999999999998,forage,,,,
226,67,0.7642199999999999,forage,,,,
227,4,0.7699799999999996,forage,,,,
227,8,0.9344299999999968,care,69,0.0,0.11,4
227,12,0.5542899999999964,care,68,0.0,0.44,2
227,38,0.5946799999999968,care,68,0.0,0.44,5
227,60,0.5549999999999979,forage,,,,
227,61,0.8098099999999993,forage,,,,
227,62,0.7199299999999998,forage,,,,
227,66,0.5486999999999997,forage,,,,
227,67,0.7486199999999998,forage,,,,
228,4,0.7499799999999995,forage,,,,
228,8,0.9144299999999967,care,69,0.0,0.12000000000000001,3
228,12,0.5342899999999964,care,68,0.0,0.55,1
228,38,0.5746799999999967,care,68,0.0,0.55,4
228,60,0.5349999999999979,care,68,0.0,0.55,4
228,61,0.7898099999999992,forage,,,,
228,62,0.9099299999999999,care,69,0.25,0.12000000000000001,2
228,66,0.5328999999999997,care,68,0.5,0.55,5
228,67,0.7328199999999998,forage,,,,
229,4,0.7299799999999995,forage,,,,
229,8,0.8944299999999967,care,69,0.0,0.13,2
229,12,0.49423999999999635,forage,,,,
229,38,0.5546799999999967,forage,,,,
229,60,0.5149999999999979,forage,,,,
229,61,0.7698099999999992,forage,,,,
229,62,0.8899299999999999,care,69,0.25,0.13,1
229,66,0.5168999999999997,forage,,,,
229,67,0.7168199999999998,forage,,,,
230,4,0.7099799999999995,forage,,,,
230,8,0.8744299999999967,care,69,0.0,0.21000000000000002,1
230,12,0.47423999999999633,care,68,0.0,0.52,2
230,38,0.5346799999999967,care,68,0.0,0.52,4
230,60,0.4949999999999979,care,68,0.0,0.52,4
230,61,0.7498099999999992,forage,,,,
230,62,0.8498999999999999,care,69,0.25,0.21000000000000002,1
230,66,0.5006999999999997,care,68,0.5,0.52,5
230,67,0.7006199999999998,forage,,,,
231,2,0.97,care,69,0.0,0.31,5
231,4,0.6899799999999995,care,69,0.0,0.31,3
231,8,0.8344199999999967,care,69,0.0,0.31,1
231,12,0.4542399999999963,forage,,,,
231,38,0.5146799999999967,forage,,,,
231,60,0.47499999999999787,forage,,,,
231,61,0.7298099999999992,care,69,0.0,0.31,3
231,62,0.8098999999999998,care,69,0.25,0.31,1
231,66,0.4842999999999997,forage,,,,
231,67,0.6842199999999998,forage,,,,
232,2,0.95,care,69,0.0,0.31,4
232,4,0.6699799999999995,forage,,,,
232,8,0.7944099999999967,care,69,0.0,0.31,1
232,12,0.4342399999999963,forage,,,,
232,38,0.4946799999999967,forage,,,,
232,60,0.45499999999999785,forage,,,,
232,61,0.7098099999999992,care,69,0.0,0.31,2
232,62,0.7698999999999998,care,69,0.25,0.31,1
232,66,0.4776999999999997,forage,,,,
232,67,0.6776199999999998,forage,,,,
233,2,0.9299999999999999,care,69,0.0,0.31,3
233,4,0.6499799999999994,forage,,,,
233,8,0.7543999999999967,care,69,0.0,0.31,1
233,12,0.4142399999999963,forage,,,,
233,38,0.47467999999999666,forage,,,,
233,60,0.43499999999999783,forage,,,,
233,61,0.6898099999999991,care,69,0.0,0.31,1
233,62,0.7298999999999998,care,69,0.25,0.31,1
233,66,0.6708999999999997,care,68,0.5,0.45,4
233,67,0.8708199999999998,care,69,0.5,0.31,3
234,2,0.9099999999999999,care,69,0.0,0.21000000000000002,2
234,4,0.6299799999999994,forage,,,,
234,8,0.7143899999999967,forage,,,,
234,12,0.39423999999999626,forage,,,,
234,61,0.6498099999999991,forage,,,,
234,62,0.6898999999999997,forage,,,,
234,66,0.6538999999999997,care,68,0.5,0.36,3
234,67,0.8538199999999998,care,69,0.5,0.21000000000000002,2
235,2,0.8899999999999999,care,69,0.0,0.12000000000000001,1
235,4,0.6099799999999994,forage,,,,
235,8,0.6943899999999967,forage,,,,
235,12,0.37423999999999624,forage,,,,
235,61,0.6298099999999991,forage,,,,
235,62,0.6698999999999997,forage,,,,
235,66,0.6366999999999997,forage,,,,
235,67,0.8366199999999998,forage,,,,
236,2,0.8499799999999998,care,69,0.0,0.21000000000000002,1
236,4,0.5899799999999994,forage,,,,
236,8,0.6743899999999967,forage,,,,
236,12,0.3542399999999962,forage,,,,
236,61,0.6098099999999991,forage,,,,
236,62,0.6498999999999997,forage,,,,
236,66,0.6192999999999997,care,68,0.5,0.38,3
236,67,0.8192199999999998,care,69,0.5,0.21000000000000002,2
237,2,0.8099699999999999,forage,,,,
237,4,0.5799799999999994,forage,,,,
237,8,0.6543899999999967,forage,,,,
237,61,0.5898099999999991,forage,,,,
237,62,0.6298999999999997,forage,,,,
237,66,0.6016999999999997,forage,,,,
237,67,0.8016199999999998,forage,,,,
238,2,0.7899699999999998,forage,,,,
238,4,0.7699799999999994,forage,,,,
238,8,0.6343899999999967,forage,,,,
238,61,0.569809999999999,forage,,,,
238,62,0.6098999999999997,forage,,,,
238,66,0.5838999999999996,forage,,,,
238,67,0.7838199999999997,forage,,,,
239,2,0.7699699999999998,care,69,0.0,0.23,3
239,4,0.7499799999999994,forage,,,,
239,8,0.6243899999999967,forage,,,,
239,66,0.5658999999999996,care,68,0.5,0.51,4
239,67,0.7658199999999997,forage,,,,
240,2,0.7499699999999998,care,69,0.0,0.33999999999999997,2
240,8,0.8143899999999966,care,69,0.0,0.33999999999999997,5
240,66,0.5476999999999996,forage,,,,
240,67,0.7476199999999997,care,69,0.5,0.33999999999999997,3
241,2,0.7299699999999998,forage,,,,
241,8,0.7943899999999966,care,69,0.0,0.25,4
241,66,0.5292999999999997,forage,,,,
241,67,0.7292199999999998,forage,,,,
242,2,0.7099699999999998,care,69,0.0,0.36,2
242,8,0.7743899999999966,care,69,0.0,0.36,3
242,66,0.5106999999999996,forage,,,,
242,67,0.7106199999999997,care,69,0.5,0.36,3
243,2,0.6899699999999998,forage,,,,
243,8,0.7543899999999966,care,69,0.0,0.27,2
243,66,0.49189999999999956,care,68,0.5,0.55,4
243,67,0.6918199999999997,forage,,,,
244,2,0.6699699999999997,care,69,0.0,0.38,2
244,8,0.7343899999999965,care,69,0.0,0.38,1
244,66,0.47289999999999954,forage,,,,
244,67,0.6728199999999996,care,69,0.5,0.38,3
245,2,0.6499699999999997,forage,,,,
245,8,0.6943099999999965,forage,,,,
245,66,0.45369999999999955,care,68,0.5,0.5700000000000001,4
245,67,0.6536199999999996,forage,,,,
246,2,0.6299699999999997,forage,,,,
246,8,0.6743099999999965,care,69,0.0,0.32,2
246,66,0.4342999999999995,forage,,,,
246,67,0.6342199999999997,forage,,,,
247,2,0.6099699999999997,care,69,0.0,0.43000000000000005,3
247,8,0.6543099999999965,care,69,0.0,0.43000000000000005,1
247,66,0.4146999999999995,care,68,0.5,0.5900000000000001,4
247,67,0.6146199999999996,care,69,0.5,0.43000000000000005,4
248,2,0.5899699999999997,forage,,,,
248,8,0.6142799999999965,forage,,,,
248,66,0.3948999999999995,forage,,,,
248,67,0.5948199999999996,forage,,,,
249,2,0.5699699999999996,care,69,0.0,0.42000000000000004,3
249,8,0.5942799999999965,care,69,0.0,0.42000000000000004,2
249,66,0.37489999999999946,forage,,,,
249,67,0.5748199999999996,forage,,,,
250,2,0.5499699999999996,forage,,,,
250,8,0.5742799999999965,forage,,,,
250,66,0.35489999999999944,care,68,0.5,0.7200000000000001,5
250,67,0.5548199999999995,forage,,,,
251,2,0.5299699999999996,forage,,,,
251,8,0.5542799999999964,forage,,,,
251,66,0.3348999999999994,forage,,,,
251,67,0.5448199999999995,forage,,,,
252,2,0.5099699999999996,forage,,,,
252,8,0.5342799999999964,forage,,,,
252,66,0.3148999999999994,care,68,0.5,0.7400000000000001,5
252,67,0.7348199999999996,care,69,0.5,0.35,3
253,2,0.4899699999999996,forage,,,,
253,8,0.5142799999999964,forage,,,,
253,66,0.2948999999999994,forage,,,,
253,67,0.7148199999999996,forage,,,,
254,2,0.46996999999999955,forage,,,,
254,8,0.4942799999999964,forage,,,,
254,66,0.27489999999999937,care,68,0.5,0.76,5
254,67,0.6948199999999995,care,69,0.5,0.37,3
255,2,0.44996999999999954,forage,,,,
255,8,0.47427999999999637,forage,,,,
255,66,0.25489999999999935,forage,,,,
255,67,0.6748199999999995,forage,,,,
256,2,0.4299699999999995,forage,,,,
256,8,0.46427999999999636,forage,,,,
256,66,0.23489999999999933,care,68,0.5,0.78,5
256,67,0.6548199999999995,forage,,,,
257,2,0.4099699999999995,forage,,,,
257,8,0.6542799999999964,forage,,,,
257,66,0.2148999999999993,forage,,,,
257,67,0.6348199999999995,forage,,,,
258,2,0.3899699999999995,forage,,,,
258,8,0.6342799999999964,care,69,0.0,0.41,4
258,62,0.6498999999999993,care,68,0.0,0.6000000000000001,5
258,66,0.1948999999999993,forage,,,,
258,67,0.6148199999999995,care,69,0.5,0.41,3
259,2,0.36996999999999947,forage,,,,
259,8,0.6142799999999964,forage,,,,
259,62,0.6298999999999992,care,68,0.0,0.5100000000000001,4
259,66,0.17489999999999928,forage,,,,
259,67,0.5948199999999995,forage,,,,
260,2,0.34996999999999945,forage,,,,
260,8,0.5942799999999964,care,69,0.0,0.42999999999999994,3
260,12,0.7542399999999958,care,68,0.0,0.5200000000000001,5
260,62,0.6098999999999992,care,68,0.0,0.5200000000000001,3
260,66,0.15489999999999926,forage,,,,
260,67,0.5748199999999994,care,69,0.5,0.42999999999999994,3
261,2,0.33996999999999944,forage,,,,
261,8,0.5742799999999963,forage,,,,
261,12,0.7342399999999958,care,68,0.0,0.5300000000000001,4
261,62,0.5898999999999992,care,68,0.0,0.5300000000000001,2
261,66,0.13489999999999924,forage,,,,
261,67,0.5548199999999994,forage,,,,
